,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
706296,6,113,10401,3069,61130104013069,Block 3069,G5040,R,,,S,0,12945,38.4081743,-121.5639914
705769,6,113,10401,3070,61130104013070,Block 3070,G5040,R,,,S,6727,0,38.406178999999995,-121.5739534
705794,6,113,10401,3071,61130104013071,Block 3071,G5040,R,,,S,437824,0,38.4102927,-121.5796557
703826,6,113,10401,3072,61130104013072,Block 3072,G5040,R,,,S,1867668,0,38.3992845,-121.5760629
705764,6,113,10401,3073,61130104013073,Block 3073,G5040,R,,,S,4390,0,38.3950571,-121.5382489
706523,6,113,10401,3074,61130104013074,Block 3074,G5040,R,,,S,6157134,0,38.3896421,-121.5280601
706617,6,113,10401,3075,61130104013075,Block 3075,G5040,R,,,S,35215,0,38.3958235,-121.5361683
706242,6,113,10401,3076,61130104013076,Block 3076,G5040,R,,,S,4573,0,38.388975200000004,-121.5416906
704016,6,113,10401,3077,61130104013077,Block 3077,G5040,R,,,S,17508,0,38.3829941,-121.52246540000002
706244,6,113,10401,3078,61130104013078,Block 3078,G5040,R,,,S,10049,0,38.3843743,-121.52147830000001
706520,6,113,10401,3079,61130104013079,Block 3079,G5040,R,,,S,3082959,0,38.3681015,-121.53719720000001
706235,6,113,10401,3080,61130104013080,Block 3080,G5040,R,,,S,5199766,0,38.355375200000005,-121.5477965
705524,6,113,10401,3081,61130104013081,Block 3081,G5040,R,,,S,904270,0,38.334684700000004,-121.57739620000001
707137,6,113,10401,3082,61130104013082,Block 3082,G5040,R,,,S,24170,0,38.3305844,-121.57935259999998
706524,6,113,10401,3083,61130104013083,Block 3083,G5040,R,,,S,51181,0,38.343,-121.5830139
706326,6,113,10401,3084,61130104013084,Block 3084,G5040,R,,,S,2772404,0,38.3498602,-121.59579620000001
703860,6,113,10401,3085,61130104013085,Block 3085,G5040,R,,,S,1616248,0,38.3631604,-121.58938629999999
706391,6,113,10401,3086,61130104013086,Block 3086,G5040,R,,,S,2279574,0,38.374934,-121.5681608
706245,6,113,10401,3087,61130104013087,Block 3087,G5040,R,,,S,3103036,0,38.363203799999994,-121.5727409
706299,6,113,10401,3088,61130104013088,Block 3088,G5040,R,,,S,1072570,0,38.351139399999994,-121.5795206
706024,6,113,10401,3089,61130104013089,Block 3089,G5040,R,,,S,1856309,0,38.3723658,-121.5944528
706562,6,113,10401,3090,61130104013090,Block 3090,G5040,R,,,S,2604416,0,38.3855266,-121.59224180000001
706027,6,113,10401,3091,61130104013091,Block 3091,G5040,R,,,S,1597523,0,38.3513472,-121.6134358
706525,6,113,10401,3092,61130104013092,Block 3092,G5040,R,,,S,392081,0,38.361743700000005,-121.5989085
706943,6,113,10401,3093,61130104013093,Block 3093,G5040,R,,,S,3539435,0,38.334599600000004,-121.6029777
706029,6,113,10401,3094,61130104013094,Block 3094,G5040,R,,,S,3289026,0,38.3351671,-121.6216635
705523,6,113,10401,3095,61130104013095,Block 3095,G5040,R,,,S,0,68632,38.3360033,-121.61285349999999
706327,6,113,10401,3096,61130104013096,Block 3096,G5040,R,,,S,1730827,208,38.319182899999994,-121.6227767
703830,6,113,10401,3097,61130104013097,Block 3097,G5040,R,,,S,2805423,0,38.3192169,-121.6037611
706519,6,113,10401,3098,61130104013098,Block 3098,G5040,R,,,S,1699271,0,38.333983700000005,-121.5887749
706330,6,113,10401,3099,61130104013099,Block 3099,G5040,R,,,S,34722,0,38.3394513,-121.5820338
706560,6,113,10401,3100,61130104013100,Block 3100,G5040,R,,,S,66194,0,38.3284278,-121.58626809999998
704019,6,113,10401,3101,61130104013101,Block 3101,G5040,R,,,S,0,178506,38.3179251,-121.65443049999999
706465,6,113,10401,3102,61130104013102,Block 3102,G5040,R,,,S,0,678118,38.335608799999996,-121.66705729999998
706564,6,113,10401,3103,61130104013103,Block 3103,G5040,R,,,S,662584,0,38.3242493,-121.66222479999999
705770,6,113,10401,3104,61130104013104,Block 3104,G5040,R,,,S,0,5232,38.3144006,-121.6669129
703823,6,113,10401,3105,61130104013105,Block 3105,G5040,R,,,S,3593934,0,38.3321125,-121.6567335
706237,6,113,10401,3106,61130104013106,Block 3106,G5040,R,,,S,78565,0,38.4250638,-121.53159579999999
706466,6,113,10401,3107,61130104013107,Block 3107,G5040,R,,,S,157514,0,38.4236354,-121.532775
705765,6,113,10401,3108,61130104013108,Block 3108,G5040,R,,,S,18779,0,38.4189299,-121.530076
706620,6,113,10401,3109,61130104013109,Block 3109,G5040,R,,,S,0,188280,38.476832200000004,-121.5430087
703824,6,113,10401,3110,61130104013110,Block 3110,G5040,R,,,S,3580957,0,38.3222911,-121.67720359999998
705768,6,113,10401,3111,61130104013111,Block 3111,G5040,R,,,S,216368,0,38.313931200000006,-121.6387081
706104,6,113,10401,3112,61130104013112,Block 3112,G5040,R,,,S,98545,0,38.4609177,-121.6583254
706103,6,113,10401,3113,61130104013113,Block 3113,G5040,R,,,S,2216,0,38.4175411,-121.6937063
705371,6,113,10402,1000,61130104021000,Block 1000,G5040,R,,,S,0,488219,38.5165618,-121.5400071
706919,6,113,10402,1001,61130104021001,Block 1001,G5040,R,,,S,225023,0,38.5183304,-121.52934040000001
707009,6,113,10402,1002,61130104021002,Block 1002,G5040,R,,,S,30834,0,38.5091134,-121.55689220000001
704891,6,113,10402,1003,61130104021003,Block 1003,G5040,R,,,S,2463641,0,38.52301129999999,-121.5396709
704670,6,113,10402,1004,61130104021004,Block 1004,G5040,R,,,S,324105,0,38.5214153,-121.5525373
704932,6,113,10402,1005,61130104021005,Block 1005,G5040,U,77068.0,U,S,141752,0,38.5269951,-121.5487263
704931,6,113,10402,1006,61130104021006,Block 1006,G5040,U,77068.0,U,S,139206,0,38.53083529999999,-121.5477145
704930,6,113,10402,1007,61130104021007,Block 1007,G5040,R,,,S,491082,0,38.5278787,-121.55305320000001
704786,6,113,10402,1008,61130104021008,Block 1008,G5040,R,,,S,1925322,0,38.5182484,-121.56114840000002
706652,6,113,10402,1009,61130104021009,Block 1009,G5040,R,,,S,0,21994,38.5192768,-121.56466640000001
706795,6,113,10402,1010,61130104021010,Block 1010,G5040,R,,,S,237371,0,38.518505100000006,-121.5669732
704079,6,113,10402,1011,61130104021011,Block 1011,G5040,R,,,S,129017,0,38.5097938,-121.5752867
704417,6,113,10402,1012,61130104021012,Block 1012,G5040,R,,,S,550557,0,38.51286939999999,-121.5782746
704666,6,113,10402,1013,61130104021013,Block 1013,G5040,U,77068.0,U,S,1090962,0,38.5217508,-121.5768175
705184,6,113,10402,1014,61130104021014,Block 1014,G5040,U,77068.0,U,S,21087,0,38.5243582,-121.5782473
706379,6,113,10402,1015,61130104021015,Block 1015,G5040,U,77068.0,U,S,11570,0,38.533241700000005,-121.5801817
706794,6,113,10402,1016,61130104021016,Block 1016,G5040,U,77068.0,U,S,12523,0,38.5337419,-121.5779903
707200,6,113,10402,1017,61130104021017,Block 1017,G5040,U,77068.0,U,S,18073,0,38.5273057,-121.57994240000001
704418,6,113,10402,1018,61130104021018,Block 1018,G5040,U,77068.0,U,S,43480,0,38.5255041,-121.57823259999999
706364,6,113,10402,1019,61130104021019,Block 1019,G5040,U,77068.0,U,S,16489,0,38.525794399999995,-121.5764081
705263,6,113,10402,1020,61130104021020,Block 1020,G5040,U,77068.0,U,S,264154,0,38.5300986,-121.57837450000001
706373,6,113,10402,1021,61130104021021,Block 1021,G5040,U,77068.0,U,S,21379,0,38.52664620000001,-121.57831409999999
703809,6,113,10402,1022,61130104021022,Block 1022,G5040,U,77068.0,U,S,17813,0,38.5326005,-121.5798472
705087,6,113,10402,1023,61130104021023,Block 1023,G5040,R,,,S,0,133059,38.49950629999999,-121.5588598
706570,6,113,10402,1024,61130104021024,Block 1024,G5040,R,,,S,102682,0,38.48198,-121.55050190000001
704890,6,113,10402,1025,61130104021025,Block 1025,G5040,R,,,S,826381,0,38.4864726,-121.55645430000001
703947,6,113,10402,1026,61130104021026,Block 1026,G5040,R,,,S,17819,0,38.5026139,-121.5611653
706035,6,113,10402,1027,61130104021027,Block 1027,G5040,R,,,S,5566195,0,38.4899671,-121.57097069999999
707124,6,113,10402,1028,61130104021028,Block 1028,G5040,R,,,S,282442,0,38.5055103,-121.57483219999999
705024,6,113,10402,1029,61130104021029,Block 1029,G5040,R,,,S,123792,0,38.5071576,-121.5760316
704083,6,113,10402,1030,61130104021030,Block 1030,G5040,R,,,S,1088428,0,38.5075686,-121.56531059999999
706340,6,113,10402,1031,61130104021031,Block 1031,G5040,R,,,S,55529,0,38.5071031,-121.5809721
705930,6,113,10402,1032,61130104021032,Block 1032,G5040,R,,,S,73240,0,38.5056598,-121.58291409999998
706013,6,113,10402,1033,61130104021033,Block 1033,G5040,R,,,S,0,282536,38.518621,-121.5841334
706141,6,113,10402,1034,61130104021034,Block 1034,G5040,R,,,S,321180,0,38.5260014,-121.582831
704794,6,113,10402,1035,61130104021035,Block 1035,G5040,R,,,S,119545,0,38.5121281,-121.5829422
706253,6,113,10402,1036,61130104021036,Block 1036,G5040,R,,,S,0,250634,38.488389,-121.5840298
706709,6,113,10402,1037,61130104021037,Block 1037,G5040,R,,,S,649965,0,38.487537700000004,-121.58238159999999
705859,6,113,10402,1038,61130104021038,Block 1038,G5040,R,,,S,0,174033,38.486684999999994,-121.55209850000001
705026,6,113,10402,2000,61130104022000,Block 2000,G5040,R,,,S,432529,0,38.53015739999999,-121.5620821
707129,6,113,10402,2001,61130104022001,Block 2001,G5040,U,77068.0,U,S,420548,0,38.5312685,-121.5662325
705622,6,113,10402,2002,61130104022002,Block 2002,G5040,U,77068.0,U,S,16022,0,38.52519829999999,-121.5681781
705483,6,113,10402,2003,61130104022003,Block 2003,G5040,U,77068.0,U,S,18581,0,38.5257987,-121.56661640000002
705623,6,113,10402,2004,61130104022004,Block 2004,G5040,U,77068.0,U,S,11777,0,38.523866299999995,-121.5687193
707201,6,113,10402,2005,61130104022005,Block 2005,G5040,U,77068.0,U,S,14078,0,38.527840000000005,-121.5686765
705265,6,113,10402,2006,61130104022006,Block 2006,G5040,U,77068.0,U,S,34327,0,38.5269757,-121.56739340000001
706084,6,113,10402,2007,61130104022007,Block 2007,G5040,U,77068.0,U,S,17118,0,38.5271847,-121.565898
706012,6,113,10402,2008,61130104022008,Block 2008,G5040,U,77068.0,U,S,29581,0,38.5245933,-121.5697615
705264,6,113,10402,2009,61130104022009,Block 2009,G5040,U,77068.0,U,S,353684,0,38.5328223,-121.5712207
705262,6,113,10402,2010,61130104022010,Block 2010,G5040,U,77068.0,U,S,14795,0,38.531233799999995,-121.5743277
705403,6,113,10402,2011,61130104022011,Block 2011,G5040,U,77068.0,U,S,80095,0,38.5307768,-121.57505890000002
705154,6,113,10402,2012,61130104022012,Block 2012,G5040,U,77068.0,U,S,60154,0,38.5239875,-121.57254990000001
704329,6,113,10402,2013,61130104022013,Block 2013,G5040,U,77068.0,U,S,34119,0,38.5269162,-121.5704281
706370,6,113,10402,2014,61130104022014,Block 2014,G5040,U,77068.0,U,S,76977,0,38.5294764,-121.57040359999999
706924,6,113,10402,2015,61130104022015,Block 2015,G5040,U,77068.0,U,S,20037,0,38.52590120000001,-121.5754122
704328,6,113,10402,2016,61130104022016,Block 2016,G5040,U,77068.0,U,S,137998,0,38.5275152,-121.5734003
706362,6,113,10402,2017,61130104022017,Block 2017,G5040,U,77068.0,U,S,24615,0,38.5256941,-121.5726548
706363,6,113,10402,2018,61130104022018,Block 2018,G5040,U,77068.0,U,S,27257,0,38.5249686,-121.5728841
706374,6,113,10402,2019,61130104022019,Block 2019,G5040,U,77068.0,U,S,14002,0,38.5282447,-121.5692244
704082,6,113,10402,2020,61130104022020,Block 2020,G5040,U,77068.0,U,S,20961,0,38.525195399999994,-121.5691112
705288,6,113,10501,1000,61130105011000,Block 1000,G5040,U,22420.0,U,S,118897,0,38.544042499999996,-121.7486409
707116,6,113,10501,1001,61130105011001,Block 1001,G5040,U,22420.0,U,S,108755,0,38.544492,-121.7519752
707050,6,113,10501,1002,61130105011002,Block 1002,G5040,U,22420.0,U,S,320121,0,38.5432864,-121.75642240000002
706629,6,113,10501,1003,61130105011003,Block 1003,G5040,U,22420.0,U,S,634,0,38.545938899999996,-121.7587757
704663,6,113,10501,1004,61130105011004,Block 1004,G5040,U,22420.0,U,S,77716,0,38.5456818,-121.7627563
705740,6,113,10501,1005,61130105011005,Block 1005,G5040,U,22420.0,U,S,28497,0,38.5445139,-121.7611813
704442,6,113,10501,1006,61130105011006,Block 1006,G5040,U,22420.0,U,S,11929,0,38.545719399999996,-121.7613304
706916,6,113,10501,1007,61130105011007,Block 1007,G5040,U,22420.0,U,S,59587,0,38.5449119,-121.7653567
704659,6,113,10501,1008,61130105011008,Block 1008,G5040,R,,,S,310224,0,38.5407925,-121.76592679999999
703764,6,113,10501,1009,61130105011009,Block 1009,G5040,R,,,S,8396,0,38.5452953,-121.7677777
704109,6,113,10501,1010,61130105011010,Block 1010,G5040,R,,,S,30762,0,38.5413914,-121.7682364
707047,6,113,10501,1011,61130105011011,Block 1011,G5040,U,22420.0,U,S,9799,0,38.5458648,-121.7686396
703800,6,113,10501,1012,61130105011012,Block 1012,G5040,R,,,S,2232638,0,38.5426961,-121.78396310000001
705749,6,113,10501,1013,61130105011013,Block 1013,G5040,R,,,S,17880,0,38.5381505,-121.7690291
705239,6,113,10501,1014,61130105011014,Block 1014,G5040,R,,,S,1749735,0,38.5370758,-121.8078878
706971,6,113,10501,1015,61130105011015,Block 1015,G5040,U,22420.0,U,S,435,0,38.5468041,-121.8033426
707001,6,113,10501,1016,61130105011016,Block 1016,G5040,R,,,S,1723817,0,38.5373282,-121.8169679
705998,6,113,10501,1017,61130105011017,Block 1017,G5040,R,,,S,62045,0,38.527573499999995,-121.81755430000001
704282,6,113,10501,1018,61130105011018,Block 1018,G5040,R,,,S,43011,0,38.5269243,-121.8078501
707002,6,113,10501,1019,61130105011019,Block 1019,G5040,R,,,S,1670216,0,38.53287279999999,-121.7964892
704257,6,113,10501,1020,61130105011020,Block 1020,G5040,R,,,S,1786424,0,38.533362200000006,-121.78256680000001
706915,6,113,10501,1021,61130105011021,Block 1021,G5040,R,,,S,88100,0,38.5245258,-121.78431699999999
703801,6,113,10501,1022,61130105011022,Block 1022,G5040,R,,,S,62917,0,38.53625,-121.78853020000001
704658,6,113,10501,1023,61130105011023,Block 1023,G5040,R,,,S,50846,0,38.534443200000005,-121.78899779999999
707048,6,113,10501,1024,61130105011024,Block 1024,G5040,R,,,S,180201,0,38.5346677,-121.77089609999999
703765,6,113,10501,1025,61130105011025,Block 1025,G5040,U,22420.0,U,S,10145,0,38.536307799999996,-121.7690811
704315,6,113,10501,1026,61130105011026,Block 1026,G5040,R,,,S,6573,0,38.5372626,-121.76910900000001
705234,6,113,10501,1027,61130105011027,Block 1027,G5040,U,22420.0,U,S,5930,0,38.535933,-121.7684295
703767,6,113,10501,1028,61130105011028,Block 1028,G5040,U,22420.0,U,S,6579,0,38.5363549,-121.7677538
703804,6,113,10501,1029,61130105011029,Block 1029,G5040,U,22420.0,U,S,9937,0,38.5372799,-121.7676619
704316,6,113,10501,1030,61130105011030,Block 1030,G5040,U,22420.0,U,S,10132,0,38.5357908,-121.7679625
705229,6,113,10501,1031,61130105011031,Block 1031,G5040,U,22420.0,U,S,83988,0,38.541342900000004,-121.75975020000001
705238,6,113,10501,1032,61130105011032,Block 1032,G5040,U,22420.0,U,S,144818,0,38.541498499999996,-121.7623571
704136,6,113,10501,1033,61130105011033,Block 1033,G5040,U,22420.0,U,S,18425,0,38.54184620000001,-121.7469928
705364,6,113,10501,1034,61130105011034,Block 1034,G5040,U,22420.0,U,S,47110,0,38.5400193,-121.74799660000001
704752,6,113,10501,1035,61130105011035,Block 1035,G5040,U,22420.0,U,S,50326,0,38.5417333,-121.74951750000001
704572,6,113,10501,1036,61130105011036,Block 1036,G5040,U,22420.0,U,S,56958,0,38.5413881,-121.75151770000001
704661,6,113,10501,1037,61130105011037,Block 1037,G5040,R,,,S,44472,0,38.5323806,-121.77180630000001
707117,6,113,10501,1038,61130105011038,Block 1038,G5040,U,22420.0,U,S,21320,0,38.539569,-121.7509667
703806,6,113,10501,1039,61130105011039,Block 1039,G5040,U,22420.0,U,S,91581,0,38.5400952,-121.75449950000001
704761,6,113,10501,2000,61130105012000,Block 2000,G5040,U,22420.0,U,S,73069,0,38.5413613,-121.74128200000001
705772,6,113,10501,2001,61130105012001,Block 2001,G5040,U,22420.0,U,S,7432,0,38.5408096,-121.7426747
706450,6,113,10501,2002,61130105012002,Block 2002,G5040,U,22420.0,U,S,18043,0,38.5398146,-121.743579
704476,6,113,10501,2003,61130105012003,Block 2003,G5040,U,22420.0,U,S,58516,0,38.5382681,-121.744119
704244,6,113,10501,2004,61130105012004,Block 2004,G5040,U,22420.0,U,S,350573,0,38.532142,-121.753019
705432,6,113,10501,2005,61130105012005,Block 2005,G5040,U,22420.0,U,S,8186,0,38.5335875,-121.7499457
706783,6,113,10501,2006,61130105012006,Block 2006,G5040,U,22420.0,U,S,62362,0,38.5339805,-121.7512836
706080,6,113,10501,2007,61130105012007,Block 2007,G5040,U,22420.0,U,S,6705,0,38.5324261,-121.7530594
704223,6,113,10501,2008,61130105012008,Block 2008,G5040,R,,,S,300423,0,38.5299495,-121.760153
706057,6,113,10501,2009,61130105012009,Block 2009,G5040,U,22420.0,U,S,342174,0,38.531391299999996,-121.76084660000001
706206,6,113,10501,2010,61130105012010,Block 2010,G5040,U,22420.0,U,S,181936,0,38.5372595,-121.74984909999999
704497,6,113,10501,2011,61130105012011,Block 2011,G5040,U,22420.0,U,S,165835,0,38.5368789,-121.7539355
704021,6,113,10501,2012,61130105012012,Block 2012,G5040,U,22420.0,U,S,55048,0,38.538178,-121.75749270000001
704318,6,113,10501,2013,61130105012013,Block 2013,G5040,U,22420.0,U,S,78504,0,38.53700870000001,-121.76002820000001
707112,6,113,10501,2014,61130105012014,Block 2014,G5040,R,,,S,69633,0,38.53749929999999,-121.7623689
705773,6,113,10501,2015,61130105012015,Block 2015,G5040,U,22420.0,U,S,110710,0,38.5357153,-121.75741670000001
706005,6,113,10501,2016,61130105012016,Block 2016,G5040,U,22420.0,U,S,3938,0,38.5315291,-121.7685595
703766,6,113,10501,2017,61130105012017,Block 2017,G5040,U,22420.0,U,S,10466,0,38.533542499999996,-121.7684761
705235,6,113,10501,2018,61130105012018,Block 2018,G5040,U,22420.0,U,S,47157,0,38.533351,-121.76732150000001
707051,6,113,10501,2019,61130105012019,Block 2019,G5040,U,22420.0,U,S,354501,0,38.5334622,-121.7639196
703935,6,113,10505,1000,61130105051000,Block 1000,G5040,R,,,S,2489677,0,38.6122092,-121.77589280000001
704245,6,113,10505,1001,61130105051001,Block 1001,G5040,R,,,S,1696834,0,38.6142874,-121.7928937
706829,6,113,10505,1002,61130105051002,Block 1002,G5040,R,,,S,3009357,0,38.60110529999999,-121.7951753
706999,6,113,10505,1003,61130105051003,Block 1003,G5040,R,,,S,1113856,0,38.6017085,-121.77854209999998
705975,6,113,10505,1004,61130105051004,Block 1004,G5040,R,,,S,1415404,0,38.594967,-121.77547949999999
703937,6,113,10505,1005,61130105051005,Block 1005,G5040,R,,,S,49667,0,38.5933968,-121.76804950000002
706833,6,113,10505,1006,61130105051006,Block 1006,G5040,R,,,S,34203,0,38.591409399999996,-121.7679925
704249,6,113,10505,1007,61130105051007,Block 1007,G5040,R,,,S,28479,0,38.5894078,-121.76804709999999
704072,6,113,10505,1008,61130105051008,Block 1008,G5040,R,,,S,65481,0,38.579662799999994,-121.76758980000001
707003,6,113,10505,1009,61130105051009,Block 1009,G5040,R,,,S,4681349,0,38.576336700000006,-121.7774973
706695,6,113,10505,1010,61130105051010,Block 1010,G5040,U,22420.0,U,S,14710,0,38.5710801,-121.76799809999999
705999,6,113,10505,1011,61130105051011,Block 1011,G5040,U,22420.0,U,S,61741,0,38.574103799999996,-121.7701122
706474,6,113,10505,1012,61130105051012,Block 1012,G5040,R,,,S,4863732,0,38.575937100000004,-121.79447990000001
704246,6,113,10505,1013,61130105051013,Block 1013,G5040,R,,,S,283626,0,38.5912698,-121.7898838
706473,6,113,10505,1014,61130105051014,Block 1014,G5040,R,,,S,4922414,0,38.5685474,-121.8207345
706830,6,113,10505,1015,61130105051015,Block 1015,G5040,R,,,S,2595662,0,38.5822876,-121.8131256
703936,6,113,10505,1016,61130105051016,Block 1016,G5040,R,,,S,2565806,0,38.5843868,-121.83035790000001
706269,6,113,10505,1017,61130105051017,Block 1017,G5040,R,,,S,2815320,0,38.5786219,-121.8464913
704758,6,113,10505,1018,61130105051018,Block 1018,G5040,R,,,S,220287,0,38.5732304,-121.84407209999999
704247,6,113,10505,1019,61130105051019,Block 1019,G5040,R,,,S,200066,0,38.5638824,-121.84230009999999
706785,6,113,10505,1020,61130105051020,Block 1020,G5040,R,,,S,637965,0,38.5793689,-121.8541246
705979,6,113,10505,1021,61130105051021,Block 1021,G5040,R,,,S,102502,0,38.5696066,-121.85671940000002
704059,6,113,10505,1022,61130105051022,Block 1022,G5040,R,,,S,559359,0,38.5793922,-121.8568168
706273,6,113,10505,1023,61130105051023,Block 1023,G5040,R,,,S,638955,0,38.5651199,-121.853747
706967,6,113,10505,1024,61130105051024,Block 1024,G5040,R,,,S,7414,0,38.5618756,-121.85806840000001
704070,6,113,10505,1025,61130105051025,Block 1025,G5040,R,,,S,588308,0,38.5574651,-121.8543226
706786,6,113,10505,1026,61130105051026,Block 1026,G5040,R,,,S,100309,0,38.5606295,-121.8514328
705997,6,113,10505,1027,61130105051027,Block 1027,G5040,R,,,S,61503,0,38.5603466,-121.8479218
706183,6,113,10505,1028,61130105051028,Block 1028,G5040,R,,,S,1806341,0,38.5528775,-121.84761110000001
706968,6,113,10505,1029,61130105051029,Block 1029,G5040,R,,,S,506,0,38.5476527,-121.8558955
706970,6,113,10505,1030,61130105051030,Block 1030,G5040,R,,,S,2624633,0,38.5543355,-121.8309674
705233,6,113,10505,1031,61130105051031,Block 1031,G5040,R,,,S,1307070,0,38.5542338,-121.8170287
704071,6,113,10505,1032,61130105051032,Block 1032,G5040,R,,,S,1307268,0,38.55422670000001,-121.80779009999998
706472,6,113,10505,1033,61130105051033,Block 1033,G5040,R,,,S,3661,0,38.561931099999995,-121.7726608
707005,6,113,10505,1034,61130105051034,Block 1034,G5040,R,,,S,250669,0,38.5651994,-121.7705033
703894,6,113,10505,1035,61130105051035,Block 1035,G5040,R,,,S,8002,0,38.5624264,-121.76960829999999
706693,6,113,10505,1036,61130105051036,Block 1036,G5040,R,,,S,51849,0,38.5635925,-121.7687973
706000,6,113,10505,1037,61130105051037,Block 1037,G5040,R,,,S,14926,0,38.562033299999996,-121.76829520000001
704513,6,113,10505,1038,61130105051038,Block 1038,G5040,R,,,S,1382458,0,38.541746200000006,-121.84630940000001
705643,6,113,10505,1039,61130105051039,Block 1039,G5040,R,,,S,760092,0,38.541025700000006,-121.8368753
704248,6,113,10505,1040,61130105051040,Block 1040,G5040,R,,,S,1991541,0,38.5385163,-121.82785559999999
706270,6,113,10505,1041,61130105051041,Block 1041,G5040,R,,,S,193059,0,38.529675299999994,-121.82605579999999
706827,6,113,10505,1042,61130105051042,Block 1042,G5040,R,,,S,96259,0,38.5360114,-121.8460817
706471,6,113,10505,1043,61130105051043,Block 1043,G5040,R,,,S,293796,0,38.5737352,-121.837273
704135,6,113,10505,2000,61130105052000,Block 2000,G5040,R,,,S,1292077,0,38.6504994,-121.6778027
703706,6,113,10505,2001,61130105052001,Block 2001,G5040,R,,,S,13643,0,38.6504419,-121.66707199999999
706304,6,113,10505,2002,61130105052002,Block 2002,G5040,R,,,S,19568,0,38.648213399999996,-121.66659399999999
703998,6,113,10505,2003,61130105052003,Block 2003,G5040,R,,,S,30341022,0,38.6173843,-121.6725449
703921,6,113,10505,2004,61130105052004,Block 2004,G5040,R,,,S,0,186198,38.5922946,-121.6306289
705143,6,113,10505,2005,61130105052005,Block 2005,G5040,R,,,S,2677942,0,38.630215899999996,-121.71741409999998
703855,6,113,10505,2006,61130105052006,Block 2006,G5040,R,,,S,820727,0,38.62231,-121.73531670000001
703639,6,113,10505,2007,61130105052007,Block 2007,G5040,R,,,S,651380,0,38.622474600000004,-121.72487029999999
703705,6,113,10505,2008,61130105052008,Block 2008,G5040,R,,,S,5034856,0,38.6047701,-121.7206856
704498,6,113,10505,2009,61130105052009,Block 2009,G5040,R,,,S,5695399,0,38.6020519,-121.73745729999999
704744,6,113,10505,2010,61130105052010,Block 2010,G5040,R,,,S,0,67949,38.59004229999999,-121.6815912
705144,6,113,10505,2011,61130105052011,Block 2011,G5040,R,,,S,5081841,0,38.6045995,-121.7021351
707113,6,113,10505,2012,61130105052012,Block 2012,G5040,R,,,S,2264578,0,38.6111446,-121.75224229999999
707000,6,113,10505,2013,61130105052013,Block 2013,G5040,R,,,S,1378202,0,38.609272100000005,-121.76230109999999
706075,6,113,10505,2014,61130105052014,Block 2014,G5040,R,,,S,52706,0,38.6110378,-121.7668249
706077,6,113,10505,2015,61130105052015,Block 2015,G5040,R,,,S,38685,0,38.5964545,-121.76712649999999
706969,6,113,10505,2016,61130105052016,Block 2016,G5040,R,,,S,47528,0,38.5917725,-121.76477009999999
705232,6,113,10505,2017,61130105052017,Block 2017,G5040,R,,,S,1327112,0,38.5957831,-121.7603118
704134,6,113,10505,2018,61130105052018,Block 2018,G5040,R,,,S,2502170,0,38.5822089,-121.63840959999999
705400,6,113,10505,2019,61130105052019,Block 2019,G5040,R,,,S,0,71073,38.5877101,-121.63033529999998
706303,6,113,10505,2020,61130105052020,Block 2020,G5040,R,,,S,17096,0,38.588094299999995,-121.6295087
704665,6,113,10505,2021,61130105052021,Block 2021,G5040,R,,,S,4300299,0,38.5781717,-121.739205
704383,6,113,10505,2022,61130105052022,Block 2022,G5040,R,,,S,4043721,0,38.582170899999994,-121.66075890000002
705509,6,113,10505,2023,61130105052023,Block 2023,G5040,R,,,S,0,682499,38.58475479999999,-121.646603
704996,6,113,10505,2024,61130105052024,Block 2024,G5040,R,,,S,0,20170,38.56527929999999,-121.63799740000002
703889,6,113,10505,2025,61130105052025,Block 2025,G5040,R,,,S,7480,0,38.565212,-121.63740590000002
705642,6,113,10505,2026,61130105052026,Block 2026,G5040,R,,,S,23640,0,38.5919532,-121.7664501
706974,6,113,10505,2027,61130105052027,Block 2027,G5040,R,,,S,17662,0,38.590762,-121.7658811
703914,6,113,10505,2028,61130105052028,Block 2028,G5040,U,22420.0,U,S,56002,0,38.5613027,-121.73286359999999
705750,6,113,10505,2029,61130105052029,Block 2029,G5040,U,22420.0,U,S,3993,0,38.5608007,-121.73563859999999
704860,6,113,10505,2030,61130105052030,Block 2030,G5040,R,,,S,5078,0,38.5651139,-121.638571
706677,6,113,10505,2031,61130105052031,Block 2031,G5040,U,22420.0,U,S,443476,0,38.5647891,-121.74149229999999
705206,6,113,10505,2032,61130105052032,Block 2032,G5040,R,,,S,195831,0,38.56213270000001,-121.6551966
705609,6,113,10505,2033,61130105052033,Block 2033,G5040,R,,,S,63181,0,38.563978399999996,-121.6408239
705207,6,113,10505,2034,61130105052034,Block 2034,G5040,R,,,S,4579697,0,38.5682344,-121.6590206
704986,6,113,10505,2035,61130105052035,Block 2035,G5040,R,,,S,2633539,0,38.564139600000004,-121.68367690000001
705043,6,113,10505,2036,61130105052036,Block 2036,G5040,U,22420.0,U,S,10929,0,38.5581033,-121.69398819999999
706274,6,113,10505,2037,61130105052037,Block 2037,G5040,R,,,S,90008,0,38.564912899999996,-121.6956054
