,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
575907,6,83,1208,5012,60830012085012,Block 5012,G5040,U,79282.0,U,S,15359,0,34.3980713,-119.7063739
574682,6,83,1208,5013,60830012085013,Block 5013,G5040,U,79282.0,U,S,14006,0,34.397358399999995,-119.70786820000001
570869,6,83,1304,1000,60830013041000,Block 1000,G5040,U,79282.0,U,S,86149,0,34.425537799999994,-119.725545
569379,6,83,1304,1001,60830013041001,Block 1001,G5040,U,79282.0,U,S,26888,0,34.4255105,-119.72714199999999
576330,6,83,1304,1002,60830013041002,Block 1002,G5040,U,79282.0,U,S,99931,0,34.426140000000004,-119.73142879999999
575158,6,83,1304,1003,60830013041003,Block 1003,G5040,U,79282.0,U,S,317,0,34.4255976,-119.73308540000001
569418,6,83,1304,2000,60830013042000,Block 2000,G5040,U,79282.0,U,S,35880,0,34.4219932,-119.72645459999998
578217,6,83,1304,2001,60830013042001,Block 2001,G5040,U,79282.0,U,S,56403,0,34.4208092,-119.7268366
575398,6,83,1304,2002,60830013042002,Block 2002,G5040,U,79282.0,U,S,86684,0,34.419219,-119.72734479999998
570182,6,83,1304,2003,60830013042003,Block 2003,G5040,U,79282.0,U,S,103403,0,34.420030499999996,-119.73095690000001
569631,6,83,1304,2004,60830013042004,Block 2004,G5040,U,79282.0,U,S,1260,0,34.41936679999999,-119.72904609999999
579458,6,83,1304,2005,60830013042005,Block 2005,G5040,U,79282.0,U,S,61340,0,34.419609799999996,-119.7345597
577642,6,83,1304,2006,60830013042006,Block 2006,G5040,U,79282.0,U,S,80994,0,34.4184744,-119.7361872
574582,6,83,1304,2007,60830013042007,Block 2007,G5040,U,79282.0,U,S,78780,0,34.4183641,-119.73103219999999
578389,6,83,1304,3000,60830013043000,Block 3000,G5040,U,79282.0,U,S,616111,0,34.415873100000006,-119.7332057
578534,6,83,1304,3001,60830013043001,Block 3001,G5040,U,79282.0,U,S,55600,0,34.4140911,-119.7313388
577924,6,83,1304,3002,60830013043002,Block 3002,G5040,U,79282.0,U,S,219146,0,34.4125482,-119.734148
569570,6,83,1304,3003,60830013043003,Block 3003,G5040,U,79282.0,U,S,526622,0,34.408686100000004,-119.73617220000001
570142,6,83,1304,3004,60830013043004,Block 3004,G5040,U,79282.0,U,S,26606,0,34.4103052,-119.72963
576653,6,83,1304,3005,60830013043005,Block 3005,G5040,U,79282.0,U,S,158407,0,34.4061398,-119.7312993
578226,6,83,1304,3006,60830013043006,Block 3006,G5040,U,79282.0,U,S,17415,0,34.4069027,-119.73065700000001
569428,6,83,1304,4000,60830013044000,Block 4000,G5040,U,79282.0,U,S,18171,0,34.4097339,-119.7200164
575963,6,83,1304,4001,60830013044001,Block 4001,G5040,U,79282.0,U,S,200652,0,34.4060434,-119.72292709999999
575225,6,83,1304,4002,60830013044002,Block 4002,G5040,U,79282.0,U,S,18736,0,34.405941,-119.72240179999999
573859,6,83,1304,4003,60830013044003,Block 4003,G5040,U,79282.0,U,S,9690,983,34.410063,-119.7220603
577564,6,83,1304,4004,60830013044004,Block 4004,G5040,U,79282.0,U,S,45569,0,34.4031379,-119.7261159
578227,6,83,1304,4005,60830013044005,Block 4005,G5040,U,79282.0,U,S,23718,0,34.403842700000006,-119.7287185
575899,6,83,1304,4006,60830013044006,Block 4006,G5040,U,79282.0,U,S,34184,0,34.402407700000005,-119.7232061
573071,6,83,1304,5000,60830013045000,Block 5000,G5040,U,79282.0,U,S,419499,0,34.42274129999999,-119.73384229999999
569641,6,83,1304,5001,60830013045001,Block 5001,G5040,U,79282.0,U,S,54038,0,34.421273299999996,-119.73532649999999
577644,6,83,1304,5002,60830013045002,Block 5002,G5040,U,79282.0,U,S,17612,0,34.425504499999995,-119.73475
578991,6,83,1304,6000,60830013046000,Block 6000,G5040,U,79282.0,U,S,512782,0,34.401843799999995,-119.7364116
573225,6,83,1304,6001,60830013046001,Block 6001,G5040,U,79282.0,U,S,35172,0,34.4026773,-119.7333852
575898,6,83,1304,6002,60830013046002,Block 6002,G5040,U,79282.0,U,S,60126,0,34.401823,-119.73274340000002
572261,6,83,1304,6003,60830013046003,Block 6003,G5040,U,79282.0,U,S,14109,0,34.3997974,-119.73111770000001
574471,6,83,1304,6004,60830013046004,Block 6004,G5040,U,79282.0,U,S,21713,0,34.399925399999994,-119.7324949
574438,6,83,1304,6005,60830013046005,Block 6005,G5040,U,79282.0,U,S,10081,0,34.3999572,-119.7338102
578116,6,83,1304,6006,60830013046006,Block 6006,G5040,U,79282.0,U,S,0,1379,34.403675799999995,-119.74288329999999
574800,6,83,1304,6007,60830013046007,Block 6007,G5040,R,,,S,0,112075,34.399037799999995,-119.7371243
575224,6,83,1304,7000,60830013047000,Block 7000,G5040,U,79282.0,U,S,51886,0,34.4088065,-119.7242514
569426,6,83,1304,7001,60830013047001,Block 7001,G5040,U,79282.0,U,S,10691,0,34.40969260000001,-119.7247432
573860,6,83,1304,7002,60830013047002,Block 7002,G5040,U,79282.0,U,S,1609,0,34.4098103,-119.7251426
569572,6,83,1304,7003,60830013047003,Block 7003,G5040,U,79282.0,U,S,10272,0,34.409946000000005,-119.72551440000001
571429,6,83,1304,7004,60830013047004,Block 7004,G5040,U,79282.0,U,S,143335,0,34.40640820000001,-119.72692749999999
573856,6,83,1304,7005,60830013047005,Block 7005,G5040,U,79282.0,U,S,25173,0,34.4084929,-119.72817479999999
569571,6,83,1304,7006,60830013047006,Block 7006,G5040,U,79282.0,U,S,29160,0,34.4074119,-119.7297916
573855,6,83,1304,7007,60830013047007,Block 7007,G5040,U,79282.0,U,S,21121,0,34.4084071,-119.7298138
578225,6,83,1304,7008,60830013047008,Block 7008,G5040,U,79282.0,U,S,20948,0,34.409271000000004,-119.7295058
569574,6,83,1304,7009,60830013047009,Block 7009,G5040,U,79282.0,U,S,25916,0,34.4065669,-119.72488510000001
575746,6,83,1304,8000,60830013048000,Block 8000,G5040,U,79282.0,U,S,32080,0,34.40103870000001,-119.7269044
569608,6,83,1304,8001,60830013048001,Block 8001,G5040,U,79282.0,U,S,12045,0,34.402537200000005,-119.72782450000001
570396,6,83,1304,8002,60830013048002,Block 8002,G5040,U,79282.0,U,S,22862,0,34.402004299999994,-119.7290607
574622,6,83,1304,8003,60830013048003,Block 8003,G5040,U,79282.0,U,S,21863,0,34.4022934,-119.72993600000001
578034,6,83,1304,8004,60830013048004,Block 8004,G5040,U,79282.0,U,S,26262,0,34.399685999999996,-119.730157
574623,6,83,1304,8005,60830013048005,Block 8005,G5040,U,79282.0,U,S,32792,0,34.3991027,-119.72922820000001
574624,6,83,1304,8006,60830013048006,Block 8006,G5040,U,79282.0,U,S,9616,0,34.400082700000006,-119.7282205
578035,6,83,1304,8007,60830013048007,Block 8007,G5040,U,79282.0,U,S,10604,0,34.400909999999996,-119.7280878
569609,6,83,1304,8008,60830013048008,Block 8008,G5040,U,79282.0,U,S,11708,0,34.40173529999999,-119.7279535
572760,6,83,1304,8009,60830013048009,Block 8009,G5040,U,79282.0,U,S,24695,0,34.398163399999994,-119.7275342
569610,6,83,1304,8010,60830013048010,Block 8010,G5040,U,79282.0,U,S,22212,0,34.398371999999995,-119.72835249999999
569642,6,83,1304,8011,60830013048011,Block 8011,G5040,U,79282.0,U,S,53530,0,34.3968817,-119.72953290000001
574798,6,83,1304,8012,60830013048012,Block 8012,G5040,R,,,S,0,24597,34.3958583,-119.7298738
576263,6,83,1304,9000,60830013049000,Block 9000,G5040,U,79282.0,U,S,9539,0,34.4142193,-119.71374250000001
569604,6,83,1304,9001,60830013049001,Block 9001,G5040,U,79282.0,U,S,106083,0,34.4123977,-119.71611750000001
579314,6,83,1304,9002,60830013049002,Block 9002,G5040,U,79282.0,U,S,291259,0,34.4131549,-119.7235878
569569,6,83,1304,9003,60830013049003,Block 9003,G5040,U,79282.0,U,S,16872,0,34.4148315,-119.72403100000001
578537,6,83,1304,9004,60830013049004,Block 9004,G5040,U,79282.0,U,S,15333,0,34.4120172,-119.72455
571430,6,83,1304,9005,60830013049005,Block 9005,G5040,U,79282.0,U,S,139872,0,34.4112312,-119.72056470000001
571276,6,83,1304,9006,60830013049006,Block 9006,G5040,U,79282.0,U,S,57698,0,34.410514500000005,-119.7263274
579053,6,83,1304,9007,60830013049007,Block 9007,G5040,U,79282.0,U,S,0,5085,34.4106667,-119.7268508
571171,6,83,1306,1000,60830013061000,Block 1000,G5040,U,79282.0,U,S,242,0,34.4273223,-119.73375630000001
573045,6,83,1306,1001,60830013061001,Block 1001,G5040,U,79282.0,U,S,34363,0,34.4271598,-119.7351978
576911,6,83,1306,1002,60830013061002,Block 1002,G5040,U,79282.0,U,S,53391,0,34.4276869,-119.7383078
576390,6,83,1306,1003,60830013061003,Block 1003,G5040,U,79282.0,U,S,92797,0,34.4268429,-119.7447094
578449,6,83,1306,1004,60830013061004,Block 1004,G5040,U,79282.0,U,S,36090,0,34.428012,-119.7452957
572530,6,83,1306,1005,60830013061005,Block 1005,G5040,U,79282.0,U,S,15879,0,34.4278907,-119.74237520000001
577209,6,83,1306,1006,60830013061006,Block 1006,G5040,U,79282.0,U,S,138976,0,34.426472600000004,-119.73938970000002
577643,6,83,1306,1007,60830013061007,Block 1007,G5040,U,79282.0,U,S,366,0,34.4262191,-119.7350646
573341,6,83,1306,1008,60830013061008,Block 1008,G5040,U,79282.0,U,S,449,0,34.4261589,-119.7348158
578535,6,83,1306,1009,60830013061009,Block 1009,G5040,U,79282.0,U,S,60242,0,34.426196999999995,-119.7496163
577340,6,83,1306,1010,60830013061010,Block 1010,G5040,U,79282.0,U,S,22116,0,34.425318700000005,-119.74862639999999
577129,6,83,1306,1011,60830013061011,Block 1011,G5040,U,79282.0,U,S,15938,0,34.4261847,-119.7483788
579452,6,83,1306,1012,60830013061012,Block 1012,G5040,U,79282.0,U,S,10535,0,34.424691700000004,-119.7480703
577341,6,83,1306,1013,60830013061013,Block 1013,G5040,U,79282.0,U,S,24938,0,34.4240401,-119.7470929
572288,6,83,1306,1014,60830013061014,Block 1014,G5040,U,79282.0,U,S,184487,0,34.422819200000006,-119.74611589999999
579377,6,83,1306,1015,60830013061015,Block 1015,G5040,U,79282.0,U,S,18607,0,34.4237561,-119.74835900000001
574637,6,83,1306,1016,60830013061016,Block 1016,G5040,U,79282.0,U,S,187700,0,34.4240924,-119.7410405
578243,6,83,1306,1017,60830013061017,Block 1017,G5040,U,79282.0,U,S,14857,0,34.4247991,-119.7368116
576651,6,83,1306,1018,60830013061018,Block 1018,G5040,U,79282.0,U,S,75816,0,34.421082299999995,-119.74010859999999
573072,6,83,1306,1019,60830013061019,Block 1019,G5040,U,79282.0,U,S,198578,0,34.4199951,-119.74327360000001
575389,6,83,1306,1020,60830013061020,Block 1020,G5040,U,79282.0,U,S,4213,0,34.418169,-119.7423149
571300,6,83,1306,1021,60830013061021,Block 1021,G5040,U,79282.0,U,S,18128,0,34.4157948,-119.74104170000001
578041,6,83,1306,2000,60830013062000,Block 2000,G5040,U,79282.0,U,S,1160511,0,34.4139515,-119.75133490000002
574513,6,83,1306,2001,60830013062001,Block 2001,G5040,U,79282.0,U,S,79602,0,34.40748789999999,-119.74432560000001
571010,6,83,1306,2002,60830013062002,Block 2002,G5040,U,79282.0,U,S,21338,0,34.4107869,-119.74856880000002
575318,6,83,1306,2003,60830013062003,Block 2003,G5040,U,79282.0,U,S,20623,0,34.4070221,-119.74831599999999
569630,6,83,1306,2004,60830013062004,Block 2004,G5040,U,79282.0,U,S,352778,0,34.41408870000001,-119.7460689
579453,6,83,1306,2005,60830013062005,Block 2005,G5040,U,79282.0,U,S,21991,0,34.4094018,-119.7445937
574818,6,83,1306,2006,60830013062006,Block 2006,G5040,U,79282.0,U,S,18431,0,34.408181799999994,-119.7467512
574819,6,83,1306,2007,60830013062007,Block 2007,G5040,U,79282.0,U,S,375,0,34.4222639,-119.7560517
576652,6,83,1306,2008,60830013062008,Block 2008,G5040,U,79282.0,U,S,43141,0,34.408091999999996,-119.74296709999999
574552,6,83,1306,2009,60830013062009,Block 2009,G5040,U,79282.0,U,S,302601,0,34.41446679999999,-119.74305159999999
578725,6,83,1306,2010,60830013062010,Block 2010,G5040,U,79282.0,U,S,34709,0,34.407615899999996,-119.7406479
569401,6,83,1306,2011,60830013062011,Block 2011,G5040,U,79282.0,U,S,228135,0,34.4046089,-119.7482612
575063,6,83,1306,2012,60830013062012,Block 2012,G5040,U,79282.0,U,S,0,1875,34.403678,-119.74297849999999
573107,6,83,1306,2013,60830013062013,Block 2013,G5040,U,79282.0,U,S,51357,0,34.40582020000001,-119.75446470000001
574697,6,83,1306,2014,60830013062014,Block 2014,G5040,R,,,S,0,82037,34.403561700000004,-119.75058190000001
578620,6,83,1306,2015,60830013062015,Block 2015,G5040,R,,,S,0,22286,34.4023706,-119.7442949
579212,6,83,1306,2016,60830013062016,Block 2016,G5040,U,79282.0,U,S,101724,0,34.414057,-119.7553378
578400,6,83,1306,2017,60830013062017,Block 2017,G5040,U,79282.0,U,S,340,0,34.41538,-119.75599380000001
573339,6,83,1306,2018,60830013062018,Block 2018,G5040,U,79282.0,U,S,161,0,34.4174885,-119.75604140000002
571012,6,83,1306,2019,60830013062019,Block 2019,G5040,U,79282.0,U,S,157353,0,34.4057431,-119.74463829999999
570160,6,83,1306,3000,60830013063000,Block 3000,G5040,U,79282.0,U,S,30163,0,34.4316545,-119.74591000000001
574701,6,83,1306,3001,60830013063001,Block 3001,G5040,U,79282.0,U,S,16882,0,34.4327453,-119.7488989
572281,6,83,1306,3002,60830013063002,Block 3002,G5040,U,79282.0,U,S,116526,0,34.430328499999995,-119.7470551
577332,6,83,1306,3003,60830013063003,Block 3003,G5040,U,79282.0,U,S,14848,0,34.4311078,-119.7483634
578117,6,83,1306,3004,60830013063004,Block 3004,G5040,U,79282.0,U,S,41755,0,34.4298158,-119.75017120000001
574551,6,83,1306,3005,60830013063005,Block 3005,G5040,U,79282.0,U,S,24081,0,34.4290807,-119.7493902
570415,6,83,1306,3006,60830013063006,Block 3006,G5040,U,79282.0,U,S,23554,0,34.428268200000005,-119.74757450000001
577943,6,83,1306,3007,60830013063007,Block 3007,G5040,U,79282.0,U,S,524,0,34.4279441,-119.7476996
570920,6,83,1306,3008,60830013063008,Block 3008,G5040,U,79282.0,U,S,22366,0,34.4278912,-119.7487845
573731,6,83,1306,3009,60830013063009,Block 3009,G5040,U,79282.0,U,S,15527,0,34.42951779999999,-119.7446236
574464,6,83,1306,3010,60830013063010,Block 3010,G5040,U,79282.0,U,S,18966,0,34.429278000000004,-119.74345990000002
575462,6,83,1402,1000,60830014021000,Block 1000,G5040,U,79282.0,U,S,39370,0,34.421532899999995,-119.6158505
577725,6,83,1402,1001,60830014021001,Block 1001,G5040,U,79282.0,U,S,15071,0,34.4225076,-119.63253859999999
577724,6,83,1402,1002,60830014021002,Block 1002,G5040,U,79282.0,U,S,2217,0,34.421190700000004,-119.6397305
574910,6,83,1402,1003,60830014021003,Block 1003,G5040,U,79282.0,U,S,5165,0,34.421779,-119.63749979999999
573836,6,83,1402,1004,60830014021004,Block 1004,G5040,U,79282.0,U,S,29433,0,34.4210835,-119.6378385
577799,6,83,1402,1005,60830014021005,Block 1005,G5040,U,79282.0,U,S,8434,0,34.4214833,-119.6289142
575463,6,83,1402,1006,60830014021006,Block 1006,G5040,U,79282.0,U,S,29855,0,34.4209344,-119.6307644
575597,6,83,1402,1007,60830014021007,Block 1007,G5040,U,79282.0,U,S,27313,0,34.4208151,-119.6320634
575459,6,83,1402,1008,60830014021008,Block 1008,G5040,U,79282.0,U,S,165401,0,34.42046320000001,-119.6353462
574451,6,83,1402,1009,60830014021009,Block 1009,G5040,U,79282.0,U,S,18609,0,34.420179499999996,-119.63897390000001
575596,6,83,1402,1010,60830014021010,Block 1010,G5040,U,79282.0,U,S,16122,0,34.4203527,-119.6374807
574570,6,83,1402,1011,60830014021011,Block 1011,G5040,U,79282.0,U,S,15500,0,34.42067479999999,-119.623498
574505,6,83,1402,1012,60830014021012,Block 1012,G5040,U,79282.0,U,S,612482,0,34.4173664,-119.65321780000001
573197,6,83,1402,1013,60830014021013,Block 1013,G5040,U,79282.0,U,S,102321,0,34.418427,-119.63621440000001
574574,6,83,1402,1014,60830014021014,Block 1014,G5040,U,79282.0,U,S,8819,0,34.417735799999996,-119.63498009999999
570155,6,83,1402,1015,60830014021015,Block 1015,G5040,U,79282.0,U,S,111904,0,34.41775870000001,-119.64376840000001
575152,6,83,1402,1016,60830014021016,Block 1016,G5040,U,79282.0,U,S,46606,0,34.418256400000004,-119.6507179
575071,6,83,1402,1017,60830014021017,Block 1017,G5040,U,79282.0,U,S,14890,0,34.421294700000004,-119.61526229999998
571172,6,83,1402,1018,60830014021018,Block 1018,G5040,U,79282.0,U,S,19534,0,34.421875299999996,-119.65489209999998
572870,6,83,1402,1019,60830014021019,Block 1019,G5040,U,79282.0,U,S,85,0,34.422604,-119.6544713
572868,6,83,1402,1020,60830014021020,Block 1020,G5040,U,79282.0,U,S,1110,0,34.4224109,-119.653803
571435,6,83,1402,1021,60830014021021,Block 1021,G5040,U,79282.0,U,S,4436,0,34.42261729999999,-119.6536933
571441,6,83,1402,1022,60830014021022,Block 1022,G5040,U,79282.0,U,S,22361,0,34.4215173,-119.650333
575069,6,83,1402,1023,60830014021023,Block 1023,G5040,U,79282.0,U,S,735,0,34.4220305,-119.6526814
569893,6,83,1402,1024,60830014021024,Block 1024,G5040,U,79282.0,U,S,2014,0,34.421383399999996,-119.6510408
573747,6,83,1402,1025,60830014021025,Block 1025,G5040,U,79282.0,U,S,127102,0,34.4199597,-119.6505342
569248,6,83,1402,1026,60830014021026,Block 1026,G5040,U,79282.0,U,S,379,0,34.422020700000004,-119.6536523
578821,6,83,1402,1027,60830014021027,Block 1027,G5040,U,79282.0,U,S,2556,0,34.4222176,-119.6537405
570864,6,83,1402,1028,60830014021028,Block 1028,G5040,U,79282.0,U,S,2093,0,34.4219453,-119.65302390000001
573048,6,83,1402,1029,60830014021029,Block 1029,G5040,R,,,S,0,249951,34.416632799999995,-119.6561355
572865,6,83,1402,1030,60830014021030,Block 1030,G5040,U,79282.0,U,S,447,0,34.421360899999996,-119.6561257
570375,6,83,1402,1031,60830014021031,Block 1031,G5040,U,79282.0,U,S,55407,0,34.4205128,-119.6284744
579448,6,83,1402,1032,60830014021032,Block 1032,G5040,U,79282.0,U,S,20426,0,34.420125,-119.64633400000001
571613,6,83,1402,1033,60830014021033,Block 1033,G5040,U,79282.0,U,S,9822,0,34.4197526,-119.6430897
574435,6,83,1402,1034,60830014021034,Block 1034,G5040,U,79282.0,U,S,41328,0,34.4208838,-119.64102140000001
575153,6,83,1402,1035,60830014021035,Block 1035,G5040,U,79282.0,U,S,52186,0,34.4207315,-119.64436740000001
577723,6,83,1402,1036,60830014021036,Block 1036,G5040,U,79282.0,U,S,8889,0,34.4192305,-119.6407894
578544,6,83,1402,1037,60830014021037,Block 1037,G5040,U,79282.0,U,S,11765,0,34.4199518,-119.64056979999998
572532,6,83,1402,1038,60830014021038,Block 1038,G5040,U,79282.0,U,S,4045,0,34.4197141,-119.64244769999999
574909,6,83,1402,1039,60830014021039,Block 1039,G5040,U,79282.0,U,S,81459,0,34.4190513,-119.644671
570138,6,83,1402,2000,60830014022000,Block 2000,G5040,U,79282.0,U,S,101070,0,34.435072999999996,-119.63361680000001
569856,6,83,1402,2001,60830014022001,Block 2001,G5040,U,79282.0,U,S,192266,0,34.4343919,-119.6372608
571445,6,83,1402,2002,60830014022002,Block 2002,G5040,U,79282.0,U,S,60292,0,34.4348028,-119.64012369999999
574543,6,83,1402,2003,60830014022003,Block 2003,G5040,U,79282.0,U,S,19222,0,34.435509,-119.6428431
579554,6,83,1402,2004,60830014022004,Block 2004,G5040,U,79282.0,U,S,76519,0,34.433882399999995,-119.6424956
573744,6,83,1402,2005,60830014022005,Block 2005,G5040,U,79282.0,U,S,28779,0,34.43180220000001,-119.64179309999999
569855,6,83,1402,2006,60830014022006,Block 2006,G5040,U,79282.0,U,S,805729,0,34.428428600000004,-119.63609960000001
575461,6,83,1402,2007,60830014022007,Block 2007,G5040,U,79282.0,U,S,6859,0,34.4234876,-119.63367579999999
570157,6,83,1402,2008,60830014022008,Block 2008,G5040,U,79282.0,U,S,30801,0,34.423930600000006,-119.63840990000001
577256,6,83,1402,2009,60830014022009,Block 2009,G5040,U,79282.0,U,S,24006,0,34.424006899999995,-119.63727820000001
574571,6,83,1402,2010,60830014022010,Block 2010,G5040,U,79282.0,U,S,12106,0,34.423493900000004,-119.63208610000001
574569,6,83,1402,2011,60830014022011,Block 2011,G5040,U,79282.0,U,S,25120,0,34.4244635,-119.63277360000001
576066,6,83,1402,2012,60830014022012,Block 2012,G5040,U,79282.0,U,S,5200,0,34.423570500000004,-119.63283559999999
571611,6,83,1402,2013,60830014022013,Block 2013,G5040,U,79282.0,U,S,30368,0,34.422737899999994,-119.63916110000001
570156,6,83,1402,2014,60830014022014,Block 2014,G5040,U,79282.0,U,S,18820,0,34.4228385,-119.6325425
571612,6,83,1402,2015,60830014022015,Block 2015,G5040,U,79282.0,U,S,5220,0,34.421645899999994,-119.6389374
575317,6,83,1402,3000,60830014023000,Block 3000,G5040,U,79282.0,U,S,72670,0,34.42728820000001,-119.64169369999999
575155,6,83,1402,3001,60830014023001,Block 3001,G5040,U,79282.0,U,S,42546,0,34.427298,-119.6435084
577420,6,83,1402,3002,60830014023002,Block 3002,G5040,U,79282.0,U,S,65549,0,34.427182,-119.64623590000002
575154,6,83,1402,3003,60830014023003,Block 3003,G5040,U,79282.0,U,S,27706,0,34.426486700000005,-119.6451848
573338,6,83,1402,3004,60830014023004,Block 3004,G5040,U,79282.0,U,S,146290,0,34.423624100000005,-119.64244599999999
569634,6,83,1402,3005,60830014023005,Block 3005,G5040,U,79282.0,U,S,13522,0,34.424642600000006,-119.6406942
577419,6,83,1402,3006,60830014023006,Block 3006,G5040,U,79282.0,U,S,35684,0,34.425314,-119.64560970000001
574436,6,83,1402,3007,60830014023007,Block 3007,G5040,U,79282.0,U,S,41194,0,34.4242476,-119.6460659
576666,6,83,1402,3008,60830014023008,Block 3008,G5040,U,79282.0,U,S,28176,0,34.4238646,-119.6483138
575156,6,83,1402,3009,60830014023009,Block 3009,G5040,U,79282.0,U,S,12321,0,34.423611,-119.64892490000001
575316,6,83,1402,3010,60830014023010,Block 3010,G5040,U,79282.0,U,S,27286,0,34.4233902,-119.64962870000001
577408,6,83,1402,3011,60830014023011,Block 3011,G5040,U,79282.0,U,S,9496,0,34.4231573,-119.65051979999998
571293,6,83,1402,3012,60830014023012,Block 3012,G5040,U,79282.0,U,S,32196,0,34.4223765,-119.6509301
577722,6,83,1402,3013,60830014023013,Block 3013,G5040,U,79282.0,U,S,2063,0,34.42177120000001,-119.6489341
576667,6,83,1402,3014,60830014023014,Block 3014,G5040,U,79282.0,U,S,4193,0,34.42174970000001,-119.64829920000001
569859,6,83,1402,3015,60830014023015,Block 3015,G5040,U,79282.0,U,S,20562,0,34.421566399999996,-119.64633880000001
575594,6,83,1402,3016,60830014023016,Block 3016,G5040,U,79282.0,U,S,21770,0,34.422211600000004,-119.646206
570154,6,83,1402,3017,60830014023017,Block 3017,G5040,U,79282.0,U,S,38889,0,34.4231845,-119.64664950000001
577255,6,83,1402,3018,60830014023018,Block 3018,G5040,U,79282.0,U,S,9379,0,34.4230014,-119.6446186
575595,6,83,1402,3019,60830014023019,Block 3019,G5040,U,79282.0,U,S,4088,0,34.422141499999995,-119.64049779999999
574531,6,83,1402,3020,60830014023020,Block 3020,G5040,U,79282.0,U,S,27373,0,34.4214865,-119.64272120000001
571007,6,83,1402,4000,60830014024000,Block 4000,G5040,U,79282.0,U,S,211495,0,34.4307626,-119.629034
577409,6,83,1402,4001,60830014024001,Block 4001,G5040,U,79282.0,U,S,139432,0,34.4274329,-119.6286233
574568,6,83,1402,4002,60830014024002,Block 4002,G5040,U,79282.0,U,S,19783,0,34.4267568,-119.63058840000001
575460,6,83,1402,4003,60830014024003,Block 4003,G5040,U,79282.0,U,S,6156,0,34.4258623,-119.6301351
575600,6,83,1402,4004,60830014024004,Block 4004,G5040,U,79282.0,U,S,16248,0,34.4249904,-119.62640619999999
576814,6,83,1402,4005,60830014024005,Block 4005,G5040,U,79282.0,U,S,15184,0,34.4249765,-119.6255858
577259,6,83,1402,4006,60830014024006,Block 4006,G5040,U,79282.0,U,S,416696,0,34.4233427,-119.6199054
574613,6,83,1402,4007,60830014024007,Block 4007,G5040,U,79282.0,U,S,19969,0,34.4219016,-119.62151999999999
571620,6,83,1402,4008,60830014024008,Block 4008,G5040,U,79282.0,U,S,15732,0,34.421698299999996,-119.6170517
577261,6,83,1402,4009,60830014024009,Block 4009,G5040,U,79282.0,U,S,7874,0,34.422031200000006,-119.6133442
575598,6,83,1402,4010,60830014024010,Block 4010,G5040,U,79282.0,U,S,38825,0,34.422314,-119.62585590000002
574612,6,83,1402,4011,60830014024011,Block 4011,G5040,U,79282.0,U,S,13684,0,34.4233338,-119.62641210000001
577726,6,83,1402,4012,60830014024012,Block 4012,G5040,U,79282.0,U,S,57303,0,34.4227348,-119.62849320000001
571617,6,83,1402,4013,60830014024013,Block 4013,G5040,U,79282.0,U,S,9207,0,34.4245404,-119.6301278
577257,6,83,1402,4014,60830014024014,Block 4014,G5040,U,79282.0,U,S,4255,0,34.4252921,-119.63013799999999
571616,6,83,1402,4015,60830014024015,Block 4015,G5040,U,79282.0,U,S,14401,0,34.4247898,-119.6310394
574452,6,83,1402,4016,60830014024016,Block 4016,G5040,U,79282.0,U,S,6911,0,34.4258908,-119.63107240000002
571615,6,83,1402,4017,60830014024017,Block 4017,G5040,U,79282.0,U,S,21262,0,34.4233456,-119.6306486
574453,6,83,1402,4018,60830014024018,Block 4018,G5040,U,79282.0,U,S,14657,0,34.422092,-119.6300284
571614,6,83,1402,4019,60830014024019,Block 4019,G5040,U,79282.0,U,S,41436,0,34.4247626,-119.6282676
574455,6,83,1402,4020,60830014024020,Block 4020,G5040,U,79282.0,U,S,14122,0,34.423485299999996,-119.6274819
578689,6,83,1500,1000,60830015001000,Block 1000,G5040,R,,,S,7484362,0,34.4740472,-119.62540590000002
570892,6,83,1500,1001,60830015001001,Block 1001,G5040,R,,,S,1220065,0,34.4593734,-119.6477693
579541,6,83,1500,1002,60830015001002,Block 1002,G5040,R,,,S,2267305,0,34.456452,-119.6342102
579375,6,83,1500,1003,60830015001003,Block 1003,G5040,R,,,S,5548482,0,34.4586739,-119.61044059999999
578038,6,83,1500,1004,60830015001004,Block 1004,G5040,R,,,S,2740,0,34.4568441,-119.5921807
573741,6,83,1500,1005,60830015001005,Block 1005,G5040,R,,,S,424392,0,34.4690997,-119.5920508
572512,6,83,1500,1006,60830015001006,Block 1006,G5040,R,,,S,746125,0,34.4583641,-119.5866332
576328,6,83,1500,1007,60830015001007,Block 1007,G5040,R,,,S,61057,0,34.4616477,-119.59144920000001
578039,6,83,1500,1008,60830015001008,Block 1008,G5040,R,,,S,11323,0,34.457196,-119.5913675
576203,6,83,1500,1009,60830015001009,Block 1009,G5040,R,,,S,517211,0,34.4530011,-119.58355520000002
574684,6,83,1500,1010,60830015001010,Block 1010,G5040,R,,,S,12525,0,34.4545284,-119.5915419
577415,6,83,1500,1011,60830015001011,Block 1011,G5040,R,,,S,55834,0,34.452220200000006,-119.59149270000002
569613,6,83,1500,1012,60830015001012,Block 1012,G5040,R,,,S,10272,0,34.451384499999996,-119.5904061
573871,6,83,1500,1013,60830015001013,Block 1013,G5040,R,,,S,45818,0,34.4513221,-119.58908290000001
