,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
369119,6,61,20200,3289,60610202003289,Block 3289,G5040,R,,,S,119774,0,39.0955733,-120.5735493
366671,6,61,20200,3290,60610202003290,Block 3290,G5040,R,,,S,175684,0,39.0977695,-120.5728172
372506,6,61,20200,3291,60610202003291,Block 3291,G5040,R,,,S,336716,0,39.1004685,-120.5429966
372507,6,61,20200,3292,60610202003292,Block 3292,G5040,R,,,S,153691,0,39.1000576,-120.53897859999998
365227,6,61,20200,3293,60610202003293,Block 3293,G5040,R,,,S,2711204,0,39.1030414,-120.55927040000002
366670,6,61,20200,3294,60610202003294,Block 3294,G5040,R,,,S,1690101,0,39.1103148,-120.5584112
368832,6,61,20200,3295,60610202003295,Block 3295,G5040,R,,,S,143461,0,39.1087286,-120.5416561
369117,6,61,20200,3296,60610202003296,Block 3296,G5040,R,,,S,190882,0,39.112361799999995,-120.575745
365226,6,61,20200,3297,60610202003297,Block 3297,G5040,R,,,S,267361,0,39.113395700000005,-120.57650090000001
372504,6,61,20200,3298,60610202003298,Block 3298,G5040,R,,,S,551117,0,39.117669899999996,-120.574036
366106,6,61,20200,3299,60610202003299,Block 3299,G5040,R,,,S,1123314,0,39.1264552,-120.57603590000002
367948,6,61,20200,3300,60610202003300,Block 3300,G5040,R,,,S,505638,0,39.0923681,-120.57625130000001
367950,6,61,20200,3301,60610202003301,Block 3301,G5040,R,,,S,28211,0,39.0764253,-120.5599078
369549,6,61,20200,3302,60610202003302,Block 3302,G5040,R,,,S,105378,0,39.079005,-120.5570174
365500,6,61,20200,3303,60610202003303,Block 3303,G5040,R,,,S,1691095,0,39.0707903,-120.55759099999999
371285,6,61,20200,3304,60610202003304,Block 3304,G5040,R,,,S,54227,0,39.0758285,-120.55875590000001
371026,6,61,20200,3305,60610202003305,Block 3305,G5040,R,,,S,6052061,0,39.0771336,-120.5417909
372792,6,61,20200,3306,60610202003306,Block 3306,G5040,R,,,S,50630,0,39.0954282,-120.5402377
367947,6,61,20200,3307,60610202003307,Block 3307,G5040,R,,,S,18592,0,39.093397499999995,-120.542056
366593,6,61,20200,3308,60610202003308,Block 3308,G5040,R,,,S,1372027,0,39.0581916,-120.5499447
369120,6,61,20200,3309,60610202003309,Block 3309,G5040,R,,,S,4388815,0,39.0427238,-120.55756570000001
371992,6,61,20200,3310,60610202003310,Block 3310,G5040,R,,,S,108883,0,39.0514614,-120.5594439
372651,6,61,20200,3311,60610202003311,Block 3311,G5040,R,,,S,187101,0,39.0600354,-120.56513390000002
366917,6,61,20200,3312,60610202003312,Block 3312,G5040,R,,,S,1905722,0,39.047774600000004,-120.56601979999999
366918,6,61,20200,3313,60610202003313,Block 3313,G5040,R,,,S,1964849,0,39.0336141,-120.57679879999999
372343,6,61,20200,3314,60610202003314,Block 3314,G5040,R,,,S,13030256,0,39.0286966,-120.5567946
369899,6,61,20200,3315,60610202003315,Block 3315,G5040,R,,,S,201034,0,39.0204231,-120.5462056
369896,6,61,20200,3316,60610202003316,Block 3316,G5040,R,,,S,857491,0,39.0582097,-120.51022090000001
366921,6,61,20200,3317,60610202003317,Block 3317,G5040,R,,,S,325260,0,39.0090335,-120.5874591
369900,6,61,20200,3318,60610202003318,Block 3318,G5040,R,,,S,440045,0,39.009713899999994,-120.5766396
366588,6,61,20200,3319,60610202003319,Block 3319,G5040,R,,,S,2640016,0,39.0059104,-120.57257709999999
365135,6,61,20200,3320,60610202003320,Block 3320,G5040,R,,,S,80052,0,39.0126141,-120.5585555
365136,6,61,20200,3321,60610202003321,Block 3321,G5040,R,,,S,39686,0,39.0063532,-120.5813048
366920,6,61,20200,3322,60610202003322,Block 3322,G5040,R,,,S,4404322,0,39.014512200000006,-120.54100190000001
369902,6,61,20200,3323,60610202003323,Block 3323,G5040,R,,,S,522817,0,39.0120689,-120.5321561
367733,6,61,20200,3324,60610202003324,Block 3324,G5040,R,,,S,3084423,0,39.0373722,-120.52001000000001
365432,6,61,20200,3325,60610202003325,Block 3325,G5040,R,,,S,124708,0,39.029825200000005,-120.5175321
370272,6,61,20200,3326,60610202003326,Block 3326,G5040,R,,,S,62604,0,39.0419994,-120.509103
367734,6,61,20200,3327,60610202003327,Block 3327,G5040,R,,,S,137516,0,39.0341434,-120.5117067
371025,6,61,20200,3328,60610202003328,Block 3328,G5040,R,,,S,153320,0,39.033388099999996,-120.5106082
370278,6,61,20200,3329,60610202003329,Block 3329,G5040,R,,,S,40357,0,39.042600799999995,-120.4823373
366589,6,61,20200,3330,60610202003330,Block 3330,G5040,R,,,S,14221,0,39.0088221,-120.59840430000001
366590,6,61,20200,3331,60610202003331,Block 3331,G5040,R,,,S,10953323,0,39.004801,-120.6254756
366716,6,61,20200,3332,60610202003332,Block 3332,G5040,R,,,S,65491,0,38.996821999999995,-120.6416119
366880,6,61,20200,3333,60610202003333,Block 3333,G5040,R,,,S,11794125,0,39.024431299999996,-120.63049280000001
366594,6,61,20200,3334,60610202003334,Block 3334,G5040,R,,,S,90247,0,39.0286459,-120.6070047
370031,6,61,20200,3335,60610202003335,Block 3335,G5040,R,,,S,4290029,0,39.0357921,-120.5972963
369897,6,61,20200,3336,60610202003336,Block 3336,G5040,R,,,S,734682,0,39.043839899999995,-120.58880490000001
369898,6,61,20200,3337,60610202003337,Block 3337,G5040,R,,,S,32035,0,39.040369899999995,-120.6054774
370030,6,61,20200,3338,60610202003338,Block 3338,G5040,R,,,S,293788,0,39.0496376,-120.598506
371994,6,61,20200,3339,60610202003339,Block 3339,G5040,R,,,S,4008433,0,38.9956204,-120.5829963
365137,6,61,20200,3340,60610202003340,Block 3340,G5040,R,,,S,3156540,0,38.9866725,-120.5929517
366591,6,61,20200,3341,60610202003341,Block 3341,G5040,R,,,S,507012,0,39.0022703,-120.54828549999999
365431,6,61,20200,3342,60610202003342,Block 3342,G5040,R,,,S,1540502,0,38.996431099999995,-120.54845520000002
364554,6,61,20200,3343,60610202003343,Block 3343,G5040,R,,,S,3512506,0,38.9833734,-120.57366809999999
370979,6,61,20200,3344,60610202003344,Block 3344,G5040,R,,,S,449720,0,38.9810716,-120.5575406
365438,6,61,20200,3345,60610202003345,Block 3345,G5040,R,,,S,216286,0,38.9995102,-120.65857450000001
373012,6,61,20200,3346,60610202003346,Block 3346,G5040,R,,,S,2459616,0,39.0705968,-120.6231104
372201,6,61,20200,3347,60610202003347,Block 3347,G5040,R,,,S,1528295,0,39.061176200000006,-120.6349222
372001,6,61,20200,3348,60610202003348,Block 3348,G5040,R,,,S,8563610,0,39.0440408,-120.6805497
364286,6,61,20200,3349,60610202003349,Block 3349,G5040,R,,,S,112101,0,39.0536825,-120.62881599999999
372340,6,61,20200,3350,60610202003350,Block 3350,G5040,R,,,S,559514,0,39.0516225,-120.65352279999999
366662,6,61,20200,3351,60610202003351,Block 3351,G5040,R,,,S,24343,0,39.0590752,-120.65711670000002
372074,6,61,20200,3352,60610202003352,Block 3352,G5040,R,,,S,412713,0,39.0616934,-120.651674
367680,6,61,20200,3353,60610202003353,Block 3353,G5040,R,,,S,156199,0,39.0525355,-120.6574385
370160,6,61,20200,3354,60610202003354,Block 3354,G5040,R,,,S,19941129,0,39.0732085,-120.6835754
372200,6,61,20200,3355,60610202003355,Block 3355,G5040,R,,,S,287008,0,39.0862465,-120.6813332
368724,6,61,20200,3356,60610202003356,Block 3356,G5040,R,,,S,138780,0,39.094272100000005,-120.67223419999999
366321,6,61,20200,3357,60610202003357,Block 3357,G5040,R,,,S,515703,0,39.0984606,-120.6609542
368723,6,61,20200,3358,60610202003358,Block 3358,G5040,R,,,S,354484,0,39.0986694,-120.66946899999999
370408,6,61,20200,3359,60610202003359,Block 3359,G5040,R,,,S,3430160,0,39.1313518,-120.6642876
364903,6,61,20200,3360,60610202003360,Block 3360,G5040,R,,,S,32177,0,39.1293227,-120.6587638
372122,6,61,20200,3361,60610202003361,Block 3361,G5040,R,,,S,1124027,0,38.9926723,-120.6170332
371291,6,61,20200,3362,60610202003362,Block 3362,G5040,R,,,S,9951527,0,39.0891065,-120.71041470000002
372656,6,61,20200,3363,60610202003363,Block 3363,G5040,R,,,S,486269,0,39.1334054,-120.70725
366929,6,61,20200,3364,60610202003364,Block 3364,G5040,R,,,S,697616,0,39.128879,-120.7128574
372066,6,61,20200,3365,60610202003365,Block 3365,G5040,R,,,S,2888,0,39.1205728,-120.7097385
367955,6,61,20200,3366,60610202003366,Block 3366,G5040,R,,,S,7803,0,39.136641600000004,-120.701128
372199,6,61,20200,3367,60610202003367,Block 3367,G5040,R,,,S,33325,0,39.108560499999996,-120.70823700000001
364640,6,61,20200,3368,60610202003368,Block 3368,G5040,R,,,S,145390,0,39.1359227,-120.69268059999999
371290,6,61,20200,3369,60610202003369,Block 3369,G5040,R,,,S,327988,0,39.1013692,-120.7186268
365671,6,61,20200,3370,60610202003370,Block 3370,G5040,R,,,S,4593793,0,39.079673,-120.73372020000001
364647,6,61,20200,3371,60610202003371,Block 3371,G5040,R,,,S,1016448,0,39.0906738,-120.7217949
373013,6,61,20200,3372,60610202003372,Block 3372,G5040,R,,,S,703817,0,39.068318,-120.7315064
367942,6,61,20200,3373,60610202003373,Block 3373,G5040,R,,,S,5972,0,39.0577658,-120.7374453
368377,6,61,20200,3374,60610202003374,Block 3374,G5040,R,,,S,21463,0,39.0622164,-120.7497018
371999,6,61,20200,3375,60610202003375,Block 3375,G5040,R,,,S,20837432,0,39.1029948,-120.74651750000001
364565,6,61,20200,3376,60610202003376,Block 3376,G5040,R,,,S,326891,0,39.0832081,-120.7624285
366724,6,61,20200,3377,60610202003377,Block 3377,G5040,R,,,S,2026,0,39.1087158,-120.76527390000001
365670,6,61,20200,3378,60610202003378,Block 3378,G5040,R,,,S,33051,0,39.090796999999995,-120.76484540000001
368091,6,61,20200,3379,60610202003379,Block 3379,G5040,R,,,S,22499,0,39.106820299999995,-120.7676899
368959,6,61,20200,3380,60610202003380,Block 3380,G5040,R,,,S,457133,0,39.0771031,-120.75386509999998
372416,6,61,20200,3381,60610202003381,Block 3381,G5040,R,,,S,54066,0,39.121254799999996,-120.7493946
368374,6,61,20200,3382,60610202003382,Block 3382,G5040,R,,,S,33166,0,39.0859629,-120.75763870000002
373011,6,61,20200,3383,60610202003383,Block 3383,G5040,R,,,S,250555,0,39.082342700000005,-120.74642759999999
372202,6,61,20200,3384,60610202003384,Block 3384,G5040,R,,,S,277549,0,39.12433529999999,-120.7512426
373154,6,61,20200,3385,60610202003385,Block 3385,G5040,R,,,S,8657,0,39.1078936,-120.7658096
368289,6,61,20200,3386,60610202003386,Block 3386,G5040,R,,,S,73962,0,39.1237702,-120.74519509999999
364564,6,61,20200,3387,60610202003387,Block 3387,G5040,R,,,S,608118,0,39.092753200000004,-120.7672213
373160,6,61,20200,3388,60610202003388,Block 3388,G5040,R,,,S,26225,0,39.094741,-120.7628475
372501,6,61,20200,3389,60610202003389,Block 3389,G5040,R,,,S,3342608,0,39.1318617,-120.7324228
371289,6,61,20200,3390,60610202003390,Block 3390,G5040,R,,,S,2594041,0,39.1405568,-120.73209229999999
365984,6,61,20200,3391,60610202003391,Block 3391,G5040,R,,,S,3403151,0,39.1505125,-120.7436324
367221,6,61,20200,3392,60610202003392,Block 3392,G5040,R,,,S,11526,0,39.1527484,-120.75386
367676,6,61,20200,3393,60610202003393,Block 3393,G5040,R,,,S,80200,0,39.1449722,-120.7574213
365761,6,61,20200,3394,60610202003394,Block 3394,G5040,R,,,S,416288,0,39.1601312,-120.7404926
371793,6,61,20200,3395,60610202003395,Block 3395,G5040,R,,,S,1772550,0,39.155536100000006,-120.7610446
365219,6,61,20200,3396,60610202003396,Block 3396,G5040,R,,,S,796,0,39.1538291,-120.75481129999999
371794,6,61,20200,3397,60610202003397,Block 3397,G5040,R,,,S,29299,0,39.1593414,-120.76833159999998
368384,6,61,20200,3398,60610202003398,Block 3398,G5040,R,,,S,5301659,0,39.1654805,-120.774413
369544,6,61,20200,3399,60610202003399,Block 3399,G5040,R,,,S,271337,0,39.1663148,-120.76311729999999
366326,6,61,20200,3400,60610202003400,Block 3400,G5040,R,,,S,1740908,0,39.147580700000006,-120.77906159999999
369266,6,61,20200,3401,60610202003401,Block 3401,G5040,R,,,S,33071,0,39.1520066,-120.78396809999998
369541,6,61,20200,3402,60610202003402,Block 3402,G5040,R,,,S,19406,0,39.1477206,-120.78835349999999
368016,6,61,20200,3403,60610202003403,Block 3403,G5040,R,,,S,9525129,0,39.1546098,-120.8124318
367220,6,61,20200,3404,60610202003404,Block 3404,G5040,R,,,S,472820,0,39.152047700000004,-120.80412209999999
368828,6,61,20200,3405,60610202003405,Block 3405,G5040,R,,,S,765647,0,39.140527500000005,-120.7951879
371937,6,61,20200,3406,60610202003406,Block 3406,G5040,R,,,S,316243,0,39.1483438,-120.8030498
371795,6,61,20200,3407,60610202003407,Block 3407,G5040,R,,,S,289783,0,39.1489739,-120.8134387
373004,6,61,20200,3408,60610202003408,Block 3408,G5040,R,,,S,219268,0,39.1489753,-120.8175022
369267,6,61,20200,3409,60610202003409,Block 3409,G5040,R,,,S,760464,0,39.1431944,-120.8028655
365986,6,61,20200,3410,60610202003410,Block 3410,G5040,R,,,S,109299,0,39.143929799999995,-120.8218578
373007,6,61,20200,3411,60610202003411,Block 3411,G5040,R,,,S,120834,0,39.1429786,-120.76014609999999
364895,6,61,20200,3412,60610202003412,Block 3412,G5040,R,,,S,252006,0,39.1457184,-120.7622885
368719,6,61,20200,3413,60610202003413,Block 3413,G5040,R,,,S,1312249,0,39.1423189,-120.77384509999999
367672,6,61,20200,3414,60610202003414,Block 3414,G5040,R,,,S,47168,0,39.143401000000004,-120.77960139999999
370164,6,61,20200,3415,60610202003415,Block 3415,G5040,R,,,S,430783,0,39.136228499999994,-120.82758899999999
371940,6,61,20200,3416,60610202003416,Block 3416,G5040,R,,,S,166564,0,39.1368366,-120.82326869999999
364896,6,61,20200,3417,60610202003417,Block 3417,G5040,R,,,S,63363,0,39.1354451,-120.8207267
368717,6,61,20200,3418,60610202003418,Block 3418,G5040,R,,,S,139144,0,39.1308122,-120.8210983
372196,6,61,20200,3419,60610202003419,Block 3419,G5040,R,,,S,447407,0,39.1287187,-120.819024
364898,6,61,20200,3420,60610202003420,Block 3420,G5040,R,,,S,5503,0,39.1243667,-120.8241625
368720,6,61,20200,3421,60610202003421,Block 3421,G5040,R,,,S,5184,0,39.136131299999995,-120.8183216
365985,6,61,20200,3422,60610202003422,Block 3422,G5040,R,,,S,1650601,0,39.134271500000004,-120.8071253
371939,6,61,20200,3423,60610202003423,Block 3423,G5040,R,,,S,187013,0,39.1381818,-120.8108502
364904,6,61,20200,3424,60610202003424,Block 3424,G5040,R,,,S,3792,0,39.1303511,-120.8010075
367223,6,61,20200,3425,60610202003425,Block 3425,G5040,R,,,S,739,0,39.130769,-120.8078462
364897,6,61,20200,3426,60610202003426,Block 3426,G5040,R,,,S,169357,0,39.1283703,-120.82371640000001
369268,6,61,20200,3427,60610202003427,Block 3427,G5040,R,,,S,91044,0,39.1326902,-120.82400530000001
367678,6,61,20200,3428,60610202003428,Block 3428,G5040,R,,,S,243354,0,39.129027,-120.8267726
373009,6,61,20200,3429,60610202003429,Block 3429,G5040,R,,,S,7936,0,39.125125,-120.8262048
373008,6,61,20200,3430,60610202003430,Block 3430,G5040,R,,,S,224888,0,39.127170899999996,-120.83061200000002
364560,6,61,20200,3431,60610202003431,Block 3431,G5040,R,,,S,7343570,0,39.1135198,-120.8114723
371234,6,61,20200,3432,60610202003432,Block 3432,G5040,R,,,S,243353,0,39.103885399999996,-120.81605320000001
373156,6,61,20200,3433,60610202003433,Block 3433,G5040,R,,,S,229785,0,39.0993098,-120.81767420000001
364559,6,61,20200,3434,60610202003434,Block 3434,G5040,R,,,S,9980,0,39.1133995,-120.81574769999999
372420,6,61,20200,3435,60610202003435,Block 3435,G5040,R,,,S,1038144,0,39.086408899999995,-120.82328079999999
364563,6,61,20200,3436,60610202003436,Block 3436,G5040,R,,,S,57222,0,39.0879172,-120.82013529999999
364443,6,61,20200,3437,60610202003437,Block 3437,G5040,R,,,S,97969,0,39.0854035,-120.82896840000001
371356,6,61,20200,3438,60610202003438,Block 3438,G5040,R,,,S,1201145,0,39.1148096,-120.82136470000002
368090,6,61,20200,3439,60610202003439,Block 3439,G5040,R,,,S,235365,0,39.10606920000001,-120.81966809999999
364442,6,61,20200,3440,60610202003440,Block 3440,G5040,R,,,S,1482346,0,39.1237197,-120.7895764
369269,6,61,20200,3441,60610202003441,Block 3441,G5040,R,,,S,601,0,39.1292566,-120.7804869
366325,6,61,20200,3442,60610202003442,Block 3442,G5040,R,,,S,383468,0,39.1268181,-120.7957812
368827,6,61,20200,3443,60610202003443,Block 3443,G5040,R,,,S,233778,0,39.130789299999996,-120.78590790000001
365505,6,61,20200,3444,60610202003444,Block 3444,G5040,R,,,S,0,102564,39.130705799999994,-120.7925497
365987,6,61,20200,3445,60610202003445,Block 3445,G5040,R,,,S,0,581132,39.1346553,-120.7916699
371941,6,61,20200,3446,60610202003446,Block 3446,G5040,R,,,S,1309009,0,39.135375399999994,-120.77574270000001
368718,6,61,20200,3447,60610202003447,Block 3447,G5040,R,,,S,272966,0,39.1397447,-120.75645300000001
365506,6,61,20200,3448,60610202003448,Block 3448,G5040,R,,,S,0,19054,39.1410968,-120.7503893
369543,6,61,20200,3449,60610202003449,Block 3449,G5040,R,,,S,103837,0,39.1396012,-120.75906909999999
365764,6,61,20200,3450,60610202003450,Block 3450,G5040,R,,,S,86793,0,39.1413831,-120.7490062
372071,6,61,20200,3451,60610202003451,Block 3451,G5040,R,,,S,0,213550,39.140281200000004,-120.7529172
369539,6,61,20200,3452,60610202003452,Block 3452,G5040,R,,,S,17855,0,39.1293172,-120.7919729
365216,6,61,20200,3453,60610202003453,Block 3453,G5040,R,,,S,1030,0,39.1288891,-120.7924824
367222,6,61,20200,3454,60610202003454,Block 3454,G5040,R,,,S,244700,0,39.13334570000001,-120.76425990000001
367675,6,61,20200,3455,60610202003455,Block 3455,G5040,R,,,S,253484,0,39.13719129999999,-120.7649097
365218,6,61,20200,3456,60610202003456,Block 3456,G5040,R,,,S,65802,0,39.1380746,-120.76060700000001
366327,6,61,20200,3457,60610202003457,Block 3457,G5040,R,,,S,491692,0,39.132544,-120.7586289
372072,6,61,20200,3458,60610202003458,Block 3458,G5040,R,,,S,3780,0,39.1326408,-120.754977
367674,6,61,20200,3459,60610202003459,Block 3459,G5040,R,,,S,68684,0,39.1341941,-120.75482609999999
369542,6,61,20200,3460,60610202003460,Block 3460,G5040,R,,,S,213849,0,39.13639379999999,-120.75139509999998
365406,6,61,20200,3461,60610202003461,Block 3461,G5040,R,,,S,246098,0,39.1151995,-120.7854596
371651,6,61,20200,3462,60610202003462,Block 3462,G5040,R,,,S,10435699,0,39.081692499999996,-120.7998385
372421,6,61,20200,3463,60610202003463,Block 3463,G5040,R,,,S,164195,0,39.0910412,-120.79314070000001
365436,6,61,20200,3464,60610202003464,Block 3464,G5040,R,,,S,845874,0,39.0947433,-120.7865692
368093,6,61,20200,3465,60610202003465,Block 3465,G5040,R,,,S,667494,0,39.08548820000001,-120.78952690000001
365667,6,61,20200,3466,60610202003466,Block 3466,G5040,R,,,S,659452,0,39.0955145,-120.77874380000002
364561,6,61,20200,3467,60610202003467,Block 3467,G5040,R,,,S,118318,0,39.101021200000005,-120.7857202
368376,6,61,20200,3468,60610202003468,Block 3468,G5040,R,,,S,171472,0,39.082149900000005,-120.7959375
368373,6,61,20200,3469,60610202003469,Block 3469,G5040,R,,,S,166220,0,39.0826511,-120.76594779999999
365407,6,61,20200,3470,60610202003470,Block 3470,G5040,R,,,S,639465,0,39.1118959,-120.77999609999999
368957,6,61,20200,3471,60610202003471,Block 3471,G5040,R,,,S,115970,0,39.093726200000006,-120.79623529999999
368958,6,61,20200,3472,60610202003472,Block 3472,G5040,R,,,S,145340,0,39.07989,-120.7915846
372064,6,61,20200,3473,60610202003473,Block 3473,G5040,R,,,S,412052,0,39.099355700000004,-120.79197179999998
366726,6,61,20200,3474,60610202003474,Block 3474,G5040,R,,,S,146677,0,39.099804299999995,-120.7950564
365217,6,61,20200,3475,60610202003475,Block 3475,G5040,R,,,S,229622,0,39.127954100000004,-120.7562472
365989,6,61,20200,3476,60610202003476,Block 3476,G5040,R,,,S,27590,0,39.1281415,-120.7620987
369265,6,61,20200,3477,60610202003477,Block 3477,G5040,R,,,S,5759,0,39.1299871,-120.76521570000001
369540,6,61,20200,3478,60610202003478,Block 3478,G5040,R,,,S,1157324,0,39.1276264,-120.77023
372061,6,61,20200,3479,60610202003479,Block 3479,G5040,R,,,S,992520,0,39.122620399999995,-120.77483640000001
371495,6,61,20200,3480,60610202003480,Block 3480,G5040,R,,,S,94602,0,39.0772553,-120.762138
372423,6,61,20200,3481,60610202003481,Block 3481,G5040,R,,,S,1554886,0,39.0727263,-120.7773446
368378,6,61,20200,3482,60610202003482,Block 3482,G5040,R,,,S,8462829,0,39.0631347,-120.8178682
371497,6,61,20200,3483,60610202003483,Block 3483,G5040,R,,,S,17427,0,39.058463700000004,-120.81477240000001
371498,6,61,20200,3484,60610202003484,Block 3484,G5040,R,,,S,186672,0,39.05746129999999,-120.776592
371499,6,61,20200,3485,60610202003485,Block 3485,G5040,R,,,S,171291,0,39.0602374,-120.77620490000001
371501,6,61,20200,3486,60610202003486,Block 3486,G5040,R,,,S,55567,0,39.054199,-120.7780251
371655,6,61,20200,3487,60610202003487,Block 3487,G5040,R,,,S,405310,0,39.0571653,-120.83751770000002
372000,6,61,20200,3488,60610202003488,Block 3488,G5040,R,,,S,268663,0,39.0580098,-120.8234787
367816,6,61,20200,3489,60610202003489,Block 3489,G5040,R,,,S,5786856,0,39.078039000000004,-120.8496446
368375,6,61,20200,3490,60610202003490,Block 3490,G5040,R,,,S,63031,0,39.0817232,-120.83332309999999
366723,6,61,20200,3491,60610202003491,Block 3491,G5040,R,,,S,3963606,0,39.1053995,-120.84124240000001
373155,6,61,20200,3492,60610202003492,Block 3492,G5040,R,,,S,62399,0,39.102468,-120.8294268
364562,6,61,20200,3493,60610202003493,Block 3493,G5040,R,,,S,200270,0,39.1000138,-120.8311102
371648,6,61,20200,3494,60610202003494,Block 3494,G5040,R,,,S,263510,0,39.120271,-120.8296606
367225,6,61,20200,3495,60610202003495,Block 3495,G5040,R,,,S,5355,0,39.124552,-120.8249798
371650,6,61,20200,3496,60610202003496,Block 3496,G5040,R,,,S,122587,0,39.1040135,-120.8223617
366722,6,61,20200,3497,60610202003497,Block 3497,G5040,R,,,S,143281,0,39.1106285,-120.8190892
372417,6,61,20200,3498,60610202003498,Block 3498,G5040,R,,,S,18382,0,39.1138724,-120.8170777
368722,6,61,20200,3499,60610202003499,Block 3499,G5040,R,,,S,20400,0,39.116793,-120.8140919
367442,6,61,20200,3500,60610202003500,Block 3500,G5040,R,,,S,13291,0,39.123205799999994,-120.80850579999999
365988,6,61,20200,3501,60610202003501,Block 3501,G5040,R,,,S,498946,0,39.1264042,-120.8109033
367224,6,61,20200,3502,60610202003502,Block 3502,G5040,R,,,S,208213,0,39.1263344,-120.8157104
371036,6,61,20200,3503,60610202003503,Block 3503,G5040,R,,,S,587937,0,39.1127019,-120.84810209999999
365400,6,61,20200,3504,60610202003504,Block 3504,G5040,R,,,S,15846362,0,39.1119875,-120.87768009999999
365666,6,61,20200,3505,60610202003505,Block 3505,G5040,R,,,S,36855,0,39.1100425,-120.85693459999999
366719,6,61,20200,3506,60610202003506,Block 3506,G5040,R,,,S,344303,0,39.09488029999999,-120.8936514
372062,6,61,20200,3507,60610202003507,Block 3507,G5040,R,,,S,553436,0,39.1349971,-120.84575320000002
371494,6,61,20200,3508,60610202003508,Block 3508,G5040,R,,,S,252043,0,39.1028719,-120.8257754
367811,6,61,20200,3509,60610202003509,Block 3509,G5040,R,,,S,8984828,0,39.0852787,-120.8949646
372412,6,61,20200,3510,60610202003510,Block 3510,G5040,R,,,S,3576,0,39.095381700000004,-120.88703400000001
366718,6,61,20200,3511,60610202003511,Block 3511,G5040,R,,,S,1111931,0,39.0879528,-120.91817549999999
368089,6,61,20200,3512,60610202003512,Block 3512,G5040,R,,,S,135261,0,39.122073799999995,-120.8150021
367226,6,61,20200,3513,60610202003513,Block 3513,G5040,R,,,S,737285,0,39.12001179999999,-120.82357879999999
372413,6,61,20200,3514,60610202003514,Block 3514,G5040,R,,,S,13883183,0,39.0690594,-120.88253329999999
370547,6,61,20200,3515,60610202003515,Block 3515,G5040,R,,,S,593073,0,39.0769152,-120.8713601
367813,6,61,20200,3516,60610202003516,Block 3516,G5040,R,,,S,120931,0,39.042347,-120.8941389
372790,6,61,20200,3517,60610202003517,Block 3517,G5040,R,,,S,89258,0,39.0771157,-120.880797
367812,6,61,20200,3518,60610202003518,Block 3518,G5040,R,,,S,89319,0,39.0711305,-120.88130590000002
365401,6,61,20200,3519,60610202003519,Block 3519,G5040,R,,,S,86615,0,39.0696205,-120.89000949999999
371357,6,61,20200,3520,60610202003520,Block 3520,G5040,R,,,S,293648,0,39.0802021,-120.8737652
371229,6,61,20200,3521,60610202003521,Block 3521,G5040,R,,,S,424812,0,39.0740794,-120.8827778
367817,6,61,20200,3522,60610202003522,Block 3522,G5040,R,,,S,52662,0,39.037809499999995,-120.8978748
366725,6,61,20200,3523,60610202003523,Block 3523,G5040,R,,,S,9830,0,39.099765600000005,-120.82808200000001
372418,6,61,20200,3524,60610202003524,Block 3524,G5040,R,,,S,8991,0,39.1001579,-120.8289098
371652,6,61,20200,3525,60610202003525,Block 3525,G5040,R,,,S,6401,0,39.0982378,-120.82834479999998
368092,6,61,20200,3526,60610202003526,Block 3526,G5040,R,,,S,84608,0,39.0939859,-120.84411979999999
372652,6,61,20200,3527,60610202003527,Block 3527,G5040,R,,,S,125720,0,39.0930386,-120.8418528
371653,6,61,20200,3528,60610202003528,Block 3528,G5040,R,,,S,916622,0,39.0895092,-120.8368696
371281,6,61,20200,3529,60610202003529,Block 3529,G5040,R,,,S,25939,0,39.0854618,-120.8316267
373157,6,61,20200,3530,60610202003530,Block 3530,G5040,R,,,S,63741,0,39.094055600000004,-120.8339844
372419,6,61,20200,3531,60610202003531,Block 3531,G5040,R,,,S,245223,0,39.0952778,-120.83312020000001
372422,6,61,20200,3532,60610202003532,Block 3532,G5040,R,,,S,16943,0,39.0891758,-120.83011570000001
373158,6,61,20200,3533,60610202003533,Block 3533,G5040,R,,,S,301261,0,39.094654299999995,-120.8303655
373159,6,61,20200,3534,60610202003534,Block 3534,G5040,R,,,S,339769,0,39.095111700000004,-120.82384609999998
365668,6,61,20200,3535,60610202003535,Block 3535,G5040,R,,,S,279151,0,39.09877,-120.82567900000001
366727,6,61,20200,3536,60610202003536,Block 3536,G5040,R,,,S,109247,0,39.0967458,-120.8258277
369406,6,61,20200,3537,60610202003537,Block 3537,G5040,R,,,S,4811721,0,39.0487353,-120.8677351
372710,6,61,20200,3538,60610202003538,Block 3538,G5040,R,,,S,157873,0,39.043314,-120.8632896
369838,6,61,20200,3539,60610202003539,Block 3539,G5040,R,,,S,997619,0,39.0501393,-120.8477521
368961,6,61,20200,3540,60610202003540,Block 3540,G5040,R,,,S,1207490,0,39.0491477,-120.8367071
371503,6,61,20200,3541,60610202003541,Block 3541,G5040,R,,,S,394831,0,39.050392200000005,-120.8308854
371786,6,61,20200,3542,60610202003542,Block 3542,G5040,R,,,S,138505,0,39.038211499999996,-120.862131
367013,6,61,20200,3543,60610202003543,Block 3543,G5040,R,,,S,1202157,0,39.032864700000005,-120.85770790000001
