,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
565267,6,81,604101,3001,60816041013001,Block 3001,G5040,U,78904.0,U,S,41049,0,37.6333025,-122.4177688
560424,6,81,604101,3002,60816041013002,Block 3002,G5040,U,78904.0,U,S,16200,0,37.6319625,-122.41711289999999
568819,6,81,604101,3003,60816041013003,Block 3003,G5040,U,78904.0,U,S,15885,0,37.632259000000005,-122.4163331
563418,6,81,604101,3004,60816041013004,Block 3004,G5040,U,78904.0,U,S,16171,0,37.6325549,-122.41555420000002
563420,6,81,604101,3005,60816041013005,Block 3005,G5040,U,78904.0,U,S,15492,0,37.6331065,-122.41397909999999
567052,6,81,604101,3006,60816041013006,Block 3006,G5040,U,78904.0,U,S,4047,0,37.6332879,-122.41344860000001
563156,6,81,604101,3007,60816041013007,Block 3007,G5040,U,78904.0,U,S,5477,0,37.631528700000004,-122.4124277
560427,6,81,604101,3008,60816041013008,Block 3008,G5040,U,78904.0,U,S,17437,0,37.6313566,-122.41296509999998
563419,6,81,604101,3009,60816041013009,Block 3009,G5040,U,78904.0,U,S,17244,0,37.63105720000001,-122.4137419
563004,6,81,604101,3010,60816041013010,Block 3010,G5040,U,78904.0,U,S,15934,0,37.632852500000006,-122.4147751
563005,6,81,604101,3011,60816041013011,Block 3011,G5040,U,78904.0,U,S,17544,0,37.630759000000005,-122.4145215
565268,6,81,604101,3012,60816041013012,Block 3012,G5040,U,78904.0,U,S,17195,0,37.6304631,-122.41530060000001
563003,6,81,604101,3013,60816041013013,Block 3013,G5040,U,78904.0,U,S,17588,0,37.6301653,-122.41607890000002
560425,6,81,604101,3014,60816041013014,Block 3014,G5040,U,78904.0,U,S,15955,0,37.6298995,-122.4168418
562460,6,81,604101,3015,60816041013015,Block 3015,G5040,U,78904.0,U,S,14532,0,37.627998999999996,-122.4156875
563984,6,81,604101,3016,60816041013016,Block 3016,G5040,U,78904.0,U,S,18660,0,37.6282393,-122.4149706
563986,6,81,604101,3017,60816041013017,Block 3017,G5040,U,78904.0,U,S,18229,0,37.628537200000004,-122.41419259999999
568822,6,81,604101,3018,60816041013018,Block 3018,G5040,U,78904.0,U,S,18623,0,37.628835200000005,-122.41341509999998
567360,6,81,604101,3019,60816041013019,Block 3019,G5040,U,78904.0,U,S,18306,0,37.6291338,-122.4126354
567361,6,81,604101,3020,60816041013020,Block 3020,G5040,U,78904.0,U,S,17292,0,37.6295169,-122.4119213
563157,6,81,604101,3021,60816041013021,Block 3021,G5040,U,78904.0,U,S,2476,0,37.63017979999999,-122.41163540000001
565442,6,81,604101,3022,60816041013022,Block 3022,G5040,U,78904.0,U,S,10627,0,37.628117200000005,-122.4104784
568753,6,81,604101,3023,60816041013023,Block 3023,G5040,U,78904.0,U,S,12719,0,37.6276848,-122.4106997
565819,6,81,604101,3024,60816041013024,Block 3024,G5040,U,78904.0,U,S,9816,0,37.62621179999999,-122.41458850000001
567925,6,81,604101,3025,60816041013025,Block 3025,G5040,U,78904.0,U,S,15431,0,37.626427299999996,-122.4139277
565439,6,81,604101,3026,60816041013026,Block 3026,G5040,U,78904.0,U,S,15128,0,37.626724200000005,-122.41314960000001
567926,6,81,604101,3027,60816041013027,Block 3027,G5040,U,78904.0,U,S,15419,0,37.6270235,-122.41237279999999
565258,6,81,604101,3028,60816041013028,Block 3028,G5040,U,78904.0,U,S,13531,0,37.6275048,-122.41168959999999
566360,6,81,604101,3029,60816041013029,Block 3029,G5040,U,78904.0,U,S,7710,0,37.627030299999994,-122.4109449
561572,6,81,604101,3030,60816041013030,Block 3030,G5040,U,78904.0,U,S,16534,0,37.6255405,-122.41081270000001
563726,6,81,604101,3031,60816041013031,Block 3031,G5040,U,78904.0,U,S,11068,0,37.625594899999996,-122.41160359999998
565440,6,81,604101,3032,60816041013032,Block 3032,G5040,U,78904.0,U,S,14462,0,37.625116600000005,-122.41222720000002
565820,6,81,604101,3033,60816041013033,Block 3033,G5040,U,78904.0,U,S,12807,0,37.6248407,-122.4129408
563987,6,81,604101,3034,60816041013034,Block 3034,G5040,U,78904.0,U,S,9909,0,37.624574100000004,-122.413491
563573,6,81,604101,3035,60816041013035,Block 3035,G5040,U,78904.0,U,S,15496,0,37.623739,-122.412077
568461,6,81,604101,3036,60816041013036,Block 3036,G5040,U,78904.0,U,S,16987,0,37.6225929,-122.4117195
561508,6,81,604102,1000,60816041021000,Block 1000,G5040,U,78904.0,U,S,50316,0,37.640094299999994,-122.41840049999999
561791,6,81,604102,1001,60816041021001,Block 1001,G5040,U,78904.0,U,S,45015,0,37.6404,-122.4206237
564188,6,81,604102,1002,60816041021002,Block 1002,G5040,U,78904.0,U,S,22725,0,37.6397071,-122.4223398
563084,6,81,604102,1003,60816041021003,Block 1003,G5040,U,78904.0,U,S,814,0,37.6343021,-122.4140033
565912,6,81,604102,1004,60816041021004,Block 1004,G5040,U,78904.0,U,S,251335,0,37.6360223,-122.41793670000001
564189,6,81,604102,1005,60816041021005,Block 1005,G5040,U,78904.0,U,S,31848,0,37.6389602,-122.41986680000001
561936,6,81,604102,1006,60816041021006,Block 1006,G5040,U,78904.0,U,S,25712,0,37.638011,-122.4212885
567047,6,81,604102,1007,60816041021007,Block 1007,G5040,U,78904.0,U,S,688710,0,37.6352876,-122.4306835
561788,6,81,604102,1008,60816041021008,Block 1008,G5040,U,78904.0,U,S,152413,0,37.6333073,-122.42554990000001
567059,6,81,604102,1009,60816041021009,Block 1009,G5040,U,78904.0,U,S,16862,0,37.6360178,-122.43937340000002
565665,6,81,604102,1010,60816041021010,Block 1010,G5040,U,78904.0,U,S,673,0,37.6312512,-122.43588270000001
569054,6,81,604102,1011,60816041021011,Block 1011,G5040,U,78904.0,U,S,5346,0,37.6296465,-122.43393370000001
563643,6,81,604102,1012,60816041021012,Block 1012,G5040,U,78904.0,U,S,17355,0,37.6301535,-122.43348529999999
563272,6,81,604102,1013,60816041021013,Block 1013,G5040,U,78904.0,U,S,25864,0,37.6300738,-122.43269040000001
561935,6,81,604102,1014,60816041021014,Block 1014,G5040,U,78904.0,U,S,64831,0,37.6313291,-122.4304868
561934,6,81,604102,1015,60816041021015,Block 1015,G5040,U,78904.0,U,S,47890,0,37.630294799999994,-122.42897250000001
561789,6,81,604102,1016,60816041021016,Block 1016,G5040,U,78904.0,U,S,13843,0,37.6310525,-122.42904070000002
561933,6,81,604102,1017,60816041021017,Block 1017,G5040,U,78904.0,U,S,7441,0,37.6313756,-122.42721909999999
567980,6,81,604102,1018,60816041021018,Block 1018,G5040,U,78904.0,U,S,138474,0,37.632152399999995,-122.4228237
562030,6,81,604102,1019,60816041021019,Block 1019,G5040,U,78904.0,U,S,19906,0,37.633152200000005,-122.42282320000001
569198,6,81,604102,1020,60816041021020,Block 1020,G5040,U,78904.0,U,S,51142,0,37.6354294,-122.42195359999998
567058,6,81,604102,1021,60816041021021,Block 1021,G5040,U,78904.0,U,S,5575,0,37.6280711,-122.43185790000001
562721,6,81,604102,1022,60816041021022,Block 1022,G5040,U,78904.0,U,S,15226,0,37.62866470000001,-122.4321223
564196,6,81,604102,1023,60816041021023,Block 1023,G5040,U,78904.0,U,S,9941,0,37.6292891,-122.43097350000001
564187,6,81,604102,1024,60816041021024,Block 1024,G5040,U,78904.0,U,S,64622,0,37.6287122,-122.4293649
561248,6,81,604102,1025,60816041021025,Block 1025,G5040,U,78904.0,U,S,3532,0,37.631018700000006,-122.4354078
560423,6,81,604102,1026,60816041021026,Block 1026,G5040,U,78904.0,U,S,22822,0,37.6318205,-122.4203894
566066,6,81,604102,1027,60816041021027,Block 1027,G5040,U,78904.0,U,S,57353,0,37.63088270000001,-122.42042340000002
568826,6,81,604102,1028,60816041021028,Block 1028,G5040,U,78904.0,U,S,12816,0,37.6303268,-122.42103490000001
562458,6,81,604102,1029,60816041021029,Block 1029,G5040,U,78904.0,U,S,12024,0,37.6272855,-122.4292908
567632,6,81,604102,1030,60816041021030,Block 1030,G5040,U,78904.0,U,S,125636,0,37.626979,-122.4269081
564915,6,81,604102,1031,60816041021031,Block 1031,G5040,U,78904.0,U,S,39860,0,37.629636,-122.42432509999999
562335,6,81,604102,1032,60816041021032,Block 1032,G5040,U,78904.0,U,S,62446,0,37.6288549,-122.4231866
564197,6,81,604102,1033,60816041021033,Block 1033,G5040,U,78904.0,U,S,49789,0,37.6282762,-122.4207223
562078,6,81,604102,1034,60816041021034,Block 1034,G5040,U,78904.0,U,S,54332,0,37.62931939999999,-122.41834640000002
560966,6,81,604102,1035,60816041021035,Block 1035,G5040,U,78904.0,U,S,8248,0,37.6258773,-122.429557
568885,6,81,604102,1036,60816041021036,Block 1036,G5040,U,78904.0,U,S,9504,0,37.6260812,-122.42936
567633,6,81,604102,1037,60816041021037,Block 1037,G5040,U,78904.0,U,S,7762,0,37.625376,-122.42836240000001
564190,6,81,604102,1038,60816041021038,Block 1038,G5040,U,78904.0,U,S,48963,0,37.6271526,-122.4235301
569061,6,81,604200,1000,60816042001000,Block 1000,G5040,U,78904.0,U,S,3654,0,37.63492720000001,-122.40466210000001
560568,6,81,604200,1001,60816042001001,Block 1001,G5040,U,78904.0,U,S,11951,0,37.634172899999996,-122.4051259
565433,6,81,604200,1002,60816042001002,Block 1002,G5040,U,78904.0,U,S,2562,0,37.6347741,-122.4056777
569060,6,81,604200,1003,60816042001003,Block 1003,G5040,U,78904.0,U,S,1681,0,37.6350837,-122.40578049999999
563175,6,81,604200,1004,60816042001004,Block 1004,G5040,U,78904.0,U,S,614,0,37.635054100000005,-122.40531259999999
569207,6,81,604200,1005,60816042001005,Block 1005,G5040,U,78904.0,U,S,13178,0,37.6330028,-122.4034449
562027,6,81,604200,1006,60816042001006,Block 1006,G5040,U,78904.0,U,S,6915,0,37.6345856,-122.4042362
565434,6,81,604200,1007,60816042001007,Block 1007,G5040,U,78904.0,U,S,46664,0,37.6324241,-122.404349
567000,6,81,604200,1008,60816042001008,Block 1008,G5040,U,78904.0,U,S,13793,0,37.6323066,-122.4054091
561012,6,81,604200,1009,60816042001009,Block 1009,G5040,U,78904.0,U,S,14106,0,37.6334191,-122.4063034
563981,6,81,604200,1010,60816042001010,Block 1010,G5040,U,78904.0,U,S,1085,0,37.6342061,-122.4063503
561011,6,81,604200,1011,60816042001011,Block 1011,G5040,U,78904.0,U,S,11044,0,37.6333446,-122.40727460000001
565811,6,81,604200,1012,60816042001012,Block 1012,G5040,U,78904.0,U,S,9582,0,37.633256599999996,-122.40816799999999
564402,6,81,604200,1013,60816042001013,Block 1013,G5040,U,78904.0,U,S,9931,0,37.6332455,-122.40906869999999
567362,6,81,604200,1014,60816042001014,Block 1014,G5040,U,78904.0,U,S,22351,0,37.633272999999996,-122.4104967
562734,6,81,604200,1015,60816042001015,Block 1015,G5040,U,78904.0,U,S,12123,0,37.6332991,-122.4118598
568821,6,81,604200,1016,60816042001016,Block 1016,G5040,U,78904.0,U,S,9179,0,37.633368,-122.4126153
567363,6,81,604200,1017,60816042001017,Block 1017,G5040,U,78904.0,U,S,16216,0,37.631780400000004,-122.40903300000001
565812,6,81,604200,1018,60816042001018,Block 1018,G5040,U,78904.0,U,S,15887,0,37.6317935,-122.408134
567921,6,81,604200,1019,60816042001019,Block 1019,G5040,U,78904.0,U,S,16055,0,37.6318066,-122.40724070000002
563711,6,81,604200,1020,60816042001020,Block 1020,G5040,U,78904.0,U,S,21484,0,37.631797799999994,-122.4061906
563007,6,81,604200,1021,60816042001021,Block 1021,G5040,U,78904.0,U,S,15876,0,37.6317678,-122.4099327
563158,6,81,604200,1022,60816042001022,Block 1022,G5040,U,78904.0,U,S,17828,0,37.631753,-122.4108787
563006,6,81,604200,1023,60816042001023,Block 1023,G5040,U,78904.0,U,S,17213,0,37.631822799999995,-122.4118977
563417,6,81,604200,1024,60816042001024,Block 1024,G5040,U,78904.0,U,S,7109,0,37.633382700000006,-122.41312509999999
564054,6,81,604200,2000,60816042002000,Block 2000,G5040,U,78904.0,U,S,7212,0,37.6387964,-122.41145039999999
568823,6,81,604200,2001,60816042002001,Block 2001,G5040,U,78904.0,U,S,17808,0,37.638238799999996,-122.4119628
565125,6,81,604200,2002,60816042002002,Block 2002,G5040,U,78904.0,U,S,14815,0,37.6400902,-122.4119886
566069,6,81,604200,2003,60816042002003,Block 2003,G5040,U,78904.0,U,S,6409,0,37.6399607,-122.41267579999999
563421,6,81,604200,2004,60816042002004,Block 2004,G5040,U,78904.0,U,S,23939,0,37.6386338,-122.41293030000001
561510,6,81,604200,2005,60816042002005,Block 2005,G5040,U,78904.0,U,S,20196,0,37.639586,-122.41487179999999
563413,6,81,604200,2006,60816042002006,Block 2006,G5040,U,78904.0,U,S,19661,0,37.6389416,-122.41470459999998
560422,6,81,604200,2007,60816042002007,Block 2007,G5040,U,78904.0,U,S,16202,0,37.638140500000006,-122.4158808
568820,6,81,604200,2008,60816042002008,Block 2008,G5040,U,78904.0,U,S,14183,0,37.6373942,-122.4143335
565269,6,81,604200,2009,60816042002009,Block 2009,G5040,U,78904.0,U,S,11844,0,37.6367172,-122.41415420000001
567359,6,81,604200,2010,60816042002010,Block 2010,G5040,U,78904.0,U,S,14155,0,37.6355375,-122.41395370000001
563002,6,81,604200,2011,60816042002011,Block 2011,G5040,U,78904.0,U,S,15109,0,37.638324299999994,-122.41438570000001
560426,6,81,604200,2012,60816042002012,Block 2012,G5040,U,78904.0,U,S,6601,0,37.6357619,-122.4131467
567219,6,81,604200,2013,60816042002013,Block 2013,G5040,U,78904.0,U,S,18921,0,37.6357777,-122.4126888
560428,6,81,604200,2014,60816042002014,Block 2014,G5040,U,78904.0,U,S,23254,0,37.635894,-122.4119105
565266,6,81,604200,2015,60816042002015,Block 2015,G5040,U,78904.0,U,S,1478,0,37.635841799999994,-122.41138909999998
567218,6,81,604200,2016,60816042002016,Block 2016,G5040,U,78904.0,U,S,43855,0,37.6347823,-122.40937779999999
567062,6,81,604200,2017,60816042002017,Block 2017,G5040,U,78904.0,U,S,6274,0,37.6348872,-122.40662040000001
566209,6,81,604200,2018,60816042002018,Block 2018,G5040,U,78904.0,U,S,2426,0,37.63441829999999,-122.4118662
567063,6,81,604200,2019,60816042002019,Block 2019,G5040,U,78904.0,U,S,2007,0,37.634161799999994,-122.4118585
564400,6,81,604200,2020,60816042002020,Block 2020,G5040,U,78904.0,U,S,18239,0,37.634079,-122.40895049999999
563567,6,81,604200,2021,60816042002021,Block 2021,G5040,U,78904.0,U,S,3613,0,37.6344113,-122.4064764
565156,6,81,604200,2022,60816042002022,Block 2022,G5040,U,78904.0,U,S,880,0,37.634306200000005,-122.413633
562555,6,81,604200,2023,60816042002023,Block 2023,G5040,U,78904.0,U,S,2661,0,37.6342354,-122.4128627
566653,6,81,604200,2024,60816042002024,Block 2024,G5040,U,78904.0,U,S,457,0,37.6340271,-122.4119167
567278,6,81,604200,2025,60816042002025,Block 2025,G5040,U,78904.0,U,S,247,0,37.634118,-122.413634
564399,6,81,604200,2026,60816042002026,Block 2026,G5040,U,78904.0,U,S,4694,0,37.6359901,-122.4134969
567220,6,81,604200,3000,60816042003000,Block 3000,G5040,U,78904.0,U,S,38657,0,37.626615799999996,-122.40205320000001
565664,6,81,604200,3001,60816042003001,Block 3001,G5040,U,78904.0,U,S,1779,0,37.627232799999994,-122.4026182
561803,6,81,604200,3002,60816042003002,Block 3002,G5040,U,78904.0,U,S,1870,0,37.623636100000006,-122.40139669999999
567620,6,81,604200,3003,60816042003003,Block 3003,G5040,U,78904.0,U,S,15824,0,37.630444399999995,-122.4037693
566415,6,81,604200,3004,60816042003004,Block 3004,G5040,U,78904.0,U,S,17502,0,37.6294072,-122.40499820000001
565816,6,81,604200,3005,60816042003005,Block 3005,G5040,U,78904.0,U,S,13078,0,37.6303152,-122.4059321
565813,6,81,604200,3006,60816042003006,Block 3006,G5040,U,78904.0,U,S,15192,0,37.6301064,-122.4068426
561013,6,81,604200,3007,60816042003007,Block 3007,G5040,U,78904.0,U,S,17557,0,37.6299446,-122.40773130000001
560430,6,81,604200,3008,60816042003008,Block 3008,G5040,U,78904.0,U,S,20315,0,37.629789200000005,-122.4086153
560429,6,81,604200,3009,60816042003009,Block 3009,G5040,U,78904.0,U,S,22676,0,37.6296296,-122.40949270000002
563423,6,81,604200,3010,60816042003010,Block 3010,G5040,U,78904.0,U,S,23477,0,37.6295367,-122.4103619
568824,6,81,604200,3011,60816042003011,Block 3011,G5040,U,78904.0,U,S,1851,0,37.63047529999999,-122.41149229999999
561511,6,81,604200,3012,60816042003012,Block 3012,G5040,U,78904.0,U,S,10270,0,37.6284349,-122.41033130000001
563716,6,81,604200,3013,60816042003013,Block 3013,G5040,U,78904.0,U,S,13829,0,37.627348,-122.4091252
566361,6,81,604200,3014,60816042003014,Block 3014,G5040,U,78904.0,U,S,15591,0,37.6276265,-122.40836399999999
568460,6,81,604200,3015,60816042003015,Block 3015,G5040,U,78904.0,U,S,15753,0,37.627923700000004,-122.4075524
564129,6,81,604200,3016,60816042003016,Block 3016,G5040,U,78904.0,U,S,15638,0,37.6282222,-122.4067388
564541,6,81,604200,3017,60816042003017,Block 3017,G5040,U,78904.0,U,S,15936,0,37.6285234,-122.40591940000002
568959,6,81,604200,3018,60816042003018,Block 3018,G5040,U,78904.0,U,S,5582,0,37.629084999999996,-122.40547749999999
562398,6,81,604200,3019,60816042003019,Block 3019,G5040,U,78904.0,U,S,119901,0,37.6258475,-122.40270100000001
564464,6,81,604200,3020,60816042003020,Block 3020,G5040,U,78904.0,U,S,67534,0,37.625518,-122.40353200000001
564322,6,81,604200,3021,60816042003021,Block 3021,G5040,U,78904.0,U,S,164634,0,37.6250888,-122.4059903
562123,6,81,604200,3022,60816042003022,Block 3022,G5040,U,78904.0,U,S,7968,0,37.627089,-122.4052757
567982,6,81,604200,3023,60816042003023,Block 3023,G5040,U,78904.0,U,S,80731,0,37.6221885,-122.4057267
565376,6,81,604200,3024,60816042003024,Block 3024,G5040,U,78904.0,U,S,8981,0,37.6205818,-122.4037209
568108,6,81,604200,3025,60816042003025,Block 3025,G5040,U,78904.0,U,S,362746,0,37.6169864,-122.4007879
560865,6,81,604200,3026,60816042003026,Block 3026,G5040,U,78904.0,U,S,8796,0,37.6150284,-122.40185430000001
561573,6,81,604400,1000,60816044001000,Block 1000,G5040,U,78904.0,U,S,45213,0,37.6108557,-122.3987947
561171,6,81,604400,1001,60816044001001,Block 1001,G5040,U,78904.0,U,S,13852,0,37.6100757,-122.39868390000001
564599,6,81,604400,1002,60816044001002,Block 1002,G5040,U,78904.0,U,S,12501,0,37.6108052,-122.4009332
561169,6,81,604400,1003,60816044001003,Block 1003,G5040,U,78904.0,U,S,7680,0,37.610572499999996,-122.40225500000001
561168,6,81,604400,1004,60816044001004,Block 1004,G5040,U,78904.0,U,S,19084,0,37.6116344,-122.40338270000001
566368,6,81,604400,1005,60816044001005,Block 1005,G5040,U,78904.0,U,S,20808,0,37.6129327,-122.4048383
565127,6,81,604400,1006,60816044001006,Block 1006,G5040,U,78904.0,U,S,1694,0,37.6134877,-122.40552029999999
564273,6,81,604400,1007,60816044001007,Block 1007,G5040,U,78904.0,U,S,4613,0,37.614528,-122.40585659999999
562127,6,81,604400,1008,60816044001008,Block 1008,G5040,U,78904.0,U,S,25203,0,37.611341100000004,-122.40439340000002
566008,6,81,604400,1009,60816044001009,Block 1009,G5040,U,78904.0,U,S,10642,0,37.6100158,-122.4032188
565055,6,81,604400,1010,60816044001010,Block 1010,G5040,U,78904.0,U,S,10358,0,37.609414799999996,-122.4027953
568961,6,81,604400,1011,60816044001011,Block 1011,G5040,U,78904.0,U,S,23051,0,37.6092776,-122.40103359999999
566009,6,81,604400,1012,60816044001012,Block 1012,G5040,U,78904.0,U,S,48805,0,37.609347799999995,-122.39938909999998
568962,6,81,604400,1013,60816044001013,Block 1013,G5040,U,78904.0,U,S,9177,0,37.607957,-122.39971709999999
561655,6,81,604400,1014,60816044001014,Block 1014,G5040,U,78904.0,U,S,1946,0,37.6129695,-122.4057628
565914,6,81,604400,1015,60816044001015,Block 1015,G5040,U,78904.0,U,S,28440,0,37.6084473,-122.40189199999999
563897,6,81,604400,2000,60816044002000,Block 2000,G5040,U,78904.0,U,S,85079,0,37.6052939,-122.38008459999999
561241,6,81,604400,2001,60816044002001,Block 2001,G5040,U,78904.0,U,S,8072,0,37.6053315,-122.37739930000001
565207,6,81,604400,2002,60816044002002,Block 2002,G5040,R,,,S,0,30068,37.6054718,-122.37669939999999
565584,6,81,604400,2003,60816044002003,Block 2003,G5040,U,78904.0,U,S,11960,0,37.6047222,-122.3762
565745,6,81,604400,2004,60816044002004,Block 2004,G5040,U,78904.0,U,S,67398,0,37.6032143,-122.377646
563761,6,81,604400,2005,60816044002005,Block 2005,G5040,U,78904.0,U,S,42417,0,37.6038407,-122.37974299999999
562551,6,81,604400,2006,60816044002006,Block 2006,G5040,U,78904.0,U,S,4790,0,37.6035412,-122.3815584
563344,6,81,604400,2007,60816044002007,Block 2007,G5040,U,78904.0,U,S,4262,0,37.6034289,-122.3816449
567509,6,81,604400,2008,60816044002008,Block 2008,G5040,U,78904.0,U,S,19774,0,37.6026138,-122.3815338
568750,6,81,604400,2009,60816044002009,Block 2009,G5040,U,78904.0,U,S,168790,0,37.604323799999996,-122.3856213
565349,6,81,604400,2010,60816044002010,Block 2010,G5040,U,78904.0,U,S,14476,0,37.60303629999999,-122.38728629999999
565065,6,81,604400,2011,60816044002011,Block 2011,G5040,U,78904.0,U,S,35612,0,37.6078152,-122.3895879
566993,6,81,604400,2012,60816044002012,Block 2012,G5040,U,78904.0,U,S,185116,0,37.6056665,-122.391015
565066,6,81,604400,2013,60816044002013,Block 2013,G5040,U,78904.0,U,S,13629,0,37.6094016,-122.39449579999999
562651,6,81,604400,2014,60816044002014,Block 2014,G5040,U,78904.0,U,S,10218,0,37.610376,-122.39564569999999
561630,6,81,604400,2015,60816044002015,Block 2015,G5040,U,78904.0,U,S,22790,0,37.6077597,-122.39450049999999
566935,6,81,604400,2016,60816044002016,Block 2016,G5040,U,78904.0,U,S,12444,0,37.609888299999994,-122.39510109999999
562652,6,81,604400,2017,60816044002017,Block 2017,G5040,U,78904.0,U,S,17079,0,37.6081844,-122.39299170000001
565337,6,81,604400,2018,60816044002018,Block 2018,G5040,U,78904.0,U,S,16416,0,37.6076697,-122.3924594
564459,6,81,604400,2019,60816044002019,Block 2019,G5040,U,78904.0,U,S,34895,0,37.6117193,-122.3958192
562216,6,81,604400,2020,60816044002020,Block 2020,G5040,U,78904.0,U,S,8697,0,37.6115499,-122.3947395
565348,6,81,604400,2021,60816044002021,Block 2021,G5040,U,78904.0,U,S,16328,0,37.6044311,-122.38874340000001
567510,6,81,604400,2022,60816044002022,Block 2022,G5040,U,78904.0,U,S,16624,0,37.604016200000004,-122.3894268
561249,6,81,604400,2023,60816044002023,Block 2023,G5040,U,78904.0,U,S,22865,0,37.6013195,-122.3821125
563762,6,81,604400,2024,60816044002024,Block 2024,G5040,U,78904.0,U,S,7914,0,37.6018434,-122.3806173
568051,6,81,604400,2025,60816044002025,Block 2025,G5040,U,78904.0,U,S,3173,0,37.6019936,-122.37954140000001
562211,6,81,604400,2026,60816044002026,Block 2026,G5040,U,78904.0,U,S,3596,0,37.6020825,-122.3793649
563207,6,81,604400,2027,60816044002027,Block 2027,G5040,U,78904.0,U,S,9902,0,37.6028085,-122.38815190000001
568363,6,81,604400,2028,60816044002028,Block 2028,G5040,U,78904.0,U,S,126221,0,37.601536700000004,-122.3862915
565507,6,81,604400,2029,60816044002029,Block 2029,G5040,U,78904.0,U,S,11067,0,37.601112,-122.38372820000001
563209,6,81,604400,2030,60816044002030,Block 2030,G5040,U,78904.0,U,S,32033,0,37.6004718,-122.38229540000002
563208,6,81,604400,2031,60816044002031,Block 2031,G5040,U,78904.0,U,S,15276,0,37.600100299999994,-122.38133810000001
562737,6,81,604400,2032,60816044002032,Block 2032,G5040,U,78904.0,U,S,15090,0,37.5985924,-122.383629
564813,6,81,604400,2033,60816044002033,Block 2033,G5040,U,78904.0,U,S,36316,0,37.5992554,-122.3845685
561862,6,81,604400,2034,60816044002034,Block 2034,G5040,U,78904.0,U,S,6017,0,37.601776,-122.3823813
561722,6,81,604400,2035,60816044002035,Block 2035,G5040,U,78904.0,U,S,15467,0,37.608666799999995,-122.3936095
562130,6,81,604400,2036,60816044002036,Block 2036,G5040,U,78904.0,U,S,7265,0,37.6090371,-122.3940497
562736,6,81,604400,3000,60816044003000,Block 3000,G5040,U,78904.0,U,S,128728,0,37.6069836,-122.39599609999999
562129,6,81,604400,3001,60816044003001,Block 3001,G5040,U,78904.0,U,S,26541,0,37.6065374,-122.39826380000001
566921,6,81,604400,3002,60816044003002,Block 3002,G5040,U,78904.0,U,S,43426,0,37.6042243,-122.39528259999999
567126,6,81,604400,3003,60816044003003,Block 3003,G5040,U,78904.0,U,S,15172,0,37.604891200000004,-122.39377379999999
568747,6,81,604400,3004,60816044003004,Block 3004,G5040,U,78904.0,U,S,20514,0,37.6046494,-122.3919825
565072,6,81,604400,3005,60816044003005,Block 3005,G5040,U,78904.0,U,S,14451,0,37.604387599999995,-122.3931696
562128,6,81,604400,3006,60816044003006,Block 3006,G5040,U,78904.0,U,S,68751,0,37.601361100000005,-122.3893419
563206,6,81,604400,3007,60816044003007,Block 3007,G5040,U,78904.0,U,S,15131,0,37.6006682,-122.3906577
565056,6,81,604400,3008,60816044003008,Block 3008,G5040,U,78904.0,U,S,29946,0,37.603419099999996,-122.39219369999999
566937,6,81,604400,3009,60816044003009,Block 3009,G5040,U,78904.0,U,S,16241,0,37.6023753,-122.39280249999999
565071,6,81,604400,3010,60816044003010,Block 3010,G5040,U,78904.0,U,S,13943,0,37.6018316,-122.3936186
565736,6,81,604400,3011,60816044003011,Block 3011,G5040,U,78904.0,U,S,9796,0,37.600917200000005,-122.3924736
562802,6,81,604400,3012,60816044003012,Block 3012,G5040,U,78904.0,U,S,12654,0,37.6015117,-122.391703
565938,6,81,604400,3013,60816044003013,Block 3013,G5040,U,78904.0,U,S,2345,0,37.5993559,-122.38668770000001
561627,6,81,604400,3014,60816044003014,Block 3014,G5040,U,78904.0,U,S,3040,0,37.59919779999999,-122.3870105
565351,6,81,604400,3015,60816044003015,Block 3015,G5040,U,78904.0,U,S,4430,0,37.598940899999995,-122.38742309999999
568110,6,81,604400,3016,60816044003016,Block 3016,G5040,U,78904.0,U,S,8804,0,37.59977070000001,-122.3882773
565737,6,81,604400,3017,60816044003017,Block 3017,G5040,U,78904.0,U,S,16890,0,37.599661299999994,-122.38942959999999
565738,6,81,604400,3018,60816044003018,Block 3018,G5040,U,78904.0,U,S,14059,0,37.599164,-122.39033400000001
567508,6,81,604400,3019,60816044003019,Block 3019,G5040,U,78904.0,U,S,10908,0,37.60012329999999,-122.39147720000001
567507,6,81,604400,3020,60816044003020,Block 3020,G5040,U,78904.0,U,S,15701,0,37.5986562,-122.38839850000001
564814,6,81,604400,3021,60816044003021,Block 3021,G5040,U,78904.0,U,S,9820,0,37.5983804,-122.3855858
568887,6,81,604400,3022,60816044003022,Block 3022,G5040,U,78904.0,U,S,11483,0,37.598408299999996,-122.38693
561308,6,81,604400,3023,60816044003023,Block 3023,G5040,U,78904.0,U,S,14742,0,37.597672499999994,-122.38574080000001
567716,6,81,604400,3024,60816044003024,Block 3024,G5040,U,78904.0,U,S,11452,0,37.5981181,-122.3893611
565739,6,81,604400,3025,60816044003025,Block 3025,G5040,U,78904.0,U,S,7855,0,37.5973092,-122.3886416
565882,6,81,604400,3026,60816044003026,Block 3026,G5040,U,78904.0,U,S,41376,0,37.5970195,-122.38727390000001
