,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
606407,6,87,100800,5007,60871008005007,Block 5007,G5040,U,79336.0,U,S,7069,0,36.9703152,-122.01286499999999
604630,6,87,100800,5008,60871008005008,Block 5008,G5040,U,79336.0,U,S,16533,0,36.9714402,-122.0117695
604944,6,87,100800,5009,60871008005009,Block 5009,G5040,U,79336.0,U,S,8409,0,36.9692875,-122.01460690000002
602221,6,87,100800,5010,60871008005010,Block 5010,G5040,U,79336.0,U,S,20217,0,36.9713604,-122.013728
604857,6,87,100800,5011,60871008005011,Block 5011,G5040,U,79336.0,U,S,13060,0,36.9728249,-122.01448799999999
604185,6,87,100800,5012,60871008005012,Block 5012,G5040,U,79336.0,U,S,50444,0,36.9725696,-122.01688020000002
604948,6,87,100800,5013,60871008005013,Block 5013,G5040,U,79336.0,U,S,17279,0,36.971792799999996,-122.01284479999998
602845,6,87,100800,6000,60871008006000,Block 6000,G5040,U,79336.0,U,S,19113,0,36.9747345,-122.0093745
604949,6,87,100800,6001,60871008006001,Block 6001,G5040,U,79336.0,U,S,11393,0,36.9746263,-122.01097560000001
603479,6,87,100800,6002,60871008006002,Block 6002,G5040,U,79336.0,U,S,13583,0,36.9745329,-122.01228540000001
602222,6,87,100800,6003,60871008006003,Block 6003,G5040,U,79336.0,U,S,11077,0,36.9735661,-122.01197090000001
604859,6,87,100800,6004,60871008006004,Block 6004,G5040,U,79336.0,U,S,13504,0,36.97358079999999,-122.01085829999998
605809,6,87,100800,6005,60871008006005,Block 6005,G5040,U,79336.0,U,S,24678,0,36.9737111,-122.0091575
604338,6,87,100800,6006,60871008006006,Block 6006,G5040,U,79336.0,U,S,16791,0,36.972756,-122.00908840000001
604057,6,87,100800,6007,60871008006007,Block 6007,G5040,U,79336.0,U,S,17390,0,36.9723724,-122.0107304
605865,6,87,100800,6008,60871008006008,Block 6008,G5040,U,79336.0,U,S,10219,0,36.9712508,-122.00883590000002
602541,6,87,100800,6009,60871008006009,Block 6009,G5040,U,79336.0,U,S,16575,0,36.971945899999994,-122.00904979999999
605880,6,87,100900,1000,60871009001000,Block 1000,G5040,U,79336.0,U,S,8048,0,36.9821198,-121.9963206
602662,6,87,100900,1001,60871009001001,Block 1001,G5040,U,79336.0,U,S,359504,0,36.978425099999995,-121.99991969999999
603305,6,87,100900,1002,60871009001002,Block 1002,G5040,U,79336.0,U,S,10173,0,36.9802407,-121.99904409999999
604584,6,87,100900,1003,60871009001003,Block 1003,G5040,U,79336.0,U,S,11766,0,36.9804302,-121.9978818
602539,6,87,100900,1004,60871009001004,Block 1004,G5040,U,79336.0,U,S,6444,0,36.981367799999994,-121.9993227
605177,6,87,100900,1005,60871009001005,Block 1005,G5040,U,79336.0,U,S,39588,0,36.979563399999996,-122.00070249999999
605036,6,87,100900,1006,60871009001006,Block 1006,G5040,U,79336.0,U,S,2860,0,36.975733500000004,-121.9967291
604066,6,87,100900,1007,60871009001007,Block 1007,G5040,U,79336.0,U,S,7373,0,36.9811943,-122.0010872
604581,6,87,100900,1008,60871009001008,Block 1008,G5040,U,79336.0,U,S,9508,0,36.9803345,-121.9985155
604355,6,87,100900,1009,60871009001009,Block 1009,G5040,U,79336.0,U,S,164774,0,36.974181200000004,-122.00100719999999
604650,6,87,100900,1010,60871009001010,Block 1010,G5040,U,79336.0,U,S,18586,0,36.9746783,-122.0026543
604100,6,87,100900,1011,60871009001011,Block 1011,G5040,U,79336.0,U,S,6138,0,36.9730724,-121.9996824
602575,6,87,100900,1012,60871009001012,Block 1012,G5040,U,79336.0,U,S,6065,0,36.971024799999995,-122.00294950000001
606175,6,87,100900,1013,60871009001013,Block 1013,G5040,U,79336.0,U,S,48020,0,36.9702354,-122.00287
602473,6,87,100900,1014,60871009001014,Block 1014,G5040,U,79336.0,U,S,18671,0,36.9721792,-122.0035937
605580,6,87,100900,1015,60871009001015,Block 1015,G5040,U,79336.0,U,S,15451,0,36.9730526,-122.003739
602447,6,87,100900,1016,60871009001016,Block 1016,G5040,U,79336.0,U,S,21739,0,36.9721612,-122.0050216
606081,6,87,100900,1017,60871009001017,Block 1017,G5040,U,79336.0,U,S,11653,0,36.9694988,-122.0021166
606178,6,87,100900,1018,60871009001018,Block 1018,G5040,U,79336.0,U,S,0,43083,36.970920899999996,-122.0007143
603178,6,87,100900,2000,60871009002000,Block 2000,G5040,U,79336.0,U,S,29891,0,36.9806878,-122.0056138
605268,6,87,100900,2001,60871009002001,Block 2001,G5040,U,79336.0,U,S,17589,0,36.9803701,-122.00703119999999
605874,6,87,100900,2002,60871009002002,Block 2002,G5040,U,79336.0,U,S,3441,0,36.9812158,-122.0076912
602838,6,87,100900,2003,60871009002003,Block 2003,G5040,U,79336.0,U,S,38972,0,36.979824799999996,-122.0087767
602837,6,87,100900,2004,60871009002004,Block 2004,G5040,U,79336.0,U,S,27440,0,36.9808094,-122.00970190000001
605269,6,87,100900,2005,60871009002005,Block 2005,G5040,U,79336.0,U,S,52749,0,36.9790347,-122.00640159999999
605270,6,87,100900,2006,60871009002006,Block 2006,G5040,U,79336.0,U,S,14921,0,36.97723320000001,-122.0086288
605875,6,87,100900,2007,60871009002007,Block 2007,G5040,U,79336.0,U,S,15340,0,36.978357700000004,-122.009093
605577,6,87,100900,2008,60871009002008,Block 2008,G5040,U,79336.0,U,S,58091,0,36.9773217,-122.0052742
604829,6,87,100900,2009,60871009002009,Block 2009,G5040,U,79336.0,U,S,7812,0,36.978473,-122.00456770000001
603176,6,87,100900,2010,60871009002010,Block 2010,G5040,U,79336.0,U,S,14993,0,36.9775495,-122.00736880000001
604337,6,87,100900,2011,60871009002011,Block 2011,G5040,U,79336.0,U,S,16959,0,36.9763876,-122.00691270000002
605808,6,87,100900,2012,60871009002012,Block 2012,G5040,U,79336.0,U,S,16785,0,36.9760701,-122.00817350000001
605178,6,87,100900,2013,60871009002013,Block 2013,G5040,U,79336.0,U,S,12908,0,36.9749801,-122.00775
603185,6,87,100900,2014,60871009002014,Block 2014,G5040,U,79336.0,U,S,13144,0,36.9752991,-122.0064813
605579,6,87,100900,2015,60871009002015,Block 2015,G5040,U,79336.0,U,S,25180,0,36.9757776,-122.00464299999999
605180,6,87,100900,2016,60871009002016,Block 2016,G5040,U,79336.0,U,S,47408,0,36.9743246,-122.00431840000002
605578,6,87,100900,2017,60871009002017,Block 2017,G5040,U,79336.0,U,S,19573,0,36.9740459,-122.00618490000002
605179,6,87,100900,2018,60871009002018,Block 2018,G5040,U,79336.0,U,S,8642,0,36.973941499999995,-122.0071257
604585,6,87,100900,2019,60871009002019,Block 2019,G5040,U,79336.0,U,S,7383,0,36.97383129999999,-122.00773980000001
603784,6,87,100900,3000,60871009003000,Block 3000,G5040,U,79336.0,U,S,21686,0,36.972316,-122.0062199
602574,6,87,100900,3001,60871009003001,Block 3001,G5040,U,79336.0,U,S,19955,0,36.9723945,-122.00742549999998
605959,6,87,100900,3002,60871009003002,Block 3002,G5040,U,79336.0,U,S,21440,0,36.970651600000004,-122.00745359999999
602542,6,87,100900,3003,60871009003003,Block 3003,G5040,U,79336.0,U,S,12448,0,36.9710124,-122.00601110000001
606107,6,87,100900,3004,60871009003004,Block 3004,G5040,U,79336.0,U,S,11396,0,36.969272100000005,-122.0073913
606174,6,87,100900,3005,60871009003005,Block 3005,G5040,U,79336.0,U,S,16307,0,36.9693342,-122.0059382
604648,6,87,100900,3006,60871009003006,Block 3006,G5040,U,79336.0,U,S,52150,0,36.9692463,-122.0047956
604225,6,87,100900,3007,60871009003007,Block 3007,G5040,U,79336.0,U,S,9103,0,36.9683795,-122.0062447
602204,6,87,100900,3008,60871009003008,Block 3008,G5040,U,79336.0,U,S,5624,0,36.9684814,-122.0053794
603785,6,87,100900,3009,60871009003009,Block 3009,G5040,U,79336.0,U,S,13741,0,36.9702234,-122.0060328
605581,6,87,100900,3010,60871009003010,Block 3010,G5040,U,79336.0,U,S,12682,0,36.9682551,-122.0073346
606082,6,87,100900,3011,60871009003011,Block 3011,G5040,U,79336.0,U,S,448,0,36.9679968,-122.0031291
604374,6,87,100900,4000,60871009004000,Block 4000,G5040,U,79336.0,U,S,1362,0,36.9680391,-122.00207569999999
606106,6,87,100900,4001,60871009004001,Block 4001,G5040,U,79336.0,U,S,0,71527,36.96553,-122.00234170000002
604827,6,87,100900,4002,60871009004002,Block 4002,G5040,U,79336.0,U,S,14363,0,36.9660414,-122.00342520000001
604862,6,87,100900,4003,60871009004003,Block 4003,G5040,U,79336.0,U,S,53906,0,36.966485799999994,-122.0048521
604373,6,87,100900,4004,60871009004004,Block 4004,G5040,U,79336.0,U,S,13353,0,36.965962100000006,-122.00608559999999
605192,6,87,100900,4005,60871009004005,Block 4005,G5040,U,79336.0,U,S,3330,0,36.9670724,-122.0047358
605913,6,87,100900,4006,60871009004006,Block 4006,G5040,U,79336.0,U,S,14022,0,36.9657921,-122.0074111
605914,6,87,100900,4007,60871009004007,Block 4007,G5040,U,79336.0,U,S,14500,0,36.9658819,-122.0067233
606176,6,87,100900,4008,60871009004008,Block 4008,G5040,U,79336.0,U,S,10448,0,36.9660511,-122.0051453
602516,6,87,100900,4009,60871009004009,Block 4009,G5040,U,79336.0,U,S,9914,0,36.9660283,-122.0055753
603811,6,87,100900,4010,60871009004010,Block 4010,G5040,U,79336.0,U,S,55981,0,36.9629976,-122.00358600000001
606177,6,87,100900,4011,60871009004011,Block 4011,G5040,U,79336.0,U,S,14367,0,36.9635455,-122.00514129999999
606659,6,87,100900,4012,60871009004012,Block 4012,G5040,U,79336.0,U,S,4833,0,36.9642981,-122.00546509999998
604649,6,87,100900,4013,60871009004013,Block 4013,G5040,U,79336.0,U,S,26366,0,36.9637781,-122.00627340000001
605191,6,87,100900,4014,60871009004014,Block 4014,G5040,U,79336.0,U,S,5413,0,36.9643936,-122.0073129
602884,6,87,100900,4015,60871009004015,Block 4015,G5040,U,79336.0,U,S,46467,0,36.962961299999996,-122.0007678
602861,6,87,100900,4016,60871009004016,Block 4016,G5040,U,79336.0,U,S,8338,0,36.9662607,-122.00108090000002
602540,6,87,100900,4017,60871009004017,Block 4017,G5040,U,79336.0,U,S,0,17310,36.9626313,-122.0020409
602162,6,87,100900,4018,60871009004018,Block 4018,G5040,R,,,S,0,321686,36.959404799999994,-122.0035415
605820,6,87,100900,5000,60871009005000,Block 5000,G5040,U,79336.0,U,S,1242,0,36.9671882,-122.0084507
605795,6,87,100900,5001,60871009005001,Block 5001,G5040,U,79336.0,U,S,3786,0,36.9666723,-122.010598
605181,6,87,100900,5002,60871009005002,Block 5002,G5040,U,79336.0,U,S,4098,0,36.9665685,-122.0092348
605889,6,87,100900,5003,60871009005003,Block 5003,G5040,U,79336.0,U,S,1656,0,36.967087799999995,-122.00828390000001
602849,6,87,100900,5004,60871009005004,Block 5004,G5040,U,79336.0,U,S,5655,0,36.965999,-122.010448
606422,6,87,100900,5005,60871009005005,Block 5005,G5040,U,79336.0,U,S,10803,0,36.9661196,-122.0098625
602882,6,87,100900,5006,60871009005006,Block 5006,G5040,U,79336.0,U,S,12411,0,36.9651434,-122.0094212
604055,6,87,100900,5007,60871009005007,Block 5007,G5040,U,79336.0,U,S,78319,0,36.9640986,-122.01009599999999
602340,6,87,100900,5008,60871009005008,Block 5008,G5040,U,79336.0,U,S,4930,0,36.9649761,-122.00857979999999
606173,6,87,100900,5009,60871009005009,Block 5009,G5040,U,79336.0,U,S,4566,0,36.9648102,-122.01016010000001
605354,6,87,100900,5010,60871009005010,Block 5010,G5040,U,79336.0,U,S,5171,0,36.9649912,-122.0080062
606117,6,87,100900,5011,60871009005011,Block 5011,G5040,U,79336.0,U,S,22849,0,36.9653361,-122.01102390000001
606423,6,87,100900,5012,60871009005012,Block 5012,G5040,U,79336.0,U,S,4258,0,36.966596100000004,-122.00868419999999
605190,6,87,100900,5013,60871009005013,Block 5013,G5040,U,79336.0,U,S,4544,0,36.966625799999996,-122.00810870000001
602883,6,87,100900,5014,60871009005014,Block 5014,G5040,U,79336.0,U,S,4586,0,36.965838899999994,-122.0080611
604372,6,87,100900,5015,60871009005015,Block 5015,G5040,U,79336.0,U,S,4439,0,36.965815,-122.00863340000001
604733,6,87,100900,5016,60871009005016,Block 5016,G5040,U,79336.0,U,S,3189,0,36.965076700000004,-122.0091
604382,6,87,100900,5017,60871009005017,Block 5017,G5040,R,,,S,0,265150,36.9610479,-122.0098325
604539,6,87,101000,1000,60871010001000,Block 1000,G5040,U,79336.0,U,S,40331,0,36.9715165,-122.0236658
603136,6,87,101000,1001,60871010001001,Block 1001,G5040,U,79336.0,U,S,17074,0,36.97247670000001,-122.02502720000001
605214,6,87,101000,1002,60871010001002,Block 1002,G5040,U,79336.0,U,S,14486,0,36.9720675,-122.02628610000001
605215,6,87,101000,1003,60871010001003,Block 1003,G5040,U,79336.0,U,S,10551,0,36.971194399999995,-122.0260233
603137,6,87,101000,1004,60871010001004,Block 1004,G5040,U,79336.0,U,S,28890,0,36.970563899999995,-122.024576
606690,6,87,101000,1005,60871010001005,Block 1005,G5040,U,79336.0,U,S,10295,0,36.9704734,-122.02588529999998
605216,6,87,101000,1006,60871010001006,Block 1006,G5040,U,79336.0,U,S,7465,0,36.969868700000006,-122.02570729999998
602499,6,87,101000,1007,60871010001007,Block 1007,G5040,U,79336.0,U,S,7260,0,36.9693663,-122.02557220000001
605133,6,87,101000,1008,60871010001008,Block 1008,G5040,U,79336.0,U,S,11847,0,36.9687141,-122.02545400000001
603430,6,87,101000,1009,60871010001009,Block 1009,G5040,U,79336.0,U,S,8204,0,36.9688492,-122.0242094
606692,6,87,101000,1010,60871010001010,Block 1010,G5040,U,79336.0,U,S,14843,0,36.9677131,-122.0240564
604545,6,87,101000,1011,60871010001011,Block 1011,G5040,U,79336.0,U,S,13519,0,36.967858299999996,-122.02530459999998
603139,6,87,101000,1012,60871010001012,Block 1012,G5040,U,79336.0,U,S,60274,0,36.966899,-122.0260024
604543,6,87,101000,1013,60871010001013,Block 1013,G5040,U,79336.0,U,S,25662,0,36.967576799999996,-122.02750759999999
606691,6,87,101000,1014,60871010001014,Block 1014,G5040,U,79336.0,U,S,69416,0,36.9653299,-122.027179
604294,6,87,101000,2000,60871010002000,Block 2000,G5040,U,79336.0,U,S,16850,0,36.9715583,-122.02738459999999
604542,6,87,101000,2001,60871010002001,Block 2001,G5040,U,79336.0,U,S,8838,0,36.971808100000004,-122.0286625
605211,6,87,101000,2002,60871010002002,Block 2002,G5040,U,79336.0,U,S,21704,0,36.970904299999994,-122.02958429999998
605131,6,87,101000,2003,60871010002003,Block 2003,G5040,U,79336.0,U,S,10628,0,36.97107329999999,-122.02841799999999
603138,6,87,101000,2004,60871010002004,Block 2004,G5040,U,79336.0,U,S,10015,0,36.9702386,-122.0281817
605132,6,87,101000,2005,60871010002005,Block 2005,G5040,U,79336.0,U,S,8127,0,36.970338500000004,-122.0270913
604544,6,87,101000,2006,60871010002006,Block 2006,G5040,U,79336.0,U,S,9637,0,36.9694654,-122.0268622
604296,6,87,101000,2007,60871010002007,Block 2007,G5040,U,79336.0,U,S,10312,0,36.9693552,-122.02790300000001
606687,6,87,101000,2008,60871010002008,Block 2008,G5040,U,79336.0,U,S,12523,0,36.969342100000006,-122.02900220000001
602785,6,87,101000,3000,60871010003000,Block 3000,G5040,U,79336.0,U,S,113465,0,36.97006629999999,-122.0325328
604895,6,87,101000,3001,60871010003001,Block 3001,G5040,U,79336.0,U,S,9822,0,36.970300099999996,-122.03410790000001
603998,6,87,101000,3002,60871010003002,Block 3002,G5040,U,79336.0,U,S,22278,0,36.9715671,-122.0350287
606383,6,87,101000,3003,60871010003003,Block 3003,G5040,U,79336.0,U,S,24351,0,36.969736499999996,-122.03591200000001
604800,6,87,101000,3004,60871010003004,Block 3004,G5040,U,79336.0,U,S,5407,0,36.9708398,-122.0360707
603192,6,87,101000,3005,60871010003005,Block 3005,G5040,U,79336.0,U,S,10028,0,36.970454100000005,-122.03518559999999
606686,6,87,101000,3006,60871010003006,Block 3006,G5040,U,79336.0,U,S,15579,0,36.9703916,-122.030501
604537,6,87,101000,3007,60871010003007,Block 3007,G5040,U,79336.0,U,S,11003,0,36.9691665,-122.03003770000001
603301,6,87,101000,3008,60871010003008,Block 3008,G5040,U,79336.0,U,S,12154,0,36.9676666,-122.02925900000001
604293,6,87,101000,3009,60871010003009,Block 3009,G5040,U,79336.0,U,S,10118,0,36.96756370000001,-122.02976389999999
605353,6,87,101000,4000,60871010004000,Block 4000,G5040,U,79336.0,U,S,59511,0,36.967473299999995,-122.01662409999999
602800,6,87,101000,4001,60871010004001,Block 4001,G5040,U,79336.0,U,S,6339,0,36.966921,-122.0182686
606464,6,87,101000,4002,60871010004002,Block 4002,G5040,U,79336.0,U,S,10163,0,36.9652355,-122.0166017
602841,6,87,101000,4003,60871010004003,Block 4003,G5040,U,79336.0,U,S,16653,0,36.9665409,-122.01469709999999
604947,6,87,101000,4004,60871010004004,Block 4004,G5040,U,79336.0,U,S,12711,0,36.9656237,-122.015955
604855,6,87,101000,4005,60871010004005,Block 4005,G5040,U,79336.0,U,S,5636,0,36.9670751,-122.017394
604051,6,87,101000,4006,60871010004006,Block 4006,G5040,U,79336.0,U,S,5768,0,36.9667878,-122.0178307
604854,6,87,101000,4007,60871010004007,Block 4007,G5040,U,79336.0,U,S,17004,0,36.9660656,-122.0153844
605791,6,87,101000,4008,60871010004008,Block 4008,G5040,U,79336.0,U,S,10900,0,36.9653868,-122.0175956
604054,6,87,101000,4009,60871010004009,Block 4009,G5040,U,79336.0,U,S,1993,0,36.9669349,-122.0166108
604052,6,87,101000,4010,60871010004010,Block 4010,G5040,U,79336.0,U,S,270509,0,36.9627695,-122.0189008
605005,6,87,101000,4011,60871010004011,Block 4011,G5040,R,,,S,0,254333,36.9609747,-122.016646
604881,6,87,101000,4012,60871010004012,Block 4012,G5040,R,,,S,0,347179,36.9561168,-122.0164635
601964,6,87,101000,4013,60871010004013,Block 4013,G5040,R,,,S,0,233014,36.958857200000004,-122.02129620000001
604500,6,87,101000,4014,60871010004014,Block 4014,G5040,U,79336.0,U,S,2629,0,36.9666347,-122.016842
603476,6,87,101000,4015,60871010004015,Block 4015,G5040,U,79336.0,U,S,3342,0,36.9661939,-122.01709790000001
604946,6,87,101000,4016,60871010004016,Block 4016,G5040,U,79336.0,U,S,916,0,36.9664636,-122.01742859999999
602177,6,87,101000,5000,60871010005000,Block 5000,G5040,U,79336.0,U,S,12351,0,36.969033700000004,-122.03624599999999
606662,6,87,101000,5001,60871010005001,Block 5001,G5040,U,79336.0,U,S,13483,0,36.968582,-122.03640929999999
603999,6,87,101000,5002,60871010005002,Block 5002,G5040,U,79336.0,U,S,30172,0,36.967908200000004,-122.03668629999999
604000,6,87,101000,5003,60871010005003,Block 5003,G5040,U,79336.0,U,S,10983,0,36.9672868,-122.03813459999999
606384,6,87,101000,5004,60871010005004,Block 5004,G5040,U,79336.0,U,S,28457,0,36.9667606,-122.0362185
602510,6,87,101000,5005,60871010005005,Block 5005,G5040,U,79336.0,U,S,12376,0,36.9666616,-122.03821950000001
604002,6,87,101000,5006,60871010005006,Block 5006,G5040,U,79336.0,U,S,18890,0,36.966260600000005,-122.0390271
602749,6,87,101000,5007,60871010005007,Block 5007,G5040,U,79336.0,U,S,28164,0,36.9647237,-122.0367432
602784,6,87,101000,5008,60871010005008,Block 5008,G5040,U,79336.0,U,S,25661,0,36.9655191,-122.0361764
606928,6,87,101000,6000,60871010006000,Block 6000,G5040,U,79336.0,U,S,311311,0,36.9640051,-122.0311304
602974,6,87,101000,6001,60871010006001,Block 6001,G5040,U,79336.0,U,S,9492,0,36.9657726,-122.02896580000001
602769,6,87,101000,6002,60871010006002,Block 6002,G5040,U,79336.0,U,S,11651,0,36.9663127,-122.03121189999999
605852,6,87,101000,6003,60871010006003,Block 6003,G5040,U,79336.0,U,S,0,23921,36.9637425,-122.0306203
601961,6,87,101000,6004,60871010006004,Block 6004,G5040,U,79336.0,U,S,12099,0,36.9673619,-122.03074720000001
606474,6,87,101000,6005,60871010006005,Block 6005,G5040,U,79336.0,U,S,10443,0,36.9677999,-122.03357690000001
606688,6,87,101000,6006,60871010006006,Block 6006,G5040,U,79336.0,U,S,12132,0,36.9674611,-122.03024350000001
602498,6,87,101000,6007,60871010006007,Block 6007,G5040,U,79336.0,U,S,51899,0,36.966304,-122.0327047
607020,6,87,101000,6008,60871010006008,Block 6008,G5040,U,79336.0,U,S,68274,0,36.9612528,-122.0276835
603009,6,87,101000,6009,60871010006009,Block 6009,G5040,U,79336.0,U,S,5545,0,36.9621553,-122.03294140000001
603717,6,87,101000,6010,60871010006010,Block 6010,G5040,U,79336.0,U,S,6129,0,36.961110999999995,-122.0258923
605885,6,87,101000,6011,60871010006011,Block 6011,G5040,U,79336.0,U,S,10372,0,36.9608128,-122.02671940000002
605127,6,87,101000,6012,60871010006012,Block 6012,G5040,U,79336.0,U,S,20742,0,36.9675352,-122.0317257
604297,6,87,101000,7000,60871010007000,Block 7000,G5040,U,79336.0,U,S,22961,0,36.9689136,-122.02314299999999
605554,6,87,101000,7001,60871010007001,Block 7001,G5040,U,79336.0,U,S,10933,0,36.9670815,-122.0189305
603475,6,87,101000,7002,60871010007002,Block 7002,G5040,U,79336.0,U,S,7750,0,36.967310600000005,-122.01978629999999
604583,6,87,101000,7003,60871010007003,Block 7003,G5040,U,79336.0,U,S,5970,0,36.9671236,-122.0208442
604298,6,87,101000,7004,60871010007004,Block 7004,G5040,U,79336.0,U,S,44491,0,36.967329,-122.0227979
604050,6,87,101000,7005,60871010007005,Block 7005,G5040,U,79336.0,U,S,17909,0,36.966153600000005,-122.0217344
604300,6,87,101000,7006,60871010007006,Block 7006,G5040,U,79336.0,U,S,17190,0,36.965824100000006,-122.02271429999999
606693,6,87,101000,7007,60871010007007,Block 7007,G5040,U,79336.0,U,S,28682,0,36.965287599999996,-122.02405970000001
604299,6,87,101000,7008,60871010007008,Block 7008,G5040,U,79336.0,U,S,11226,0,36.9649826,-122.0253846
605790,6,87,101000,7009,60871010007009,Block 7009,G5040,U,79336.0,U,S,7600,0,36.966389899999996,-122.0202841
604049,6,87,101000,7010,60871010007010,Block 7010,G5040,U,79336.0,U,S,6491,0,36.9667492,-122.0206034
603140,6,87,101000,7011,60871010007011,Block 7011,G5040,U,79336.0,U,S,4515,0,36.9640091,-122.02537520000001
602500,6,87,101000,7012,60871010007012,Block 7012,G5040,U,79336.0,U,S,15077,0,36.9648796,-122.02168359999999
605862,6,87,101000,7013,60871010007013,Block 7013,G5040,U,79336.0,U,S,39673,0,36.9652095,-122.01924209999999
604053,6,87,101000,7014,60871010007014,Block 7014,G5040,U,79336.0,U,S,10644,0,36.966066999999995,-122.0198197
602531,6,87,101000,7015,60871010007015,Block 7015,G5040,U,79336.0,U,S,14601,0,36.9637734,-122.02403340000001
605217,6,87,101000,7016,60871010007016,Block 7016,G5040,U,79336.0,U,S,19593,0,36.9639041,-122.0230114
605624,6,87,101000,7017,60871010007017,Block 7017,G5040,U,79336.0,U,S,8902,0,36.963998,-122.02183219999999
604734,6,87,101000,7018,60871010007018,Block 7018,G5040,U,79336.0,U,S,7876,0,36.9643419,-122.02086100000001
601962,6,87,101000,7019,60871010007019,Block 7019,G5040,U,79336.0,U,S,7827,0,36.962931899999994,-122.0246432
602315,6,87,101000,7020,60871010007020,Block 7020,G5040,U,79336.0,U,S,2918,0,36.9638955,-122.0248138
602032,6,87,101100,1000,60871011001000,Block 1000,G5040,U,79336.0,U,S,33138,0,36.9568724,-122.03575239999999
604896,6,87,101100,1001,60871011001001,Block 1001,G5040,U,79336.0,U,S,43432,0,36.9562607,-122.04026019999999
603226,6,87,101100,1002,60871011001002,Block 1002,G5040,U,79336.0,U,S,30688,0,36.9560323,-122.0357301
603898,6,87,101100,1003,60871011001003,Block 1003,G5040,U,79336.0,U,S,24092,0,36.955259399999996,-122.0412176
604721,6,87,101100,1004,60871011001004,Block 1004,G5040,U,79336.0,U,S,19164,0,36.9556114,-122.0387047
604722,6,87,101100,1005,60871011001005,Block 1005,G5040,U,79336.0,U,S,15522,0,36.9548075,-122.03836489999999
601952,6,87,101100,1006,60871011001006,Block 1006,G5040,U,79336.0,U,S,32610,0,36.9551539,-122.0356517
606543,6,87,101100,1007,60871011001007,Block 1007,G5040,U,79336.0,U,S,9660,0,36.9540714,-122.0367998
605620,6,87,101100,1008,60871011001008,Block 1008,G5040,U,79336.0,U,S,9193,0,36.9541723,-122.03583219999999
606549,6,87,101100,1009,60871011001009,Block 1009,G5040,U,79336.0,U,S,15214,0,36.954302399999996,-122.034575
605240,6,87,101100,1010,60871011001010,Block 1010,G5040,U,79336.0,U,S,10492,0,36.953973,-122.0378148
605345,6,87,101100,1011,60871011001011,Block 1011,G5040,U,79336.0,U,S,22353,0,36.9535903,-122.03883020000002
602314,6,87,101100,1012,60871011001012,Block 1012,G5040,U,79336.0,U,S,27107,0,36.9544374,-122.0408521
605618,6,87,101100,1013,60871011001013,Block 1013,G5040,U,79336.0,U,S,17880,0,36.9535679,-122.04118229999999
601951,6,87,101100,1014,60871011001014,Block 1014,G5040,U,79336.0,U,S,1925,0,36.952797499999996,-122.041946
606541,6,87,101100,2000,60871011002000,Block 2000,G5040,U,79336.0,U,S,47487,0,36.961603499999995,-122.0349087
601953,6,87,101100,2001,60871011002001,Block 2001,G5040,U,79336.0,U,S,2746,0,36.961333200000006,-122.03357460000001
605350,6,87,101100,2002,60871011002002,Block 2002,G5040,U,79336.0,U,S,7918,0,36.960518900000004,-122.0338716
601957,6,87,101100,2003,60871011002003,Block 2003,G5040,U,79336.0,U,S,8596,0,36.95957620000001,-122.03399280000001
606576,6,87,101100,2004,60871011002004,Block 2004,G5040,U,79336.0,U,S,16736,0,36.9597374,-122.03501570000002
606155,6,87,101100,2005,60871011002005,Block 2005,G5040,U,79336.0,U,S,17637,0,36.9601343,-122.036019
605410,6,87,101100,2006,60871011002006,Block 2006,G5040,U,79336.0,U,S,11257,0,36.9600316,-122.03666609999999
605034,6,87,101100,2007,60871011002007,Block 2007,G5040,U,79336.0,U,S,14163,0,36.9593467,-122.0374027
602030,6,87,101100,2008,60871011002008,Block 2008,G5040,U,79336.0,U,S,12624,0,36.958558200000006,-122.0370425
604723,6,87,101100,2009,60871011002009,Block 2009,G5040,U,79336.0,U,S,18099,0,36.957992,-122.036754
603227,6,87,101100,2010,60871011002010,Block 2010,G5040,U,79336.0,U,S,15187,0,36.9579136,-122.03585090000001
606546,6,87,101100,2011,60871011002011,Block 2011,G5040,U,79336.0,U,S,14346,0,36.9578553,-122.0346805
606661,6,87,101100,2012,60871011002012,Block 2012,G5040,U,79336.0,U,S,653,0,36.9588387,-122.03459620000001
604725,6,87,101100,2013,60871011002013,Block 2013,G5040,U,79336.0,U,S,8151,0,36.958617499999995,-122.0340692
606544,6,87,101100,2014,60871011002014,Block 2014,G5040,U,79336.0,U,S,6121,0,36.961345200000004,-122.0329797
606153,6,87,101100,3000,60871011003000,Block 3000,G5040,U,79336.0,U,S,9232,0,36.96025529999999,-122.0383857
606539,6,87,101100,3001,60871011003001,Block 3001,G5040,U,79336.0,U,S,10849,0,36.9594986,-122.03820379999999
605032,6,87,101100,3002,60871011003002,Block 3002,G5040,U,79336.0,U,S,4534,0,36.959678000000004,-122.0392213
604412,6,87,101100,3003,60871011003003,Block 3003,G5040,U,79336.0,U,S,23417,0,36.9603811,-122.04074440000001
606818,6,87,101100,3004,60871011003004,Block 3004,G5040,U,79336.0,U,S,18904,0,36.9594865,-122.04285209999999
