,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
585725,6,85,504318,1037,60855043181037,Block 1037,G5040,U,79039.0,U,S,152322,0,37.3805018,-121.8970884
593394,6,85,504318,1038,60855043181038,Block 1038,G5040,U,79039.0,U,S,14487,0,37.377759399999995,-121.8968409
594410,6,85,504318,1039,60855043181039,Block 1039,G5040,U,79039.0,U,S,183996,0,37.3746622,-121.8970061
597368,6,85,504318,1040,60855043181040,Block 1040,G5040,U,79039.0,U,S,86899,0,37.3718843,-121.89576059999999
581468,6,85,504318,1041,60855043181041,Block 1041,G5040,U,79039.0,U,S,315944,0,37.3678459,-121.8958086
592970,6,85,504318,1042,60855043181042,Block 1042,G5040,U,79039.0,U,S,52910,0,37.3650777,-121.8939855
596163,6,85,504318,1043,60855043181043,Block 1043,G5040,U,79039.0,U,S,4529,0,37.366817299999994,-121.9006925
582072,6,85,504318,1044,60855043181044,Block 1044,G5040,U,79039.0,U,S,13536,0,37.3942895,-121.90268329999999
583887,6,85,504318,1045,60855043181045,Block 1045,G5040,U,79039.0,U,S,16014,0,37.3944043,-121.90213200000001
586485,6,85,504318,1046,60855043181046,Block 1046,G5040,U,79039.0,U,S,8592,0,37.3963013,-121.9025591
595712,6,85,504318,1047,60855043181047,Block 1047,G5040,U,79039.0,U,S,48687,0,37.3648576,-121.89819950000002
587187,6,85,504318,1048,60855043181048,Block 1048,G5040,U,79039.0,U,S,43185,0,37.3635118,-121.8925966
591196,6,85,504318,1049,60855043181049,Block 1049,G5040,U,79039.0,U,S,31871,0,37.3659832,-121.89258429999998
583068,6,85,504318,1050,60855043181050,Block 1050,G5040,U,79039.0,U,S,9788,0,37.3919595,-121.9029685
597045,6,85,504318,1051,60855043181051,Block 1051,G5040,U,79039.0,U,S,22869,0,37.39288679999999,-121.90153729999999
586455,6,85,504318,1052,60855043181052,Block 1052,G5040,U,79039.0,U,S,13686,0,37.392035,-121.90232730000001
587186,6,85,504318,1053,60855043181053,Block 1053,G5040,U,79039.0,U,S,57524,0,37.36486179999999,-121.90019240000001
580554,6,85,504318,1054,60855043181054,Block 1054,G5040,U,79039.0,U,S,9184,0,37.3967324,-121.905969
585727,6,85,504318,1055,60855043181055,Block 1055,G5040,U,79039.0,U,S,21029,0,37.3955975,-121.9051081
593395,6,85,504318,1056,60855043181056,Block 1056,G5040,U,79039.0,U,S,7468,0,37.394287,-121.9053361
580349,6,85,504318,1057,60855043181057,Block 1057,G5040,U,79039.0,U,S,15218,0,37.3930505,-121.9049882
596663,6,85,504318,2000,60855043182000,Block 2000,G5040,U,79039.0,U,S,386950,0,37.3687198,-121.88774009999999
601598,6,85,504318,2001,60855043182001,Block 2001,G5040,U,79039.0,U,S,8234,0,37.367172499999995,-121.8901493
590794,6,85,504318,2002,60855043182002,Block 2002,G5040,U,79039.0,U,S,11830,0,37.367605499999996,-121.89041399999999
579701,6,85,504318,2003,60855043182003,Block 2003,G5040,U,79039.0,U,S,244878,0,37.3653125,-121.8872998
595711,6,85,504318,2004,60855043182004,Block 2004,G5040,U,79039.0,U,S,190661,0,37.3653535,-121.8815315
587185,6,85,504318,2005,60855043182005,Block 2005,G5040,U,79039.0,U,S,89245,0,37.3640273,-121.87705179999999
592702,6,85,504318,2006,60855043182006,Block 2006,G5040,U,79039.0,U,S,56621,0,37.3633664,-121.8818838
579697,6,85,504318,2007,60855043182007,Block 2007,G5040,U,79039.0,U,S,49529,0,37.3629683,-121.8797853
592967,6,85,504318,2008,60855043182008,Block 2008,G5040,U,79039.0,U,S,51844,0,37.3620875,-121.8807355
579698,6,85,504318,2009,60855043182009,Block 2009,G5040,U,79039.0,U,S,1114,0,37.3627294,-121.88561999999999
591194,6,85,504318,2010,60855043182010,Block 2010,G5040,U,79039.0,U,S,164,0,37.3624737,-121.8859791
579699,6,85,504318,2011,60855043182011,Block 2011,G5040,U,79039.0,U,S,26799,0,37.3630532,-121.889104
579700,6,85,504318,2012,60855043182012,Block 2012,G5040,U,79039.0,U,S,5685,0,37.363260700000005,-121.88612240000002
589022,6,85,504318,2013,60855043182013,Block 2013,G5040,U,79039.0,U,S,7488,0,37.3673702,-121.8902277
593160,6,85,504318,3000,60855043183000,Block 3000,G5040,U,79039.0,U,S,122512,0,37.3761751,-121.89284599999999
596616,6,85,504318,3001,60855043183001,Block 3001,G5040,U,79039.0,U,S,4760,0,37.3744216,-121.8928909
596664,6,85,504318,3002,60855043183002,Block 3002,G5040,U,79039.0,U,S,3711,0,37.374929200000004,-121.8924956
589023,6,85,504318,3003,60855043183003,Block 3003,G5040,U,79039.0,U,S,8397,0,37.375055700000004,-121.8908091
593161,6,85,504318,3004,60855043183004,Block 3004,G5040,U,79039.0,U,S,8143,0,37.3749184,-121.89132509999999
584051,6,85,504318,3005,60855043183005,Block 3005,G5040,U,79039.0,U,S,3232,0,37.3760415,-121.89345130000001
585584,6,85,504318,3006,60855043183006,Block 3006,G5040,U,79039.0,U,S,8887,0,37.376277,-121.89458159999998
601096,6,85,504318,3007,60855043183007,Block 3007,G5040,U,79039.0,U,S,3518,0,37.37482120000001,-121.89318020000002
581602,6,85,504318,3008,60855043183008,Block 3008,G5040,U,79039.0,U,S,14532,0,37.3750558,-121.8919513
584257,6,85,504318,3009,60855043183009,Block 3009,G5040,U,79039.0,U,S,3931,0,37.373330700000004,-121.8927939
592968,6,85,504318,3010,60855043183010,Block 3010,G5040,U,79039.0,U,S,78054,0,37.373528799999995,-121.88981100000001
579681,6,85,504318,3011,60855043183011,Block 3011,G5040,U,79039.0,U,S,14599,0,37.372603000000005,-121.89133000000001
581892,6,85,504318,3012,60855043183012,Block 3012,G5040,U,79039.0,U,S,3831,0,37.3739076,-121.8916508
596617,6,85,504318,3013,60855043183013,Block 3013,G5040,U,79039.0,U,S,4785,0,37.3724223,-121.88954170000001
589025,6,85,504318,3014,60855043183014,Block 3014,G5040,U,79039.0,U,S,4236,0,37.3717675,-121.89040619999999
592842,6,85,504318,3015,60855043183015,Block 3015,G5040,U,79039.0,U,S,4741,0,37.371538,-121.8908368
581601,6,85,504318,3016,60855043183016,Block 3016,G5040,U,79039.0,U,S,2940,0,37.3735401,-121.8923064
589024,6,85,504318,3017,60855043183017,Block 3017,G5040,U,79039.0,U,S,3477,0,37.3721128,-121.89003319999999
601097,6,85,504318,3018,60855043183018,Block 3018,G5040,U,79039.0,U,S,17429,0,37.37323320000001,-121.89130159999998
581603,6,85,504318,3019,60855043183019,Block 3019,G5040,U,79039.0,U,S,4837,0,37.3712709,-121.8912418
591195,6,85,504318,3020,60855043183020,Block 3020,G5040,U,79039.0,U,S,7573,0,37.3706026,-121.8922994
600266,6,85,504318,3021,60855043183021,Block 3021,G5040,U,79039.0,U,S,4059,0,37.3709451,-121.8916138
592969,6,85,504318,3022,60855043183022,Block 3022,G5040,U,79039.0,U,S,5181,0,37.371772299999996,-121.88889640000002
581893,6,85,504318,3023,60855043183023,Block 3023,G5040,U,79039.0,U,S,5057,0,37.3714408,-121.8884946
599081,6,85,504319,1000,60855043191000,Block 1000,G5040,U,79039.0,U,S,151195,0,37.37069879999999,-121.86517909999999
600625,6,85,504319,1001,60855043191001,Block 1001,G5040,U,79039.0,U,S,41358,0,37.373186700000005,-121.8632628
591430,6,85,504319,1002,60855043191002,Block 1002,G5040,U,79039.0,U,S,42451,0,37.3756174,-121.8634095
598956,6,85,504319,1003,60855043191003,Block 1003,G5040,U,79039.0,U,S,51797,0,37.3724704,-121.8664267
598958,6,85,504319,1004,60855043191004,Block 1004,G5040,U,79039.0,U,S,42243,0,37.3712041,-121.86583540000001
589323,6,85,504319,1005,60855043191005,Block 1005,G5040,U,79039.0,U,S,59751,0,37.3741086,-121.86051119999999
582427,6,85,504319,1006,60855043191006,Block 1006,G5040,U,79039.0,U,S,118741,0,37.370619500000004,-121.87385479999999
598959,6,85,504319,1007,60855043191007,Block 1007,G5040,U,79039.0,U,S,967,0,37.370214600000004,-121.8717716
597318,6,85,504319,1008,60855043191008,Block 1008,G5040,U,79039.0,U,S,5122,0,37.3726718,-121.87315090000001
585481,6,85,504319,1009,60855043191009,Block 1009,G5040,U,79039.0,U,S,7064,0,37.3731955,-121.87307140000001
596344,6,85,504319,1010,60855043191010,Block 1010,G5040,U,79039.0,U,S,267882,0,37.36769879999999,-121.8764851
584710,6,85,504319,1011,60855043191011,Block 1011,G5040,U,79039.0,U,S,115352,0,37.3671779,-121.87241200000001
588073,6,85,504319,1012,60855043191012,Block 1012,G5040,U,79039.0,U,S,22618,0,37.3676393,-121.87151750000001
591700,6,85,504319,1013,60855043191013,Block 1013,G5040,U,79039.0,U,S,6450,0,37.3665604,-121.870775
593787,6,85,504319,1014,60855043191014,Block 1014,G5040,U,79039.0,U,S,85526,0,37.3689979,-121.86919329999999
594955,6,85,504319,1015,60855043191015,Block 1015,G5040,U,79039.0,U,S,17690,0,37.3688251,-121.8673665
601219,6,85,504319,1016,60855043191016,Block 1016,G5040,U,79039.0,U,S,8660,0,37.36650770000001,-121.87023810000001
585886,6,85,504319,1017,60855043191017,Block 1017,G5040,U,79039.0,U,S,4175,0,37.3685652,-121.8671614
583235,6,85,504319,1018,60855043191018,Block 1018,G5040,U,79039.0,U,S,31749,0,37.3739952,-121.8644018
591080,6,85,504319,2000,60855043192000,Block 2000,G5040,U,79039.0,U,S,53029,0,37.377456,-121.86416729999999
591081,6,85,504319,2001,60855043192001,Block 2001,G5040,U,79039.0,U,S,35909,0,37.3781818,-121.8656288
596381,6,85,504319,2002,60855043192002,Block 2002,G5040,U,79039.0,U,S,55449,0,37.377886100000005,-121.8676929
589325,6,85,504319,2003,60855043192003,Block 2003,G5040,U,79039.0,U,S,67853,0,37.3757005,-121.86628689999999
585885,6,85,504319,2004,60855043192004,Block 2004,G5040,U,79039.0,U,S,44531,0,37.373157,-121.86784709999999
589324,6,85,504319,2005,60855043192005,Block 2005,G5040,U,79039.0,U,S,41967,0,37.375119500000004,-121.8685279
593788,6,85,504319,2006,60855043192006,Block 2006,G5040,U,79039.0,U,S,33621,0,37.3762549,-121.86966480000001
600627,6,85,504319,2007,60855043192007,Block 2007,G5040,U,79039.0,U,S,11320,0,37.3751121,-121.8712767
582227,6,85,504319,2008,60855043192008,Block 2008,G5040,U,79039.0,U,S,52179,0,37.3728675,-121.87115849999999
594953,6,85,504319,2009,60855043192009,Block 2009,G5040,U,79039.0,U,S,4792,0,37.37235689999999,-121.8716348
585887,6,85,504319,2010,60855043192010,Block 2010,G5040,U,79039.0,U,S,47267,0,37.3738714,-121.87005479999999
598957,6,85,504319,2011,60855043192011,Block 2011,G5040,U,79039.0,U,S,13404,0,37.372011900000004,-121.8695274
591116,6,85,504319,2012,60855043192012,Block 2012,G5040,U,79039.0,U,S,11356,0,37.3736209,-121.8723263
582982,6,85,504319,3000,60855043193000,Block 3000,G5040,U,79039.0,U,S,230223,0,37.381207200000006,-121.862958
596380,6,85,504319,3001,60855043193001,Block 3001,G5040,U,79039.0,U,S,43196,0,37.379453600000005,-121.86222099999999
595169,6,85,504319,3002,60855043193002,Block 3002,G5040,U,79039.0,U,S,116335,0,37.3787865,-121.86049679999999
591084,6,85,504319,3003,60855043193003,Block 3003,G5040,U,79039.0,U,S,10686,0,37.3769528,-121.85714809999999
588419,6,85,504319,3004,60855043193004,Block 3004,G5040,U,79039.0,U,S,3994,0,37.378150399999996,-121.8598768
588420,6,85,504319,3005,60855043193005,Block 3005,G5040,U,79039.0,U,S,19322,0,37.377105900000004,-121.8601288
591083,6,85,504319,3006,60855043193006,Block 3006,G5040,U,79039.0,U,S,21507,0,37.3781715,-121.8587732
581843,6,85,504319,3007,60855043193007,Block 3007,G5040,U,79039.0,U,S,5037,0,37.3766313,-121.857698
594584,6,85,504319,3008,60855043193008,Block 3008,G5040,U,79039.0,U,S,22559,0,37.3762578,-121.858841
589927,6,85,504319,3009,60855043193009,Block 3009,G5040,U,79039.0,U,S,29729,0,37.3750736,-121.8584578
596430,6,85,504319,3010,60855043193010,Block 3010,G5040,U,79039.0,U,S,5905,0,37.37577720000001,-121.8600159
588421,6,85,504319,3011,60855043193011,Block 3011,G5040,U,79039.0,U,S,3279,0,37.3773148,-121.8584513
593789,6,85,504319,3012,60855043193012,Block 3012,G5040,U,79039.0,U,S,6601,0,37.3771218,-121.85897990000001
582981,6,85,504320,1000,60855043201000,Block 1000,G5040,U,79039.0,U,S,11833,0,37.4084709,-121.87069550000001
594861,6,85,504320,1001,60855043201001,Block 1001,G5040,U,79039.0,U,S,14332,0,37.4079117,-121.87090729999998
591620,6,85,504320,1002,60855043201002,Block 1002,G5040,U,79039.0,U,S,42170,0,37.407182,-121.8720375
600163,6,85,504320,1003,60855043201003,Block 1003,G5040,U,79039.0,U,S,35754,0,37.406869,-121.86865130000001
600616,6,85,504320,1004,60855043201004,Block 1004,G5040,U,79039.0,U,S,18597,0,37.4059865,-121.87315929999998
598648,6,85,504320,1005,60855043201005,Block 1005,G5040,U,79039.0,U,S,39782,0,37.405407200000006,-121.8744344
598647,6,85,504320,1006,60855043201006,Block 1006,G5040,U,79039.0,U,S,34713,0,37.404492700000006,-121.87562859999998
598649,6,85,504320,1007,60855043201007,Block 1007,G5040,U,79039.0,U,S,40477,0,37.4018908,-121.8746848
582175,6,85,504320,1008,60855043201008,Block 1008,G5040,U,79039.0,U,S,24180,0,37.403966700000005,-121.87158670000001
582422,6,85,504320,1009,60855043201009,Block 1009,G5040,U,79039.0,U,S,35516,0,37.4039705,-121.87050149999999
593763,6,85,504320,1010,60855043201010,Block 1010,G5040,U,79039.0,U,S,34984,0,37.4062213,-121.87072859999998
582176,6,85,504320,1011,60855043201011,Block 1011,G5040,U,79039.0,U,S,51233,0,37.4034637,-121.8733568
581074,6,85,504320,1012,60855043201012,Block 1012,G5040,U,79039.0,U,S,47431,0,37.403876399999994,-121.8681331
582421,6,85,504320,1013,60855043201013,Block 1013,G5040,U,79039.0,U,S,21789,0,37.4049019,-121.86891299999999
586917,6,85,504320,2000,60855043202000,Block 2000,G5040,U,79039.0,U,S,266810,0,37.4017532,-121.87197350000001
590394,6,85,504320,2001,60855043202001,Block 2001,G5040,U,79039.0,U,S,58786,0,37.4006013,-121.8704315
583657,6,85,504320,2002,60855043202002,Block 2002,G5040,U,79039.0,U,S,35955,0,37.4000466,-121.86803470000001
596444,6,85,504320,2003,60855043202003,Block 2003,G5040,U,79039.0,U,S,32374,0,37.401118,-121.8675486
600617,6,85,504320,2004,60855043202004,Block 2004,G5040,U,79039.0,U,S,19653,0,37.3997773,-121.8720118
593043,6,85,504320,2005,60855043202005,Block 2005,G5040,U,79039.0,U,S,45043,0,37.398721,-121.870245
591621,6,85,504320,2006,60855043202006,Block 2006,G5040,U,79039.0,U,S,25612,0,37.3975525,-121.8715429
594063,6,85,504321,1000,60855043211000,Block 1000,G5040,U,79039.0,U,S,52013,0,37.399570600000004,-121.8655548
596607,6,85,504321,1001,60855043211001,Block 1001,G5040,U,79039.0,U,S,31658,0,37.3985303,-121.86606529999999
594947,6,85,504321,1002,60855043211002,Block 1002,G5040,U,79039.0,U,S,23318,0,37.3988793,-121.86494740000002
582178,6,85,504321,1003,60855043211003,Block 1003,G5040,U,79039.0,U,S,32431,0,37.3960073,-121.8672409
594946,6,85,504321,1004,60855043211004,Block 1004,G5040,U,79039.0,U,S,40787,0,37.396802799999996,-121.86772009999999
582177,6,85,504321,1005,60855043211005,Block 1005,G5040,U,79039.0,U,S,29309,0,37.3968771,-121.86883610000001
598809,6,85,504321,1006,60855043211006,Block 1006,G5040,U,79039.0,U,S,36299,0,37.397409499999995,-121.8696429
594028,6,85,504321,1007,60855043211007,Block 1007,G5040,U,79039.0,U,S,41436,0,37.395616499999996,-121.86555200000001
594614,6,85,504321,1008,60855043211008,Block 1008,G5040,U,79039.0,U,S,29230,0,37.397723799999994,-121.86353490000002
596608,6,85,504321,1009,60855043211009,Block 1009,G5040,U,79039.0,U,S,27944,0,37.3962986,-121.86318600000001
590367,6,85,504321,1010,60855043211010,Block 1010,G5040,U,79039.0,U,S,79057,0,37.3941938,-121.86054299999999
587379,6,85,504321,1011,60855043211011,Block 1011,G5040,U,79039.0,U,S,9239,0,37.3942527,-121.8627166
594919,6,85,504321,1012,60855043211012,Block 1012,G5040,U,79039.0,U,S,15405,0,37.395177600000004,-121.8614173
583658,6,85,504321,1013,60855043211013,Block 1013,G5040,U,79039.0,U,S,62567,0,37.3936664,-121.86458629999998
591622,6,85,504321,1014,60855043211014,Block 1014,G5040,U,79039.0,U,S,36428,0,37.3945956,-121.8666919
582423,6,85,504321,2000,60855043212000,Block 2000,G5040,U,79039.0,U,S,60927,0,37.3970401,-121.87387209999999
595164,6,85,504321,2001,60855043212001,Block 2001,G5040,U,79039.0,U,S,310348,0,37.389733500000006,-121.8665412
583425,6,85,504321,2002,60855043212002,Block 2002,G5040,U,79039.0,U,S,13108,0,37.3922592,-121.86877009999999
584293,6,85,504321,2003,60855043212003,Block 2003,G5040,U,79039.0,U,S,55255,0,37.3947473,-121.8711428
596304,6,85,504321,2004,60855043212004,Block 2004,G5040,U,79039.0,U,S,25060,0,37.3922461,-121.86787439999999
595165,6,85,504321,2005,60855043212005,Block 2005,G5040,U,79039.0,U,S,41761,0,37.389371399999995,-121.86493329999999
593764,6,85,504321,2006,60855043212006,Block 2006,G5040,U,79039.0,U,S,20720,0,37.3936135,-121.8695289
585643,6,85,504321,2007,60855043212007,Block 2007,G5040,U,79039.0,U,S,21017,0,37.393060399999996,-121.86895259999999
583659,6,85,504321,3000,60855043213000,Block 3000,G5040,U,79039.0,U,S,47254,0,37.392514,-121.8599606
587380,6,85,504321,3001,60855043213001,Block 3001,G5040,U,79039.0,U,S,21224,0,37.392922799999994,-121.8613334
582179,6,85,504321,3002,60855043213002,Block 3002,G5040,U,79039.0,U,S,29047,0,37.391903799999994,-121.86307409999999
594948,6,85,504321,3003,60855043213003,Block 3003,G5040,U,79039.0,U,S,24379,0,37.3914408,-121.8593625
600619,6,85,504321,3004,60855043213004,Block 3004,G5040,U,79039.0,U,S,48711,0,37.390399,-121.8585405
584354,6,85,504321,3005,60855043213005,Block 3005,G5040,U,79039.0,U,S,12672,0,37.389703000000004,-121.8579501
600618,6,85,504321,3006,60855043213006,Block 3006,G5040,U,79039.0,U,S,60630,0,37.3911575,-121.8639805
598650,6,85,504321,3007,60855043213007,Block 3007,G5040,U,79039.0,U,S,38163,0,37.390640999999995,-121.8620682
582424,6,85,504321,3008,60855043213008,Block 3008,G5040,U,79039.0,U,S,30459,0,37.392577100000004,-121.8658867
592803,6,85,504321,3009,60855043213009,Block 3009,G5040,U,79039.0,U,S,11526,0,37.3892322,-121.85866609999998
599463,6,85,504321,3010,60855043213010,Block 3010,G5040,U,79039.0,U,S,10556,0,37.388732,-121.8593523
588037,6,85,504321,3011,60855043213011,Block 3011,G5040,U,79039.0,U,S,46902,0,37.3880402,-121.86070009999999
595562,6,85,504322,1000,60855043221000,Block 1000,G5040,U,79039.0,U,S,419693,0,37.395993100000005,-121.89856
596193,6,85,504322,1001,60855043221001,Block 1001,G5040,U,79039.0,U,S,262705,0,37.3976287,-121.90109
588837,6,85,504322,1002,60855043221002,Block 1002,G5040,U,79039.0,U,S,28697,0,37.3980362,-121.9018291
594167,6,85,504322,1003,60855043221003,Block 1003,G5040,U,79039.0,U,S,11951,0,37.388957,-121.8998297
594169,6,85,504322,1004,60855043221004,Block 1004,G5040,U,79039.0,U,S,4412,0,37.3885075,-121.89645619999999
594168,6,85,504322,1005,60855043221005,Block 1005,G5040,U,79039.0,U,S,70548,0,37.387656400000004,-121.89680609999999
581342,6,85,504322,1006,60855043221006,Block 1006,G5040,U,79039.0,U,S,4156,0,37.3887987,-121.8951294
589077,6,85,504322,1007,60855043221007,Block 1007,G5040,U,79039.0,U,S,5266,0,37.3886956,-121.89452859999999
597986,6,85,504322,2000,60855043222000,Block 2000,G5040,U,79039.0,U,S,83119,0,37.4020585,-121.8889783
591428,6,85,504322,2001,60855043222001,Block 2001,G5040,U,79039.0,U,S,22556,0,37.402647200000004,-121.8914075
582991,6,85,504322,2002,60855043222002,Block 2002,G5040,U,79039.0,U,S,140392,0,37.402055,-121.89464369999999
593049,6,85,504322,2003,60855043222003,Block 2003,G5040,U,79039.0,U,S,1290,0,37.4010381,-121.89096210000001
583435,6,85,504322,2004,60855043222004,Block 2004,G5040,U,79039.0,U,S,67776,0,37.398647499999996,-121.89003059999999
585884,6,85,504322,2005,60855043222005,Block 2005,G5040,U,79039.0,U,S,20070,0,37.400137799999996,-121.88940259999998
588321,6,85,504322,2006,60855043222006,Block 2006,G5040,U,79039.0,U,S,277422,0,37.398908299999995,-121.89458529999999
592309,6,85,504322,2007,60855043222007,Block 2007,G5040,U,79039.0,U,S,469578,0,37.3934363,-121.8939946
588320,6,85,504322,2008,60855043222008,Block 2008,G5040,U,79039.0,U,S,64423,0,37.3957464,-121.8896433
593047,6,85,504322,2009,60855043222009,Block 2009,G5040,U,79039.0,U,S,170543,0,37.396618100000005,-121.8876538
595985,6,85,504322,2010,60855043222010,Block 2010,G5040,U,79039.0,U,S,55620,0,37.4005031,-121.8872055
585238,6,85,504322,2011,60855043222011,Block 2011,G5040,U,79039.0,U,S,13120,0,37.389028499999995,-121.8928746
601220,6,85,504322,2012,60855043222012,Block 2012,G5040,U,79039.0,U,S,4983,0,37.3890021,-121.89238200000001
585237,6,85,504322,2013,60855043222013,Block 2013,G5040,U,79039.0,U,S,21711,0,37.390631400000004,-121.89050719999999
588322,6,85,504322,2014,60855043222014,Block 2014,G5040,U,79039.0,U,S,236468,0,37.390433200000004,-121.88620159999998
598586,6,85,504322,2015,60855043222015,Block 2015,G5040,U,79039.0,U,S,8646,0,37.3903799,-121.88902390000001
600623,6,85,504322,2016,60855043222016,Block 2016,G5040,U,79039.0,U,S,256299,0,37.3934877,-121.8846168
586460,6,85,504322,2017,60855043222017,Block 2017,G5040,U,79039.0,U,S,4817,0,37.389514299999995,-121.8916416
595561,6,85,504322,2018,60855043222018,Block 2018,G5040,U,79039.0,U,S,137044,0,37.388001,-121.8894531
598585,6,85,504322,2019,60855043222019,Block 2019,G5040,U,79039.0,U,S,3199,0,37.3870295,-121.88831640000001
580355,6,85,504322,2020,60855043222020,Block 2020,G5040,U,79039.0,U,S,3540,0,37.3862931,-121.8914461
597031,6,85,504322,2021,60855043222021,Block 2021,G5040,U,79039.0,U,S,6335,0,37.389359000000006,-121.8904771
582235,6,85,504322,2022,60855043222022,Block 2022,G5040,U,79039.0,U,S,13883,0,37.3899096,-121.8897511
580424,6,85,504322,2023,60855043222023,Block 2023,G5040,U,79039.0,U,S,1340,0,37.3873976,-121.8899689
588835,6,85,504322,2024,60855043222024,Block 2024,G5040,U,79039.0,U,S,50538,0,37.3864485,-121.8902142
597494,6,85,504322,3000,60855043223000,Block 3000,G5040,U,79039.0,U,S,20953,0,37.3873412,-121.8931162
601601,6,85,504322,3001,60855043223001,Block 3001,G5040,U,79039.0,U,S,7583,0,37.386340399999995,-121.8934015
582581,6,85,504322,3002,60855043223002,Block 3002,G5040,U,79039.0,U,S,29491,0,37.3861671,-121.8951733
579855,6,85,504322,3003,60855043223003,Block 3003,G5040,U,79039.0,U,S,3697,0,37.3858284,-121.8944748
596192,6,85,504322,3004,60855043223004,Block 3004,G5040,U,79039.0,U,S,19904,0,37.387071,-121.89410659999999
598881,6,85,504322,3005,60855043223005,Block 3005,G5040,U,79039.0,U,S,17435,0,37.384232,-121.8922608
596191,6,85,504322,3006,60855043223006,Block 3006,G5040,U,79039.0,U,S,21499,0,37.385366600000005,-121.8920567
581796,6,85,504322,3007,60855043223007,Block 3007,G5040,U,79039.0,U,S,32088,0,37.3849982,-121.89349890000001
579854,6,85,504322,3008,60855043223008,Block 3008,G5040,U,79039.0,U,S,61854,0,37.3837129,-121.894714
588836,6,85,504322,3009,60855043223009,Block 3009,G5040,U,79039.0,U,S,8357,0,37.3848075,-121.8967817
579856,6,85,504322,3010,60855043223010,Block 3010,G5040,U,79039.0,U,S,16257,0,37.3860013,-121.89683840000001
597481,6,85,504322,3011,60855043223011,Block 3011,G5040,U,79039.0,U,S,13799,0,37.385778,-121.8958787
583424,6,85,504323,1000,60855043231000,Block 1000,G5040,U,79039.0,U,S,104369,0,37.4024914,-121.8776756
599682,6,85,504323,1001,60855043231001,Block 1001,G5040,U,79039.0,U,S,42201,0,37.4021863,-121.8794483
580867,6,85,504323,1002,60855043231002,Block 1002,G5040,U,79039.0,U,S,13621,0,37.4028924,-121.8802041
596303,6,85,504323,1003,60855043231003,Block 1003,G5040,U,79039.0,U,S,146735,0,37.395499,-121.8753318
596302,6,85,504323,1004,60855043231004,Block 1004,G5040,U,79039.0,U,S,12237,0,37.398840500000006,-121.8761803
585668,6,85,504323,1005,60855043231005,Block 1005,G5040,U,79039.0,U,S,23890,0,37.396659,-121.87748020000001
599078,6,85,504323,1006,60855043231006,Block 1006,G5040,U,79039.0,U,S,36690,0,37.3988209,-121.87907759999999
585681,6,85,504323,1007,60855043231007,Block 1007,G5040,U,79039.0,U,S,24964,0,37.397112,-121.8782574
594583,6,85,504323,1008,60855043231008,Block 1008,G5040,U,79039.0,U,S,43434,0,37.3946628,-121.87820420000001
590376,6,85,504323,2000,60855043232000,Block 2000,G5040,U,79039.0,U,S,83103,0,37.404895399999994,-121.886762
583011,6,85,504323,2001,60855043232001,Block 2001,G5040,U,79039.0,U,S,59236,0,37.404196999999996,-121.8889244
592349,6,85,504323,2002,60855043232002,Block 2002,G5040,U,79039.0,U,S,67097,0,37.4017726,-121.8847162
588650,6,85,504323,2003,60855043232003,Block 2003,G5040,U,79039.0,U,S,6392,0,37.4020763,-121.88423059999998
585683,6,85,504323,2004,60855043232004,Block 2004,G5040,U,79039.0,U,S,6209,0,37.40116629999999,-121.8851294
592582,6,85,504323,2005,60855043232005,Block 2005,G5040,U,79039.0,U,S,7887,0,37.4004026,-121.88418
587798,6,85,504323,2006,60855043232006,Block 2006,G5040,U,79039.0,U,S,38787,0,37.403601,-121.8842429
587799,6,85,504323,2007,60855043232007,Block 2007,G5040,U,79039.0,U,S,4740,0,37.403460700000004,-121.88380259999998
600846,6,85,504323,2008,60855043232008,Block 2008,G5040,U,79039.0,U,S,10720,0,37.4026912,-121.88233840000001
588648,6,85,504323,2009,60855043232009,Block 2009,G5040,U,79039.0,U,S,1560,0,37.399041499999996,-121.88476999999999
590378,6,85,504323,2010,60855043232010,Block 2010,G5040,U,79039.0,U,S,40296,0,37.4000636,-121.8823124
592350,6,85,504323,2011,60855043232011,Block 2011,G5040,U,79039.0,U,S,13046,0,37.400816299999995,-121.88052659999998
585667,6,85,504323,2012,60855043232012,Block 2012,G5040,U,79039.0,U,S,47789,0,37.400952600000004,-121.8824634
588651,6,85,504323,2013,60855043232013,Block 2013,G5040,U,79039.0,U,S,5908,0,37.4012843,-121.88329979999999
591079,6,85,504323,2014,60855043232014,Block 2014,G5040,U,79039.0,U,S,24886,0,37.4002027,-121.8802668
588649,6,85,504323,2015,60855043232015,Block 2015,G5040,U,79039.0,U,S,66343,0,37.3982777,-121.88223310000001
593048,6,85,504323,2016,60855043232016,Block 2016,G5040,U,79039.0,U,S,61067,0,37.393342100000005,-121.88259099999999
583794,6,85,504323,2017,60855043232017,Block 2017,G5040,U,79039.0,U,S,53231,0,37.3913371,-121.8808029
592583,6,85,504323,3000,60855043233000,Block 3000,G5040,U,79039.0,U,S,95493,0,37.396504799999995,-121.88088190000002
591115,6,85,504323,3001,60855043233001,Block 3001,G5040,U,79039.0,U,S,19836,0,37.3954209,-121.8822195
