,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
634125,6,95,252102,1084,60952521021084,Block 1084,G5040,U,90028.0,U,S,154953,0,38.0541298,-122.12964099999999
638601,6,95,252102,1085,60952521021085,Block 1085,G5040,U,90028.0,U,S,30966,0,38.0645191,-122.1293726
632956,6,95,252102,1086,60952521021086,Block 1086,G5040,U,90028.0,U,S,106967,0,38.060140399999995,-122.1292063
634839,6,95,252102,1087,60952521021087,Block 1087,G5040,U,90028.0,U,S,5317,0,38.062500899999996,-122.1294232
639952,6,95,252102,1088,60952521021088,Block 1088,G5040,U,90028.0,U,S,34514,0,38.062123299999996,-122.12769469999999
634578,6,95,252102,1089,60952521021089,Block 1089,G5040,U,90028.0,U,S,30227,0,38.0594006,-122.12769469999999
631357,6,95,252102,1090,60952521021090,Block 1090,G5040,U,90028.0,U,S,9803,0,38.0490343,-122.1299322
638120,6,95,252102,1091,60952521021091,Block 1091,G5040,U,90028.0,U,S,12080,0,38.050068100000004,-122.1304154
633300,6,95,252102,1092,60952521021092,Block 1092,G5040,U,90028.0,U,S,9551,0,38.051819200000004,-122.1310885
630991,6,95,252102,1093,60952521021093,Block 1093,G5040,U,90028.0,U,S,13503,0,38.0511112,-122.1320925
634575,6,95,252102,1094,60952521021094,Block 1094,G5040,U,90028.0,U,S,355,0,38.0471139,-122.1281676
630015,6,95,252102,1095,60952521021095,Block 1095,G5040,U,90028.0,U,S,54518,0,38.053512299999994,-122.12602220000001
633299,6,95,252102,1096,60952521021096,Block 1096,G5040,U,90028.0,U,S,36687,0,38.0516368,-122.12842140000002
636153,6,95,252102,1097,60952521021097,Block 1097,G5040,U,90028.0,U,S,88787,0,38.0483945,-122.13092140000002
632793,6,95,252102,1098,60952521021098,Block 1098,G5040,U,90028.0,U,S,10853,0,38.0505473,-122.1332307
639471,6,95,252102,1099,60952521021099,Block 1099,G5040,U,90028.0,U,S,3113,0,38.0505167,-122.1355348
636146,6,95,252102,1100,60952521021100,Block 1100,G5040,U,90028.0,U,S,106863,2485,38.049489200000004,-122.13709309999999
634222,6,95,252102,1101,60952521021101,Block 1101,G5040,U,90028.0,U,S,66718,0,38.0502551,-122.142744
638118,6,95,252102,1102,60952521021102,Block 1102,G5040,U,90028.0,U,S,10216,0,38.0497234,-122.14362949999999
631302,6,95,252102,1103,60952521021103,Block 1103,G5040,U,90028.0,U,S,2385,0,38.049490399999996,-122.14221770000002
631299,6,95,252102,1104,60952521021104,Block 1104,G5040,U,90028.0,U,S,82559,0,38.0550139,-122.1485459
638746,6,95,252102,1105,60952521021105,Block 1105,G5040,U,90028.0,U,S,21328,0,38.05355,-122.14904820000001
630909,6,95,252102,1106,60952521021106,Block 1106,G5040,U,90028.0,U,S,12801,0,38.057122,-122.1495683
636144,6,95,252102,1107,60952521021107,Block 1107,G5040,U,90028.0,U,S,6955,0,38.0537957,-122.1463132
638117,6,95,252102,1108,60952521021108,Block 1108,G5040,U,90028.0,U,S,6347,0,38.0520177,-122.14471
630010,6,95,252102,1109,60952521021109,Block 1109,G5040,U,90028.0,U,S,10601,0,38.048568700000004,-122.14098899999999
632123,6,95,252102,1110,60952521021110,Block 1110,G5040,U,90028.0,U,S,111931,0,38.0464079,-122.13308799999999
635857,6,95,252102,1111,60952521021111,Block 1111,G5040,U,90028.0,U,S,497548,0,38.0453914,-122.14218340000001
632955,6,95,252102,1112,60952521021112,Block 1112,G5040,U,90028.0,U,S,24544,0,38.0456084,-122.1393768
638119,6,95,252102,1113,60952521021113,Block 1113,G5040,U,90028.0,U,S,9315,0,38.0467534,-122.1384287
639572,6,95,252102,1114,60952521021114,Block 1114,G5040,U,90028.0,U,S,8619,0,38.044560100000005,-122.15003109999999
636064,6,95,252102,1115,60952521021115,Block 1115,G5040,U,90028.0,U,S,11134,0,38.0482377,-122.14744409999999
636145,6,95,252102,1116,60952521021116,Block 1116,G5040,U,90028.0,U,S,11104,0,38.04782470000001,-122.14776570000001
633234,6,95,252102,1117,60952521021117,Block 1117,G5040,U,90028.0,U,S,22163,0,38.0458735,-122.1464362
632954,6,95,252102,1118,60952521021118,Block 1118,G5040,U,90028.0,U,S,5823,0,38.0476998,-122.1387469
634574,6,95,252102,1119,60952521021119,Block 1119,G5040,U,90028.0,U,S,10450,0,38.0481015,-122.14481
638114,6,95,252102,1120,60952521021120,Block 1120,G5040,U,90028.0,U,S,10577,0,38.045790999999994,-122.1492213
630915,6,95,252102,1121,60952521021121,Block 1121,G5040,U,90028.0,U,S,10373,0,38.046475799999996,-122.1459909
636148,6,95,252102,1122,60952521021122,Block 1122,G5040,U,90028.0,U,S,16103,0,38.0462725,-122.13682299999999
633227,6,95,252102,1123,60952521021123,Block 1123,G5040,U,90028.0,U,S,11171,0,38.0461929,-122.14891010000001
634233,6,95,252102,1124,60952521021124,Block 1124,G5040,U,90028.0,U,S,17676,0,38.046781,-122.13660300000001
631303,6,95,252102,1125,60952521021125,Block 1125,G5040,U,90028.0,U,S,4173,0,38.04793529999999,-122.1409512
631304,6,95,252102,1126,60952521021126,Block 1126,G5040,U,90028.0,U,S,2755,0,38.047386200000005,-122.1388241
630987,6,95,252102,1127,60952521021127,Block 1127,G5040,U,90028.0,U,S,21641,0,38.0497899,-122.14493940000001
631300,6,95,252102,1128,60952521021128,Block 1128,G5040,U,90028.0,U,S,21535,0,38.050990000000006,-122.14817679999999
638864,6,95,252102,1129,60952521021129,Block 1129,G5040,U,90028.0,U,S,9834,0,38.0521406,-122.15006100000001
638745,6,95,252102,1130,60952521021130,Block 1130,G5040,U,90028.0,U,S,10118,0,38.0530697,-122.15212679999999
633807,6,95,252102,1131,60952521021131,Block 1131,G5040,U,90028.0,U,S,52866,0,38.054656,-122.15111809999999
633225,6,95,252102,1132,60952521021132,Block 1132,G5040,U,90028.0,U,S,10633,0,38.05340579999999,-122.1511518
634229,6,95,252102,1133,60952521021133,Block 1133,G5040,U,90028.0,U,S,11246,0,38.0529244,-122.14947190000001
634610,6,95,252102,1134,60952521021134,Block 1134,G5040,U,90028.0,U,S,10397,0,38.0525284,-122.1497957
632953,6,95,252102,1135,60952521021135,Block 1135,G5040,U,90028.0,U,S,21826,0,38.0518086,-122.14758379999999
636397,6,95,252102,1136,60952521021136,Block 1136,G5040,U,90028.0,U,S,21144,0,38.0526256,-122.1470085
630774,6,95,252102,1137,60952521021137,Block 1137,G5040,U,90028.0,U,S,11270,0,38.0526612,-122.1523967
632705,6,95,252102,1138,60952521021138,Block 1138,G5040,U,90028.0,U,S,11660,0,38.0517346,-122.1503564
633233,6,95,252102,1139,60952521021139,Block 1139,G5040,U,90028.0,U,S,11215,0,38.0485123,-122.14452859999999
635922,6,95,252102,1140,60952521021140,Block 1140,G5040,U,90028.0,U,S,21542,0,38.0493924,-122.14525220000002
638113,6,95,252102,1141,60952521021141,Block 1141,G5040,U,90028.0,U,S,10893,0,38.049443200000006,-122.14655900000001
630914,6,95,252102,1142,60952521021142,Block 1142,G5040,U,90028.0,U,S,10486,0,38.04904260000001,-122.1468649
636141,6,95,252102,1143,60952521021143,Block 1143,G5040,U,90028.0,U,S,10364,0,38.0486383,-122.14713370000001
634232,6,95,252102,1144,60952521021144,Block 1144,G5040,U,90028.0,U,S,21978,0,38.050874,-122.14553470000001
638868,6,95,252102,1145,60952521021145,Block 1145,G5040,U,90028.0,U,S,1005,0,38.0500571,-122.13451770000002
633235,6,95,252102,1146,60952521021146,Block 1146,G5040,U,90028.0,U,S,80401,0,38.047957200000006,-122.13261609999998
638003,6,95,252102,1147,60952521021147,Block 1147,G5040,U,90028.0,U,S,5742,0,38.0460146,-122.128973
631305,6,95,252102,1148,60952521021148,Block 1148,G5040,U,90028.0,U,S,8813,0,38.0499151,-122.1315002
638108,6,95,252102,1149,60952521021149,Block 1149,G5040,U,90028.0,U,S,342,0,38.0461908,-122.1348764
636147,6,95,252102,1150,60952521021150,Block 1150,G5040,U,90028.0,U,S,17054,0,38.0476,-122.1364869
635729,6,95,252102,1151,60952521021151,Block 1151,G5040,R,,,S,0,3966,38.040045500000005,-122.12258929999999
635730,6,95,252102,1152,60952521021152,Block 1152,G5040,R,,,S,0,4096,38.0439525,-122.1257145
635960,6,95,252102,1153,60952521021153,Block 1153,G5040,R,,,S,0,2634,38.046273799999994,-122.1275226
636274,6,95,252102,1154,60952521021154,Block 1154,G5040,R,,,S,0,12930,38.0465536,-122.12723659999999
636273,6,95,252102,1155,60952521021155,Block 1155,G5040,R,,,S,0,2212220,38.0374029,-122.1364085
632044,6,95,252102,1156,60952521021156,Block 1156,G5040,R,,,S,0,1003231,38.0359215,-122.1515075
630748,6,95,252102,1157,60952521021157,Block 1157,G5040,R,,,S,248065,15105,38.042962599999996,-122.14589939999999
638858,6,95,252102,1158,60952521021158,Block 1158,G5040,U,90028.0,U,S,10507,0,38.047408700000005,-122.14804270000002
636142,6,95,252102,1159,60952521021159,Block 1159,G5040,U,90028.0,U,S,10277,0,38.047018900000005,-122.14833429999999
630976,6,95,252102,1160,60952521021160,Block 1160,G5040,U,90028.0,U,S,10943,0,38.0466133,-122.14861640000001
631159,6,95,252102,1161,60952521021161,Block 1161,G5040,R,,,S,622,0,38.1068673,-122.0862676
639695,6,95,252102,2000,60952521022000,Block 2000,G5040,R,,,S,9883,0,38.1426714,-122.1097854
635779,6,95,252102,2001,60952521022001,Block 2001,G5040,R,,,S,207924,0,38.1450309,-122.11300259999999
634609,6,95,252102,2002,60952521022002,Block 2002,G5040,R,,,S,190110,0,38.1429883,-122.116561
630159,6,95,252102,2003,60952521022003,Block 2003,G5040,R,,,S,15372904,91860,38.1135326,-122.1192595
639204,6,95,252102,2004,60952521022004,Block 2004,G5040,R,,,S,279134,0,38.1066234,-122.1383519
639250,6,95,252102,2005,60952521022005,Block 2005,G5040,R,,,S,30944,3146,38.0995646,-122.12463629999999
638681,6,95,252102,2006,60952521022006,Block 2006,G5040,R,,,S,65075,2801,38.101262299999995,-122.1273227
634060,6,95,252102,2007,60952521022007,Block 2007,G5040,R,,,S,18051,0,38.100074600000006,-122.1263183
632296,6,95,252102,2008,60952521022008,Block 2008,G5040,R,,,S,1099825,0,38.0984473,-122.13611399999999
633461,6,95,252102,2009,60952521022009,Block 2009,G5040,R,,,S,109738,0,38.0979324,-122.1441168
635731,6,95,252102,2010,60952521022010,Block 2010,G5040,R,,,S,229509,950,38.095481400000004,-122.1284023
633829,6,95,252102,2011,60952521022011,Block 2011,G5040,R,,,S,1610235,0,38.1034056,-122.1545575
639694,6,95,252102,2012,60952521022012,Block 2012,G5040,R,,,S,79703,0,38.120813899999995,-122.1065408
638598,6,95,252102,2013,60952521022013,Block 2013,G5040,R,,,S,88520,0,38.1150041,-122.1068736
632518,6,95,252102,2014,60952521022014,Block 2014,G5040,R,,,S,7285,0,38.1150585,-122.1065899
638686,6,95,252102,2015,60952521022015,Block 2015,G5040,R,,,S,41021,0,38.1044677,-122.10598540000001
638599,6,95,252102,2016,60952521022016,Block 2016,G5040,R,,,S,8903,0,38.0866605,-122.11166090000002
636152,6,95,252102,2017,60952521022017,Block 2017,G5040,U,90028.0,U,S,10521,0,38.0852671,-122.11286059999999
639710,6,95,252102,2018,60952521022018,Block 2018,G5040,U,90028.0,U,S,143187,0,38.078840899999996,-122.11943959999999
636149,6,95,252102,2019,60952521022019,Block 2019,G5040,U,90028.0,U,S,244955,0,38.077703899999996,-122.1228169
633236,6,95,252102,2020,60952521022020,Block 2020,G5040,U,90028.0,U,S,22225,0,38.08116629999999,-122.1193365
636667,6,95,252102,2021,60952521022021,Block 2021,G5040,R,,,S,1190511,3923,38.0848893,-122.124629
636404,6,95,252102,2022,60952521022022,Block 2022,G5040,R,,,S,538217,0,38.088548100000004,-122.1320321
638876,6,95,252102,2023,60952521022023,Block 2023,G5040,R,,,S,0,2054,38.0866749,-122.1289398
631799,6,95,252102,2024,60952521022024,Block 2024,G5040,U,90028.0,U,S,623009,0,38.077582299999996,-122.1293485
631432,6,95,252102,2025,60952521022025,Block 2025,G5040,U,90028.0,U,S,19948,0,38.0719757,-122.1299875
635045,6,95,252102,2026,60952521022026,Block 2026,G5040,U,90028.0,U,S,71924,0,38.0742133,-122.13104879999999
635400,6,95,252102,2027,60952521022027,Block 2027,G5040,U,90028.0,U,S,39205,0,38.073756200000005,-122.1272689
638866,6,95,252102,2028,60952521022028,Block 2028,G5040,U,90028.0,U,S,49148,0,38.074174,-122.12613640000001
637600,6,95,252102,2029,60952521022029,Block 2029,G5040,U,90028.0,U,S,41389,0,38.0764344,-122.12584040000002
632118,6,95,252102,2030,60952521022030,Block 2030,G5040,U,90028.0,U,S,116306,0,38.0805441,-122.1367723
634583,6,95,252102,2031,60952521022031,Block 2031,G5040,R,,,S,8875,0,38.11697589999999,-122.10649
638734,6,95,252102,2032,60952521022032,Block 2032,G5040,U,90028.0,U,S,6614,0,38.0691046,-122.12739099999999
632850,6,95,252102,2033,60952521022033,Block 2033,G5040,U,90028.0,U,S,5079,0,38.067361,-122.12884229999999
634585,6,95,252102,2034,60952521022034,Block 2034,G5040,U,90028.0,U,S,7043,0,38.0677598,-122.1289706
636568,6,95,252102,2035,60952521022035,Block 2035,G5040,U,90028.0,U,S,90348,0,38.0679236,-122.13091680000001
632042,6,95,252102,2036,60952521022036,Block 2036,G5040,U,90028.0,U,S,0,8193,38.068104600000005,-122.130785
638610,6,95,252102,2037,60952521022037,Block 2037,G5040,U,90028.0,U,S,638,0,38.066526399999994,-122.12965259999999
634058,6,95,252102,2038,60952521022038,Block 2038,G5040,U,90028.0,U,S,7024,0,38.0677822,-122.1295122
633405,6,95,252102,2039,60952521022039,Block 2039,G5040,U,90028.0,U,S,176868,0,38.0751759,-122.143677
636464,6,95,252102,2040,60952521022040,Block 2040,G5040,U,90028.0,U,S,429907,0,38.0728651,-122.1404287
630730,6,95,252102,2041,60952521022041,Block 2041,G5040,U,90028.0,U,S,1923,0,38.075084000000004,-122.14437530000001
638121,6,95,252102,2042,60952521022042,Block 2042,G5040,U,90028.0,U,S,136376,0,38.0717348,-122.1354308
638123,6,95,252102,2043,60952521022043,Block 2043,G5040,U,90028.0,U,S,57441,0,38.077853600000005,-122.1387797
632527,6,95,252102,2044,60952521022044,Block 2044,G5040,U,90028.0,U,S,56918,0,38.073726799999996,-122.1422782
635728,6,95,252102,2045,60952521022045,Block 2045,G5040,U,90028.0,U,S,172984,0,38.0696381,-122.14360320000002
637371,6,95,252102,2046,60952521022046,Block 2046,G5040,U,90028.0,U,S,57496,0,38.0655735,-122.13889350000001
639254,6,95,252102,2047,60952521022047,Block 2047,G5040,U,90028.0,U,S,134950,0,38.067680200000005,-122.1366575
633479,6,95,252102,2048,60952521022048,Block 2048,G5040,U,90028.0,U,S,27820,0,38.0680123,-122.13369679999998
638122,6,95,252102,2049,60952521022049,Block 2049,G5040,U,90028.0,U,S,96300,0,38.075269299999995,-122.1371241
636418,6,95,252102,2050,60952521022050,Block 2050,G5040,U,90028.0,U,S,64385,0,38.0701126,-122.13448840000001
638322,6,95,252102,2051,60952521022051,Block 2051,G5040,U,90028.0,U,S,153363,0,38.0632368,-122.13592040000002
639574,6,95,252102,2052,60952521022052,Block 2052,G5040,U,90028.0,U,S,18882,0,38.0644566,-122.1346051
630746,6,95,252102,2053,60952521022053,Block 2053,G5040,U,90028.0,U,S,19026,0,38.0641486,-122.1359028
630479,6,95,252102,2054,60952521022054,Block 2054,G5040,U,90028.0,U,S,182615,0,38.062061,-122.13894950000001
630013,6,95,252102,2055,60952521022055,Block 2055,G5040,U,90028.0,U,S,25916,0,38.060593,-122.13966459999999
637370,6,95,252102,2056,60952521022056,Block 2056,G5040,U,90028.0,U,S,685906,0,38.053998,-122.1380725
630985,6,95,252102,2057,60952521022057,Block 2057,G5040,U,90028.0,U,S,60037,0,38.0566789,-122.14125320000001
638115,6,95,252102,2058,60952521022058,Block 2058,G5040,U,90028.0,U,S,34563,0,38.05924520000001,-122.1431058
632125,6,95,252102,2059,60952521022059,Block 2059,G5040,U,90028.0,U,S,17908,0,38.050858899999994,-122.1370186
633229,6,95,252102,2060,60952521022060,Block 2060,G5040,U,90028.0,U,S,20773,0,38.058350399999995,-122.143095
638865,6,95,252102,2061,60952521022061,Block 2061,G5040,U,90028.0,U,S,15222,0,38.0544205,-122.14123070000001
630260,6,95,252102,2062,60952521022062,Block 2062,G5040,U,90028.0,U,S,12124,0,38.0588811,-122.14557909999999
630986,6,95,252102,2063,60952521022063,Block 2063,G5040,U,90028.0,U,S,18325,0,38.0530079,-122.14273329999999
639961,6,95,252102,2064,60952521022064,Block 2064,G5040,U,90028.0,U,S,6032,0,38.0540428,-122.1459409
630567,6,95,252102,2065,60952521022065,Block 2065,G5040,U,90028.0,U,S,19502,0,38.0606461,-122.1462798
633231,6,95,252102,2066,60952521022066,Block 2066,G5040,U,90028.0,U,S,25703,0,38.0549774,-122.14293390000002
631162,6,95,252102,2067,60952521022067,Block 2067,G5040,U,90028.0,U,S,16207,0,38.0563841,-122.1386983
639833,6,95,252102,2068,60952521022068,Block 2068,G5040,U,90028.0,U,S,11420,0,38.0658514,-122.1416268
633427,6,95,252102,2069,60952521022069,Block 2069,G5040,U,90028.0,U,S,33507,0,38.0668709,-122.1415487
632515,6,95,252102,2070,60952521022070,Block 2070,G5040,U,90028.0,U,S,56585,0,38.065647,-122.1432456
635852,6,95,252102,2071,60952521022071,Block 2071,G5040,U,90028.0,U,S,152404,0,38.066107200000005,-122.145477
634625,6,95,252102,2072,60952521022072,Block 2072,G5040,U,90028.0,U,S,7214,0,38.0538652,-122.13573909999998
635962,6,95,252102,2073,60952521022073,Block 2073,G5040,U,90028.0,U,S,367672,890,38.0565075,-122.13042450000002
630747,6,95,252102,2074,60952521022074,Block 2074,G5040,U,90028.0,U,S,99205,0,38.0577677,-122.1328439
639953,6,95,252102,2075,60952521022075,Block 2075,G5040,U,90028.0,U,S,35588,0,38.060315700000004,-122.1336114
634838,6,95,252102,2076,60952521022076,Block 2076,G5040,U,90028.0,U,S,9804,0,38.0633611,-122.1314753
631429,6,95,252102,2077,60952521022077,Block 2077,G5040,U,90028.0,U,S,38519,0,38.0581884,-122.1352486
635392,6,95,252102,2078,60952521022078,Block 2078,G5040,U,90028.0,U,S,18580,0,38.0655641,-122.1307621
632528,6,95,252102,2079,60952521022079,Block 2079,G5040,U,90028.0,U,S,0,851,38.066433399999994,-122.12977190000001
636570,6,95,252102,2080,60952521022080,Block 2080,G5040,U,90028.0,U,S,5357,0,38.05022329999999,-122.13842140000001
632511,6,95,252102,2081,60952521022081,Block 2081,G5040,U,90028.0,U,S,11556,0,38.050619399999995,-122.14255049999998
634577,6,95,252102,2082,60952521022082,Block 2082,G5040,U,90028.0,U,S,14334,0,38.0556751,-122.1476557
630014,6,95,252102,2083,60952521022083,Block 2083,G5040,U,90028.0,U,S,5596,0,38.0578146,-122.1491332
638743,6,95,252102,2084,60952521022084,Block 2084,G5040,U,90028.0,U,S,43223,0,38.05906629999999,-122.147824
633791,6,95,252102,2085,60952521022085,Block 2085,G5040,U,90028.0,U,S,952,0,38.058616799999996,-122.14716680000001
635051,6,95,252102,2086,60952521022086,Block 2086,G5040,U,90028.0,U,S,4103,0,38.059218200000004,-122.14712479999999
639711,6,95,252102,2087,60952521022087,Block 2087,G5040,U,90028.0,U,S,10323,0,38.0511468,-122.1330419
633232,6,95,252102,2088,60952521022088,Block 2088,G5040,U,90028.0,U,S,13039,0,38.056476399999994,-122.1294616
636061,6,95,252102,2089,60952521022089,Block 2089,G5040,U,90028.0,U,S,68293,0,38.0571378,-122.14544129999999
636143,6,95,252102,2090,60952521022090,Block 2090,G5040,U,90028.0,U,S,21747,0,38.057820299999996,-122.14369099999999
633230,6,95,252102,2091,60952521022091,Block 2091,G5040,U,90028.0,U,S,13663,0,38.0568961,-122.1435308
632787,6,95,252102,2092,60952521022092,Block 2092,G5040,U,90028.0,U,S,86629,0,38.0529575,-122.13350120000001
635727,6,95,252102,2093,60952521022093,Block 2093,G5040,U,90028.0,U,S,74944,0,38.0554576,-122.14591709999999
632857,6,95,252102,2094,60952521022094,Block 2094,G5040,U,90028.0,U,S,14804,0,38.0575799,-122.14834409999999
639834,6,95,252102,2095,60952521022095,Block 2095,G5040,U,90028.0,U,S,133744,0,38.0751409,-122.13411609999999
639549,6,95,252102,2096,60952521022096,Block 2096,G5040,U,90028.0,U,S,16971,0,38.078590500000004,-122.13493159999999
634761,6,95,252102,2097,60952521022097,Block 2097,G5040,U,90028.0,U,S,31689,0,38.0752459,-122.1331844
638309,6,95,252102,2098,60952521022098,Block 2098,G5040,U,90028.0,U,S,936,0,38.0714519,-122.13092340000001
637576,6,95,252102,2099,60952521022099,Block 2099,G5040,U,90028.0,U,S,6248,0,38.0707123,-122.13111070000001
639559,6,95,252102,2100,60952521022100,Block 2100,G5040,U,90028.0,U,S,36494,0,38.0698946,-122.1288703
638458,6,95,252102,2101,60952521022101,Block 2101,G5040,U,90028.0,U,S,11321,0,38.070136100000006,-122.1306697
631308,6,95,252102,2102,60952521022102,Block 2102,G5040,U,90028.0,U,S,18650,0,38.0680192,-122.13940520000001
638116,6,95,252102,2103,60952521022103,Block 2103,G5040,U,90028.0,U,S,20361,0,38.0546657,-122.14194950000001
637619,6,95,252103,1000,60952521031000,Block 1000,G5040,U,90028.0,U,S,295848,0,38.112806299999995,-122.19315309999999
638685,6,95,252103,1001,60952521031001,Block 1001,G5040,U,90028.0,U,S,1155,0,38.108627500000004,-122.19214040000001
636359,6,95,252103,1002,60952521031002,Block 1002,G5040,U,90028.0,U,S,3741,0,38.1109596,-122.1964555
632709,6,95,252103,1003,60952521031003,Block 1003,G5040,U,90028.0,U,S,38130,0,38.1109218,-122.1952983
632294,6,95,252103,1004,60952521031004,Block 1004,G5040,U,90028.0,U,S,4397,0,38.110115,-122.19628629999998
638823,6,95,252103,1005,60952521031005,Block 1005,G5040,U,90028.0,U,S,17428,0,38.109781299999995,-122.1930262
635485,6,95,252103,1006,60952521031006,Block 1006,G5040,U,90028.0,U,S,23318,0,38.1091128,-122.1935732
638682,6,95,252103,1007,60952521031007,Block 1007,G5040,U,90028.0,U,S,4393,0,38.1108285,-122.1967293
633745,6,95,252103,2000,60952521032000,Block 2000,G5040,U,90028.0,U,S,26491,0,38.106921500000006,-122.189958
636318,6,95,252103,2001,60952521032001,Block 2001,G5040,U,90028.0,U,S,39273,0,38.1063614,-122.19261029999998
634052,6,95,252103,2002,60952521032002,Block 2002,G5040,U,90028.0,U,S,40817,0,38.107859000000005,-122.1931608
638548,6,95,252103,2003,60952521032003,Block 2003,G5040,U,90028.0,U,S,12282,0,38.107297700000004,-122.1940305
639823,6,95,252103,2004,60952521032004,Block 2004,G5040,U,90028.0,U,S,29070,0,38.1063424,-122.19132250000001
629990,6,95,252103,2005,60952521032005,Block 2005,G5040,U,90028.0,U,S,84078,281,38.1048794,-122.1916422
633846,6,95,252103,2006,60952521032006,Block 2006,G5040,U,90028.0,U,S,294,0,38.1042243,-122.190997
631983,6,95,252103,2007,60952521032007,Block 2007,G5040,U,90028.0,U,S,17696,0,38.105489500000004,-122.1959622
631979,6,95,252103,2008,60952521032008,Block 2008,G5040,U,90028.0,U,S,42588,0,38.1066824,-122.1955219
632124,6,95,252103,2009,60952521032009,Block 2009,G5040,U,90028.0,U,S,24041,0,38.105791499999995,-122.19744979999999
631045,6,95,252103,2010,60952521032010,Block 2010,G5040,U,90028.0,U,S,14428,0,38.104434499999996,-122.19561409999999
636528,6,95,252103,2011,60952521032011,Block 2011,G5040,U,90028.0,U,S,62501,0,38.1030302,-122.19090159999999
629989,6,95,252103,2012,60952521032012,Block 2012,G5040,U,90028.0,U,S,23756,0,38.104642999999996,-122.189591
630274,6,95,252103,2013,60952521032013,Block 2013,G5040,U,90028.0,U,S,3013,0,38.104227200000004,-122.1896635
639415,6,95,252103,2014,60952521032014,Block 2014,G5040,U,90028.0,U,S,17194,0,38.10217670000001,-122.1934565
633896,6,95,252103,2015,60952521032015,Block 2015,G5040,U,90028.0,U,S,14790,0,38.1018041,-122.19537530000001
634132,6,95,252103,2016,60952521032016,Block 2016,G5040,U,90028.0,U,S,23987,0,38.1011778,-122.1961287
637963,6,95,252103,2017,60952521032017,Block 2017,G5040,U,90028.0,U,S,36469,0,38.1000864,-122.19806409999998
638473,6,95,252103,2018,60952521032018,Block 2018,G5040,U,90028.0,U,S,10452,0,38.099708299999996,-122.19854950000001
635483,6,95,252103,2019,60952521032019,Block 2019,G5040,U,90028.0,U,S,20838,0,38.1004386,-122.19610120000002
633986,6,95,252103,2020,60952521032020,Block 2020,G5040,U,90028.0,U,S,59474,0,38.1002312,-122.19339280000001
638594,6,95,252103,2021,60952521032021,Block 2021,G5040,U,90028.0,U,S,31457,0,38.098946600000005,-122.19306409999999
639320,6,95,252103,2022,60952521032022,Block 2022,G5040,U,90028.0,U,S,14968,0,38.10166160000001,-122.1924678
632213,6,95,252103,2023,60952521032023,Block 2023,G5040,U,90028.0,U,S,81070,0,38.1005848,-122.1898091
635722,6,95,252103,2024,60952521032024,Block 2024,G5040,U,90028.0,U,S,34848,0,38.0986013,-122.1896862
632214,6,95,252103,2025,60952521032025,Block 2025,G5040,U,90028.0,U,S,20286,0,38.099098299999994,-122.1915413
630008,6,95,252103,2026,60952521032026,Block 2026,G5040,U,90028.0,U,S,71131,0,38.0972408,-122.1920118
639826,6,95,252103,2027,60952521032027,Block 2027,G5040,U,90028.0,U,S,59631,0,38.09782379999999,-122.19623829999999
635915,6,95,252103,2028,60952521032028,Block 2028,G5040,U,90028.0,U,S,13177,0,38.098710600000004,-122.1968247
630916,6,95,252103,2029,60952521032029,Block 2029,G5040,U,90028.0,U,S,21191,0,38.099446,-122.19580900000001
635724,6,95,252103,2030,60952521032030,Block 2030,G5040,U,90028.0,U,S,23484,0,38.0974295,-122.18913159999998
635402,6,95,252103,2031,60952521032031,Block 2031,G5040,U,90028.0,U,S,90988,0,38.09757570000001,-122.18694509999999
635723,6,95,252103,2032,60952521032032,Block 2032,G5040,U,90028.0,U,S,38325,0,38.0961717,-122.1923061
635916,6,95,252103,2033,60952521032033,Block 2033,G5040,U,90028.0,U,S,25366,0,38.0952411,-122.18932340000002
630007,6,95,252103,2034,60952521032034,Block 2034,G5040,U,90028.0,U,S,37056,0,38.095476299999994,-122.18704009999999
633414,6,95,252103,3000,60952521033000,Block 3000,G5040,U,90028.0,U,S,81279,0,38.1106442,-122.1984178
639878,6,95,252103,3001,60952521033001,Block 3001,G5040,U,90028.0,U,S,4878,0,38.1115653,-122.19745449999999
638822,6,95,252103,3002,60952521033002,Block 3002,G5040,U,90028.0,U,S,4540,0,38.1108695,-122.1993785
639248,6,95,252103,3003,60952521033003,Block 3003,G5040,U,90028.0,U,S,115800,0,38.1029315,-122.19585649999999
633456,6,95,252103,3004,60952521033004,Block 3004,G5040,U,90028.0,U,S,13248,0,38.108624299999995,-122.19603640000001
632117,6,95,252103,3005,60952521033005,Block 3005,G5040,U,90028.0,U,S,335523,0,38.105967799999995,-122.2002654
633819,6,95,252103,3006,60952521033006,Block 3006,G5040,U,90028.0,U,S,34521,0,38.108949200000005,-122.1994638
634057,6,95,252103,3007,60952521033007,Block 3007,G5040,U,90028.0,U,S,7886,0,38.1103716,-122.2013175
638547,6,95,252103,3008,60952521033008,Block 3008,G5040,U,90028.0,U,S,11989,0,38.1083426,-122.19989059999999
633519,6,95,252103,3009,60952521033009,Block 3009,G5040,U,90028.0,U,S,59103,0,38.1037722,-122.2021023
