,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
619516,6,91,10000,3081,60910100003081,Block 3081,G5040,R,,,S,45158,0,39.6098343,-120.5842395
618999,6,91,10000,3082,60910100003082,Block 3082,G5040,R,,,S,32352,0,39.6329194,-120.5515774
618882,6,91,10000,3083,60910100003083,Block 3083,G5040,R,,,S,13872946,235,39.5923316,-120.5193453
619379,6,91,10000,3084,60910100003084,Block 3084,G5040,R,,,S,1659974,0,39.5889232,-120.48963590000001
618133,6,91,10000,3085,60910100003085,Block 3085,G5040,R,,,S,2986788,338,39.6077501,-120.5129463
619254,6,91,10000,3086,60910100003086,Block 3086,G5040,R,,,S,16594,0,39.5728621,-120.4723362
618791,6,91,10000,3087,60910100003087,Block 3087,G5040,R,,,S,280616,0,39.581441600000005,-120.4888087
618818,6,91,10000,3088,60910100003088,Block 3088,G5040,R,,,S,55690,0,39.6202364,-120.5245781
619388,6,91,10000,3089,60910100003089,Block 3089,G5040,R,,,S,109429,0,39.6184261,-120.51676770000002
619246,6,91,10000,3090,60910100003090,Block 3090,G5040,R,,,S,35062,0,39.6160304,-120.5053655
618784,6,91,10000,3091,60910100003091,Block 3091,G5040,R,,,S,0,105302,39.5904375,-120.499728
619182,6,91,10000,3092,60910100003092,Block 3092,G5040,R,,,S,909938,0,39.604693700000006,-120.5051979
619465,6,91,10000,3093,60910100003093,Block 3093,G5040,R,,,S,54627,0,39.6033573,-120.49353799999999
618048,6,91,10000,3094,60910100003094,Block 3094,G5040,R,,,S,1359057,0,39.6094698,-120.4895241
619356,6,91,10000,3095,60910100003095,Block 3095,G5040,R,,,S,2731765,0,39.5892973,-120.48101559999999
619391,6,91,10000,3096,60910100003096,Block 3096,G5040,R,,,S,109880,0,39.5762208,-120.4755032
619355,6,91,10000,3097,60910100003097,Block 3097,G5040,R,,,S,14658,0,39.577895700000006,-120.48019679999999
617806,6,91,10000,3098,60910100003098,Block 3098,G5040,R,,,S,45957,0,39.601809499999995,-120.49436570000002
618489,6,91,10000,3099,60910100003099,Block 3099,G5040,R,,,S,315862,0,39.6060299,-120.5771253
619307,6,91,10000,3100,60910100003100,Block 3100,G5040,R,,,S,715232,0,39.603125799999994,-120.5841382
618653,6,91,10000,3101,60910100003101,Block 3101,G5040,R,,,S,23633941,3664,39.5756345,-120.56269259999999
618712,6,91,10000,3102,60910100003102,Block 3102,G5040,R,,,S,8746,0,39.608610600000006,-120.58598559999999
619193,6,91,10000,3103,60910100003103,Block 3103,G5040,R,,,S,203023,0,39.577758100000004,-120.60833329999998
619514,6,91,10000,3104,60910100003104,Block 3104,G5040,R,,,S,425687,0,39.5706535,-120.5691226
618868,6,91,10000,3105,60910100003105,Block 3105,G5040,R,,,S,4623277,0,39.59284829999999,-120.55100800000001
619513,6,91,10000,3106,60910100003106,Block 3106,G5040,R,,,S,172353,0,39.5679903,-120.58150079999999
618167,6,91,10000,3107,60910100003107,Block 3107,G5040,R,,,S,3005,0,39.568566,-120.60083020000002
618786,6,91,10000,3108,60910100003108,Block 3108,G5040,R,,,S,165799,0,39.607892299999996,-120.60589579999998
618122,6,91,10000,3109,60910100003109,Block 3109,G5040,R,,,S,60778,0,39.5612649,-120.5428146
619192,6,91,10000,3110,60910100003110,Block 3110,G5040,R,,,S,81820,0,39.6146395,-120.5906513
619448,6,91,10000,3111,60910100003111,Block 3111,G5040,R,,,S,187524,0,39.617254100000004,-120.5894834
618787,6,91,10000,3112,60910100003112,Block 3112,G5040,R,,,S,28716,0,39.6160512,-120.5884499
618883,6,91,10000,3113,60910100003113,Block 3113,G5040,R,,,S,86300,0,39.5987673,-120.59204009999998
618995,6,91,10000,3114,60910100003114,Block 3114,G5040,R,,,S,12820,0,39.5975884,-120.58851750000001
618488,6,91,10000,3115,60910100003115,Block 3115,G5040,R,,,S,109045,0,39.602707099999996,-120.5800612
617721,6,91,10000,3116,60910100003116,Block 3116,G5040,R,,,S,27674,0,39.596652899999995,-120.5896311
618585,6,91,10000,3117,60910100003117,Block 3117,G5040,R,,,S,4698833,0,39.561010700000004,-120.5085195
618790,6,91,10000,3118,60910100003118,Block 3118,G5040,R,,,S,10491,0,39.5579783,-120.4983663
618788,6,91,10000,3119,60910100003119,Block 3119,G5040,R,,,S,3012182,0,39.576925200000005,-120.5219926
617689,6,91,10000,3120,60910100003120,Block 3120,G5040,R,,,S,1865038,0,39.545119899999996,-120.52473090000001
617995,6,91,10000,3121,60910100003121,Block 3121,G5040,R,,,S,13587812,0,39.534741,-120.5313837
619195,6,91,10000,3122,60910100003122,Block 3122,G5040,R,,,S,386095,0,39.5389163,-120.51903610000001
618132,6,91,10000,3123,60910100003123,Block 3123,G5040,R,,,S,20567343,23272,39.531475,-120.5658023
618881,6,91,10000,3124,60910100003124,Block 3124,G5040,R,,,S,111394,0,39.519116700000005,-120.56586589999999
617691,6,91,10000,3125,60910100003125,Block 3125,G5040,R,,,S,43239,0,39.523709100000005,-120.5895148
618785,6,91,10000,3126,60910100003126,Block 3126,G5040,R,,,S,225690,0,39.5299852,-120.59549080000001
619515,6,91,10000,3127,60910100003127,Block 3127,G5040,R,,,S,46639,0,39.5609776,-120.5446462
619191,6,91,10000,3128,60910100003128,Block 3128,G5040,R,,,S,197676,0,39.51639229999999,-120.5560358
618118,6,91,10000,3129,60910100003129,Block 3129,G5040,R,,,S,189766,0,39.564499700000006,-120.5898481
619121,6,91,10000,3130,60910100003130,Block 3130,G5040,R,,,S,433405,0,39.5185104,-120.56846019999999
617690,6,91,10000,3131,60910100003131,Block 3131,G5040,R,,,S,219962,0,39.5649237,-120.5506173
617693,6,91,10000,3132,60910100003132,Block 3132,G5040,R,,,S,1075,0,39.507250799999994,-120.53953059999999
618723,6,91,10000,3133,60910100003133,Block 3133,G5040,R,,,S,34524602,1405,39.5506198,-120.66733640000001
618215,6,91,10000,3134,60910100003134,Block 3134,G5040,R,,,S,54366,0,39.5641267,-120.6369878
619183,6,91,10000,3135,60910100003135,Block 3135,G5040,R,,,S,47659,0,39.562830700000006,-120.6421121
619186,6,91,10000,3136,60910100003136,Block 3136,G5040,R,,,S,491292,0,39.5303389,-120.67575
618648,6,91,10000,3137,60910100003137,Block 3137,G5040,R,,,S,303427,0,39.5332568,-120.68063020000001
617994,6,91,10000,3138,60910100003138,Block 3138,G5040,R,,,S,201206,0,39.5366281,-120.6573322
618041,6,91,10000,3139,60910100003139,Block 3139,G5040,R,,,S,18616,0,39.5646306,-120.69263640000001
617998,6,91,10000,3140,60910100003140,Block 3140,G5040,R,,,S,234744,0,39.564773200000005,-120.7038379
619481,6,91,10000,3141,60910100003141,Block 3141,G5040,R,,,S,75992,0,39.5712816,-120.73173829999999
619077,6,91,10000,3142,60910100003142,Block 3142,G5040,R,,,S,17344591,0,39.5405705,-120.7505463
618829,6,91,10000,3143,60910100003143,Block 3143,G5040,R,,,S,5146,0,39.5212007,-120.73240159999999
617768,6,91,10000,3144,60910100003144,Block 3144,G5040,R,,,S,95856,0,39.5175934,-120.7326328
617903,6,91,10000,3145,60910100003145,Block 3145,G5040,R,,,S,101486,0,39.539042200000004,-120.7405358
619074,6,91,10000,3146,60910100003146,Block 3146,G5040,R,,,S,291931,0,39.558909899999996,-120.76108300000001
619264,6,91,10000,3147,60910100003147,Block 3147,G5040,R,,,S,25433,0,39.553308,-120.7877509
617655,6,91,10000,3148,60910100003148,Block 3148,G5040,R,,,S,25703173,0,39.528497200000004,-120.7905121
618748,6,91,10000,3149,60910100003149,Block 3149,G5040,R,,,S,56220,0,39.5453205,-120.7846659
617783,6,91,10000,3150,60910100003150,Block 3150,G5040,R,,,S,9235,0,39.5584952,-120.81388700000001
618237,6,91,10000,3151,60910100003151,Block 3151,G5040,R,,,S,802622,0,39.506699600000005,-120.77431570000002
618525,6,91,10000,3152,60910100003152,Block 3152,G5040,R,,,S,8738,0,39.545295700000004,-120.8255933
617897,6,91,10000,3153,60910100003153,Block 3153,G5040,R,,,S,112582,0,39.5186245,-120.81061880000001
618424,6,91,10000,3154,60910100003154,Block 3154,G5040,R,,,S,37793,0,39.515211799999996,-120.8105034
618465,6,91,10000,3155,60910100003155,Block 3155,G5040,R,,,S,505006,0,39.5073687,-120.7799632
619357,6,91,10000,3156,60910100003156,Block 3156,G5040,R,,,S,70634,0,39.5572638,-120.79839140000001
618728,6,91,10000,3157,60910100003157,Block 3157,G5040,R,,,S,1318,0,39.4960672,-120.76439920000001
619447,6,91,10000,3158,60910100003158,Block 3158,G5040,R,,,S,13060214,0,39.4686431,-120.7926176
618566,6,91,10000,3159,60910100003159,Block 3159,G5040,R,,,S,104294,0,39.4530323,-120.83129879999998
619446,6,91,10000,3160,60910100003160,Block 3160,G5040,R,,,S,55002,0,39.4741992,-120.8017614
618387,6,91,10000,3161,60910100003161,Block 3161,G5040,R,,,S,402701,0,39.48415429999999,-120.77902209999999
618234,6,91,10000,3162,60910100003162,Block 3162,G5040,R,,,S,84111,0,39.4941098,-120.7616553
618426,6,91,10000,3163,60910100003163,Block 3163,G5040,R,,,S,5943672,0,39.4896218,-120.7952898
619445,6,91,10000,3164,60910100003164,Block 3164,G5040,R,,,S,9501813,0,39.4895718,-120.8220676
618386,6,91,10000,3165,60910100003165,Block 3165,G5040,R,,,S,85494,0,39.4745698,-120.8410578
619358,6,91,10000,3166,60910100003166,Block 3166,G5040,R,,,S,2426145,0,39.5149866,-120.82315049999998
619145,6,91,10000,3167,60910100003167,Block 3167,G5040,R,,,S,194065,0,39.5226542,-120.83093490000002
618505,6,91,10000,3168,60910100003168,Block 3168,G5040,R,,,S,170797,0,39.524712799999996,-120.83076609999999
618464,6,91,10000,3169,60910100003169,Block 3169,G5040,R,,,S,1987302,0,39.527527500000005,-120.82166029999999
618072,6,91,10000,3170,60910100003170,Block 3170,G5040,R,,,S,4331702,0,39.545969299999996,-120.8358653
618219,6,91,10000,3171,60910100003171,Block 3171,G5040,R,,,S,83352,0,39.5575552,-120.8302938
619348,6,91,10000,3172,60910100003172,Block 3172,G5040,R,,,S,14033,0,39.55914779999999,-120.83134779999999
619250,6,91,10000,3173,60910100003173,Block 3173,G5040,R,,,S,1222,0,39.5588648,-120.8297656
618709,6,91,10000,3174,60910100003174,Block 3174,G5040,R,,,S,79394,0,39.557694500000004,-120.8277563
618423,6,91,10000,3175,60910100003175,Block 3175,G5040,R,,,S,260173,0,39.553813500000004,-120.8248695
618526,6,91,10000,3176,60910100003176,Block 3176,G5040,R,,,S,56851,0,39.5193171,-120.8185169
617899,6,91,10000,3177,60910100003177,Block 3177,G5040,R,,,S,90977,0,39.5247138,-120.8360858
618743,6,91,10000,3178,60910100003178,Block 3178,G5040,R,,,S,5093385,0,39.5401605,-120.8514485
617993,6,91,10000,3179,60910100003179,Block 3179,G5040,R,,,S,59199,0,39.54744,-120.86137690000001
619362,6,91,10000,3180,60910100003180,Block 3180,G5040,R,,,S,65173,0,39.553606,-120.8557554
617858,6,91,10000,3181,60910100003181,Block 3181,G5040,R,,,S,31974,0,39.5446485,-120.8651543
617992,6,91,10000,3182,60910100003182,Block 3182,G5040,R,,,S,81887,0,39.5432441,-120.8714011
617987,6,91,10000,3183,60910100003183,Block 3183,G5040,R,,,S,191584,0,39.5298985,-120.83281219999999
619265,6,91,10000,3184,60910100003184,Block 3184,G5040,R,,,S,122024,0,39.5230763,-120.83996770000002
619144,6,91,10000,3185,60910100003185,Block 3185,G5040,R,,,S,7169832,0,39.5239407,-120.86899679999999
619359,6,91,10000,3186,60910100003186,Block 3186,G5040,R,,,S,574886,0,39.5163417,-120.85668319999999
618341,6,91,10000,3187,60910100003187,Block 3187,G5040,R,,,S,1155810,0,39.5393745,-120.8749551
617991,6,91,10000,3188,60910100003188,Block 3188,G5040,R,,,S,31886,0,39.5390435,-120.8862008
618299,6,91,10000,3189,60910100003189,Block 3189,G5040,R,,,S,1728580,0,39.522389700000005,-120.8905291
619076,6,91,10000,3190,60910100003190,Block 3190,G5040,R,,,S,2484,0,39.53106079999999,-120.88546570000001
618529,6,91,10000,3191,60910100003191,Block 3191,G5040,R,,,S,92953,0,39.535533,-120.88690220000001
619173,6,91,10000,3192,60910100003192,Block 3192,G5040,R,,,S,737626,0,39.5367691,-120.89363590000002
618417,6,91,10000,3193,60910100003193,Block 3193,G5040,R,,,S,74058,0,39.5338598,-120.8912492
618220,6,91,10000,3194,60910100003194,Block 3194,G5040,R,,,S,14547036,0,39.519099700000005,-120.91913570000001
619271,6,91,10000,3195,60910100003195,Block 3195,G5040,R,,,S,346892,0,39.4993945,-120.9037885
618498,6,91,10000,3196,60910100003196,Block 3196,G5040,R,,,S,180876,0,39.5040354,-120.8936908
618375,6,91,10000,3197,60910100003197,Block 3197,G5040,R,,,S,235079,0,39.494985,-120.90932269999999
618497,6,91,10000,3198,60910100003198,Block 3198,G5040,R,,,S,1508846,0,39.5026681,-120.9206317
617780,6,91,10000,3199,60910100003199,Block 3199,G5040,R,,,S,609530,0,39.509631299999995,-120.92051909999999
618105,6,91,10000,3200,60910100003200,Block 3200,G5040,R,,,S,388210,0,39.496133,-120.91587879999999
619365,6,91,10000,3201,60910100003201,Block 3201,G5040,R,,,S,40020,0,39.5047049,-120.91127990000001
618726,6,91,10000,3202,60910100003202,Block 3202,G5040,R,,,S,1252117,0,39.507953799999996,-120.9414683
619260,6,91,10000,3203,60910100003203,Block 3203,G5040,R,,,S,36710,0,39.509204499999996,-120.92870790000002
618618,6,91,10000,3204,60910100003204,Block 3204,G5040,R,,,S,55464,0,39.5333234,-120.8849741
618244,6,91,10000,3205,60910100003205,Block 3205,G5040,R,,,S,17815,0,39.5380861,-120.885476
618579,6,91,10000,3206,60910100003206,Block 3206,G5040,R,,,S,2409,0,39.501862200000005,-120.9126477
618972,6,91,10000,3207,60910100003207,Block 3207,G5040,R,,,S,33719,0,39.497186600000006,-120.92460349999999
618754,6,91,10000,3208,60910100003208,Block 3208,G5040,R,,,S,4662389,0,39.495266,-120.9438112
617726,6,91,10000,3209,60910100003209,Block 3209,G5040,R,,,S,7762415,1587,39.509319,-120.99341869999999
617904,6,91,10000,3210,60910100003210,Block 3210,G5040,R,,,S,148115,0,39.5022213,-120.9690807
618531,6,91,10000,3211,60910100003211,Block 3211,G5040,R,,,S,153405,0,39.4990261,-120.9590947
619078,6,91,10000,3212,60910100003212,Block 3212,G5040,R,,,S,67268,0,39.5024652,-120.9962568
618340,6,91,10000,3213,60910100003213,Block 3213,G5040,R,,,S,366377,0,39.5034539,-120.9858173
618200,6,91,10000,3214,60910100003214,Block 3214,G5040,R,,,S,377395,0,39.5062363,-121.021786
618966,6,91,10000,3215,60910100003215,Block 3215,G5040,R,,,S,1357900,0,39.50445870000001,-121.02557979999999
617842,6,91,10000,3216,60910100003216,Block 3216,G5040,R,,,S,108045,0,39.501024799999996,-121.0316114
619031,6,91,10000,3217,60910100003217,Block 3217,G5040,R,,,S,1921753,3940,39.4963222,-121.01727439999999
617843,6,91,10000,3218,60910100003218,Block 3218,G5040,R,,,S,144388,0,39.4987285,-121.02804029999999
617905,6,91,10000,3219,60910100003219,Block 3219,G5040,R,,,S,280215,0,39.4985259,-120.9893097
618725,6,91,10000,3220,60910100003220,Block 3220,G5040,R,,,S,437352,0,39.49875,-120.9815527
618496,6,91,10000,3221,60910100003221,Block 3221,G5040,R,,,S,392031,0,39.5002873,-120.974121
618755,6,91,10000,3222,60910100003222,Block 3222,G5040,R,,,S,3866,0,39.501258899999996,-120.9829548
619261,6,91,10000,3223,60910100003223,Block 3223,G5040,R,,,S,3139,0,39.5014996,-120.9881787
617996,6,91,10000,3224,60910100003224,Block 3224,G5040,R,,,S,32742,0,39.5024795,-120.97538090000002
618418,6,91,10000,3225,60910100003225,Block 3225,G5040,R,,,S,4935,0,39.500945,-120.98451000000001
619528,6,91,10000,3226,60910100003226,Block 3226,G5040,R,,,S,2513867,0,39.492325799999996,-120.969807
618383,6,91,10000,3227,60910100003227,Block 3227,G5040,R,,,S,941476,2748,39.4755609,-120.98056640000001
618453,6,91,10000,3228,60910100003228,Block 3228,G5040,R,,,S,1279928,0,39.4818536,-120.96383300000001
619435,6,91,10000,3229,60910100003229,Block 3229,G5040,R,,,S,180635,0,39.4806064,-120.9561207
619529,6,91,10000,3230,60910100003230,Block 3230,G5040,R,,,S,241492,0,39.4805448,-120.95192879999999
619107,6,91,10000,3231,60910100003231,Block 3231,G5040,R,,,S,1105892,0,39.483393,-120.9431898
617844,6,91,10000,3232,60910100003232,Block 3232,G5040,R,,,S,631436,0,39.489481500000004,-120.9300142
618452,6,91,10000,3233,60910100003233,Block 3233,G5040,R,,,S,222706,0,39.494342200000006,-120.92620829999998
619034,6,91,10000,3234,60910100003234,Block 3234,G5040,R,,,S,435884,0,39.4894008,-120.909416
618384,6,91,10000,3235,60910100003235,Block 3235,G5040,R,,,S,6182724,0,39.4822226,-120.90251299999998
619441,6,91,10000,3236,60910100003236,Block 3236,G5040,R,,,S,350834,0,39.489067999999996,-120.91439820000001
618201,6,91,10000,3237,60910100003237,Block 3237,G5040,R,,,S,459448,763,39.48859279999999,-120.9034889
618502,6,91,10000,3238,60910100003238,Block 3238,G5040,R,,,S,1514255,0,39.504594299999994,-120.883435
619116,6,91,10000,3239,60910100003239,Block 3239,G5040,R,,,S,1436962,0,39.512865999999995,-120.8676638
617738,6,91,10000,3240,60910100003240,Block 3240,G5040,R,,,S,1342765,0,39.5150454,-120.84595549999999
617739,6,91,10000,3241,60910100003241,Block 3241,G5040,R,,,S,194810,0,39.5204271,-120.83422639999999
618385,6,91,10000,3242,60910100003242,Block 3242,G5040,R,,,S,4585540,0,39.501929600000004,-120.8384355
617815,6,91,10000,3243,60910100003243,Block 3243,G5040,R,,,S,25825,0,39.49054879999999,-120.85260500000001
618564,6,91,10000,3244,60910100003244,Block 3244,G5040,R,,,S,14405,0,39.4895507,-120.85255169999999
617944,6,91,10000,3245,60910100003245,Block 3245,G5040,R,,,S,761,0,39.491264799999996,-120.85198840000001
619115,6,91,10000,3246,60910100003246,Block 3246,G5040,R,,,S,3680123,0,39.5008652,-120.8598654
618753,6,91,10000,3247,60910100003247,Block 3247,G5040,R,,,S,244007,0,39.501293,-120.8761817
618727,6,91,10000,3248,60910100003248,Block 3248,G5040,R,,,S,2640257,0,39.4915967,-120.8769311
619530,6,91,10000,3249,60910100003249,Block 3249,G5040,R,,,S,52282,0,39.4872963,-120.86286640000002
619438,6,91,10000,3250,60910100003250,Block 3250,G5040,R,,,S,221890,0,39.485178000000005,-120.86595179999999
619110,6,91,10000,3251,60910100003251,Block 3251,G5040,R,,,S,15710,0,39.484776600000004,-120.8705424
619111,6,91,10000,3252,60910100003252,Block 3252,G5040,R,,,S,40014,0,39.4878482,-120.85529009999999
619020,6,91,10000,3253,60910100003253,Block 3253,G5040,R,,,S,99683,0,39.4881141,-120.85275890000001
618565,6,91,10000,3254,60910100003254,Block 3254,G5040,R,,,S,354277,0,39.4850171,-120.8515912
618563,6,91,10000,3255,60910100003255,Block 3255,G5040,R,,,S,813256,0,39.490408200000005,-120.8405189
619439,6,91,10000,3256,60910100003256,Block 3256,G5040,R,,,S,45658,0,39.4807813,-120.8792604
619109,6,91,10000,3257,60910100003257,Block 3257,G5040,R,,,S,6562582,0,39.4704701,-120.9001555
618969,6,91,10000,3258,60910100003258,Block 3258,G5040,R,,,S,202890,0,39.4616353,-120.90804109999999
618088,6,91,10000,3259,60910100003259,Block 3259,G5040,R,,,S,271121,0,39.4744284,-120.86641429999999
619436,6,91,10000,3260,60910100003260,Block 3260,G5040,R,,,S,24008,0,39.4713199,-120.9309872
618376,6,91,10000,3261,60910100003261,Block 3261,G5040,R,,,S,97204,0,39.47069329999999,-120.92277450000002
617973,6,91,10000,3262,60910100003262,Block 3262,G5040,R,,,S,1798,0,39.485764,-120.85670929999999
618089,6,91,10000,3263,60910100003263,Block 3263,G5040,R,,,S,4381,0,39.4861979,-120.8562945
619056,6,91,10000,3264,60910100003264,Block 3264,G5040,R,,,S,798804,0,39.479460700000004,-120.86104209999999
618128,6,91,10000,3265,60910100003265,Block 3265,G5040,R,,,S,5509,0,39.482662299999994,-120.854133
618129,6,91,10000,3266,60910100003266,Block 3266,G5040,R,,,S,648405,0,39.473639399999996,-120.85970220000002
617634,6,91,10000,3267,60910100003267,Block 3267,G5040,R,,,S,20397,0,39.4786751,-120.85502199999999
619442,6,91,10000,3268,60910100003268,Block 3268,G5040,R,,,S,1000,0,39.471563700000004,-120.8734765
618719,6,91,10000,3269,60910100003269,Block 3269,G5040,R,,,S,116826,0,39.473431,-120.8642434
617975,6,91,10000,3270,60910100003270,Block 3270,G5040,R,,,S,5964,0,39.4763598,-120.85856480000001
617974,6,91,10000,3271,60910100003271,Block 3271,G5040,R,,,S,223233,0,39.479905,-120.84924879999998
619101,6,91,10000,3272,60910100003272,Block 3272,G5040,R,,,S,586305,0,39.47405870000001,-120.84624850000002
618490,6,91,10000,3273,60910100003273,Block 3273,G5040,R,,,S,513325,0,39.467699200000006,-120.8414459
617632,6,91,10000,3274,60910100003274,Block 3274,G5040,R,,,S,15675,0,39.468435,-120.8435098
619444,6,91,10000,3275,60910100003275,Block 3275,G5040,R,,,S,67131,0,39.4710205,-120.8383271
617976,6,91,10000,3276,60910100003276,Block 3276,G5040,R,,,S,6649,0,39.465449,-120.84593659999999
619102,6,91,10000,3277,60910100003277,Block 3277,G5040,R,,,S,8134,0,39.4656895,-120.84649950000001
619021,6,91,10000,3278,60910100003278,Block 3278,G5040,R,,,S,29633,0,39.4668523,-120.84502340000002
618109,6,91,10000,3279,60910100003279,Block 3279,G5040,R,,,S,21602,0,39.4705376,-120.84801680000001
618090,6,91,10000,3280,60910100003280,Block 3280,G5040,R,,,S,617981,0,39.46892929999999,-120.8511078
619059,6,91,10000,3281,60910100003281,Block 3281,G5040,R,,,S,1244,0,39.464127000000005,-120.8485743
619449,6,91,10000,3282,60910100003282,Block 3282,G5040,R,,,S,17256267,810,39.439160799999996,-120.8730091
619022,6,91,10000,3283,60910100003283,Block 3283,G5040,R,,,S,171182,0,39.4594969,-120.8593398
617935,6,91,10000,3284,60910100003284,Block 3284,G5040,R,,,S,9539,0,39.4550476,-120.8654973
618378,6,91,10000,3285,60910100003285,Block 3285,G5040,R,,,S,125511,0,39.449313599999996,-120.87404380000001
618864,6,91,10000,3286,60910100003286,Block 3286,G5040,R,,,S,65855,0,39.4484348,-120.88123030000001
619023,6,91,10000,3287,60910100003287,Block 3287,G5040,R,,,S,26992,0,39.4553926,-120.8371564
617931,6,91,10000,3288,60910100003288,Block 3288,G5040,R,,,S,55427,0,39.4555896,-120.8657067
619057,6,91,10000,3289,60910100003289,Block 3289,G5040,R,,,S,105649,0,39.4554581,-120.86186399999998
617934,6,91,10000,3290,60910100003290,Block 3290,G5040,R,,,S,23293,0,39.453871899999996,-120.8686312
619058,6,91,10000,3291,60910100003291,Block 3291,G5040,R,,,S,24831,0,39.447260799999995,-120.82578240000001
617733,6,91,10000,3292,60910100003292,Block 3292,G5040,R,,,S,632473,0,39.444847499999995,-120.8939082
617932,6,91,10000,3293,60910100003293,Block 3293,G5040,R,,,S,63768,0,39.4470766,-120.82880619999999
617633,6,91,10000,3294,60910100003294,Block 3294,G5040,R,,,S,65415,0,39.4511439,-120.8335668
618724,6,91,10000,3295,60910100003295,Block 3295,G5040,R,,,S,0,1254,39.436279600000006,-120.9052746
619103,6,91,10000,3296,60910100003296,Block 3296,G5040,R,,,S,213625,0,39.4610782,-120.838384
617716,6,91,10000,3297,60910100003297,Block 3297,G5040,R,,,S,4050560,0,39.47187329999999,-120.8147669
619030,6,91,10000,3298,60910100003298,Block 3298,G5040,R,,,S,103786,0,39.465453600000004,-120.8379284
618713,6,91,10000,3299,60910100003299,Block 3299,G5040,R,,,S,2702,0,39.465664700000005,-120.84708229999998
619517,6,91,10000,3300,60910100003300,Block 3300,G5040,R,,,S,27301,0,39.465748299999994,-120.8475649
618789,6,91,10000,3301,60910100003301,Block 3301,G5040,R,,,S,166161,0,39.462138700000004,-120.85136709999999
617816,6,91,10000,3302,60910100003302,Block 3302,G5040,R,,,S,811010,0,39.4651193,-120.85791110000001
617731,6,91,10000,3303,60910100003303,Block 3303,G5040,R,,,S,10387151,2026,39.4580392,-120.8866115
617848,6,91,10000,3304,60910100003304,Block 3304,G5040,R,,,S,5631,0,39.449636,-120.87632590000001
617764,6,91,10000,3305,60910100003305,Block 3305,G5040,R,,,S,52843,0,39.4635663,-120.89772549999999
617845,6,91,10000,3306,60910100003306,Block 3306,G5040,R,,,S,126700,0,39.464946399999995,-120.89494779999998
619024,6,91,10000,3307,60910100003307,Block 3307,G5040,R,,,S,29310,0,39.4508513,-120.87278459999999
617651,6,91,10000,3308,60910100003308,Block 3308,G5040,R,,,S,15736,0,39.4564105,-120.91300349999999
618970,6,91,10000,3309,60910100003309,Block 3309,G5040,R,,,S,585463,0,39.458216799999995,-120.91640090000001
618391,6,91,10000,3310,60910100003310,Block 3310,G5040,R,,,S,4988247,0,39.4429831,-120.9364342
617685,6,91,10000,3311,60910100003311,Block 3311,G5040,R,,,S,6590,0,39.4520874,-120.93469280000001
617811,6,91,10000,3312,60910100003312,Block 3312,G5040,R,,,S,21385,0,39.4487965,-120.952593
618759,6,91,10000,3313,60910100003313,Block 3313,G5040,R,,,S,23809,0,39.450849,-120.9462399
618199,6,91,10000,3314,60910100003314,Block 3314,G5040,R,,,S,86691,0,39.445398299999994,-120.9211778
619309,6,91,10000,3315,60910100003315,Block 3315,G5040,R,,,S,7023,0,39.4531925,-120.92432269999999
618914,6,91,10000,3316,60910100003316,Block 3316,G5040,R,,,S,924579,0,39.455696200000006,-120.92840349999999
619190,6,91,10000,3317,60910100003317,Block 3317,G5040,R,,,S,1651908,0,39.4640217,-120.9415744
619387,6,91,10000,3318,60910100003318,Block 3318,G5040,R,,,S,104180,0,39.4590528,-120.9413523
619386,6,91,10000,3319,60910100003319,Block 3319,G5040,R,,,S,894091,0,39.4702635,-120.9450155
619108,6,91,10000,3320,60910100003320,Block 3320,G5040,R,,,S,2353723,1659,39.4849782,-120.92540600000001
619003,6,91,10000,3321,60910100003321,Block 3321,G5040,R,,,S,429125,0,39.4840964,-120.93431770000001
618967,6,91,10000,3322,60910100003322,Block 3322,G5040,R,,,S,260814,0,39.4780895,-120.94725509999999
618454,6,91,10000,3323,60910100003323,Block 3323,G5040,R,,,S,1603934,0,39.4613005,-120.9564584
618382,6,91,10000,3324,60910100003324,Block 3324,G5040,R,,,S,1860494,0,39.4724018,-120.9607456
618087,6,91,10000,3325,60910100003325,Block 3325,G5040,R,,,S,3983,0,39.4781883,-120.95065929999998
619251,6,91,10000,3326,60910100003326,Block 3326,G5040,R,,,S,126322,0,39.474283299999996,-120.9498702
618455,6,91,10000,3327,60910100003327,Block 3327,G5040,R,,,S,549100,0,39.4584279,-120.96862949999999
618647,6,91,10000,3328,60910100003328,Block 3328,G5040,R,,,S,3351705,0,39.449711799999996,-121.0068268
619097,6,91,10000,3329,60910100003329,Block 3329,G5040,R,,,S,62021,0,39.457413,-120.9974311
618113,6,91,10000,3330,60910100003330,Block 3330,G5040,R,,,S,1329748,0,39.4666461,-120.9795321
617846,6,91,10000,3331,60910100003331,Block 3331,G5040,R,,,S,17767,0,39.4691453,-120.980202
619437,6,91,10000,3332,60910100003332,Block 3332,G5040,R,,,S,9172,0,39.4659136,-120.9855288
618086,6,91,10000,3333,60910100003333,Block 3333,G5040,R,,,S,356230,0,39.475409899999995,-120.97229509999998
619466,6,91,10000,3334,60910100003334,Block 3334,G5040,R,,,S,3146997,0,39.4518053,-120.98863030000001
