,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
700,6,1,421300,4002,60014213004002,Block 4002,G5040,U,78904.0,U,S,568,0,37.891231299999994,-122.28087169999999
7427,6,1,421300,4003,60014213004003,Block 4003,G5040,U,78904.0,U,S,451,0,37.8911755,-122.2818783
22944,6,1,421300,4004,60014213004004,Block 4004,G5040,U,78904.0,U,S,16044,0,37.8903864,-122.28169869999999
12555,6,1,421300,4005,60014213004005,Block 4005,G5040,U,78904.0,U,S,13753,0,37.8905237,-122.2806761
12663,6,1,421300,4006,60014213004006,Block 4006,G5040,U,78904.0,U,S,641,0,37.8897651,-122.28049270000001
5121,6,1,421300,4007,60014213004007,Block 4007,G5040,U,78904.0,U,S,844,0,37.8896612,-122.27945590000002
18527,6,1,421300,4008,60014213004008,Block 4008,G5040,U,78904.0,U,S,25302,0,37.8892044,-122.2802815
12662,6,1,421300,4009,60014213004009,Block 4009,G5040,U,78904.0,U,S,738,0,37.8895916,-122.2814265
4656,6,1,421300,4010,60014213004010,Block 4010,G5040,U,78904.0,U,S,24313,0,37.8876754,-122.28133229999999
21335,6,1,421300,4011,60014213004011,Block 4011,G5040,U,78904.0,U,S,26622,0,37.887561700000006,-122.28028590000002
4657,6,1,421300,4012,60014213004012,Block 4012,G5040,U,78904.0,U,S,20053,0,37.8875256,-122.27929099999999
14870,6,1,421300,4013,60014213004013,Block 4013,G5040,U,78904.0,U,S,1241,0,37.8873597,-122.27861399999999
4802,6,1,421300,4014,60014213004014,Block 4014,G5040,U,78904.0,U,S,422,0,37.887058700000004,-122.27868729999999
4232,6,1,421300,4015,60014213004015,Block 4015,G5040,U,78904.0,U,S,13298,0,37.8863587,-122.2788767
19128,6,1,421300,4016,60014213004016,Block 4016,G5040,U,78904.0,U,S,1022,0,37.8865684,-122.2795084
695,6,1,421300,4017,60014213004017,Block 4017,G5040,U,78904.0,U,S,805,0,37.8858201,-122.280336
5123,6,1,421300,4018,60014213004018,Block 4018,G5040,U,78904.0,U,S,16113,0,37.8860842,-122.2814116
943,6,1,421300,4019,60014213004019,Block 4019,G5040,U,78904.0,U,S,14580,0,37.885426200000005,-122.28192079999998
7247,6,1,421300,4020,60014213004020,Block 4020,G5040,U,78904.0,U,S,2908,0,37.8850807,-122.28284440000002
20342,6,1,421300,4021,60014213004021,Block 4021,G5040,U,78904.0,U,S,712,0,37.885237,-122.2808138
23794,6,1,421300,4022,60014213004022,Block 4022,G5040,U,78904.0,U,S,17020,0,37.884854100000005,-122.27963500000001
14864,6,1,421300,4023,60014213004023,Block 4023,G5040,U,78904.0,U,S,15073,0,37.8855791,-122.27932150000001
19304,6,1,421400,1000,60014214001000,Block 1000,G5040,U,78904.0,U,S,10168,0,37.892524200000004,-122.2675703
19305,6,1,421400,1001,60014214001001,Block 1001,G5040,U,78904.0,U,S,14623,0,37.8918398,-122.2679882
7678,6,1,421400,1002,60014214001002,Block 1002,G5040,U,78904.0,U,S,40190,0,37.890345700000005,-122.2679578
7759,6,1,421400,1003,60014214001003,Block 1003,G5040,U,78904.0,U,S,33635,0,37.8904219,-122.2691844
19133,6,1,421400,1004,60014214001004,Block 1004,G5040,U,78904.0,U,S,21323,0,37.8902315,-122.2705409
7433,6,1,421400,1005,60014214001005,Block 1005,G5040,U,78904.0,U,S,689,0,37.89009179999999,-122.27240959999999
8490,6,1,421400,1006,60014214001006,Block 1006,G5040,U,78904.0,U,S,41237,0,37.8875533,-122.26861170000001
11051,6,1,421400,1007,60014214001007,Block 1007,G5040,U,78904.0,U,S,20175,0,37.88882329999999,-122.2699297
7757,6,1,421400,1008,60014214001008,Block 1008,G5040,U,78904.0,U,S,22194,0,37.8892526,-122.27117859999998
7755,6,1,421400,1009,60014214001009,Block 1009,G5040,U,78904.0,U,S,5547,0,37.889523499999996,-122.2720018
8160,6,1,421400,1010,60014214001010,Block 1010,G5040,U,78904.0,U,S,1245,0,37.8895301,-122.2724058
19135,6,1,421400,1011,60014214001011,Block 1011,G5040,U,78904.0,U,S,22926,0,37.886685299999996,-122.2696155
5836,6,1,421400,1012,60014214001012,Block 1012,G5040,U,78904.0,U,S,30213,0,37.887289100000004,-122.2673976
19127,6,1,421400,2000,60014214002000,Block 2000,G5040,U,78904.0,U,S,22123,0,37.88909279999999,-122.2735107
23799,6,1,421400,2001,60014214002001,Block 2001,G5040,U,78904.0,U,S,21559,0,37.888212100000004,-122.2754092
2677,6,1,421400,2002,60014214002002,Block 2002,G5040,U,78904.0,U,S,908,0,37.888436999999996,-122.27604290000001
1627,6,1,421400,2003,60014214002003,Block 2003,G5040,U,78904.0,U,S,2838,0,37.888636299999995,-122.2761713
19129,6,1,421400,2004,60014214002004,Block 2004,G5040,U,78904.0,U,S,560,0,37.888476000000004,-122.2764779
933,6,1,421400,2005,60014214002005,Block 2005,G5040,U,78904.0,U,S,929,0,37.8875182,-122.27627009999999
10119,6,1,421400,2006,60014214002006,Block 2006,G5040,U,78904.0,U,S,792,0,37.8865948,-122.2759192
22011,6,1,421400,2007,60014214002007,Block 2007,G5040,U,78904.0,U,S,33624,0,37.8875851,-122.27441110000001
14681,6,1,421400,2008,60014214002008,Block 2008,G5040,U,78904.0,U,S,319,0,37.8886463,-122.2723865
2975,6,1,421400,2009,60014214002009,Block 2009,G5040,U,78904.0,U,S,20497,0,37.8865401,-122.2744243
23599,6,1,421400,2010,60014214002010,Block 2010,G5040,U,78904.0,U,S,751,0,37.887099400000004,-122.27346409999998
13991,6,1,421400,2011,60014214002011,Block 2011,G5040,U,78904.0,U,S,609,0,37.887761499999996,-122.27305430000001
10859,6,1,421400,2012,60014214002012,Block 2012,G5040,U,78904.0,U,S,812,0,37.8859662,-122.27430290000001
17035,6,1,421400,2013,60014214002013,Block 2013,G5040,U,78904.0,U,S,15362,0,37.885717799999995,-122.27386979999999
7676,6,1,421400,2014,60014214002014,Block 2014,G5040,U,78904.0,U,S,23835,0,37.8868514,-122.27277790000001
5316,6,1,421400,2015,60014214002015,Block 2015,G5040,U,78904.0,U,S,2018,0,37.8881404,-122.2723381
11834,6,1,421400,2016,60014214002016,Block 2016,G5040,U,78904.0,U,S,10879,0,37.8881026,-122.2717817
5135,6,1,421400,2017,60014214002017,Block 2017,G5040,U,78904.0,U,S,18835,0,37.8874239,-122.27079640000001
1633,6,1,421400,2018,60014214002018,Block 2018,G5040,U,78904.0,U,S,24350,0,37.8864064,-122.271192
19134,6,1,421400,2019,60014214002019,Block 2019,G5040,U,78904.0,U,S,925,0,37.8858131,-122.2714774
15061,6,1,421400,2020,60014214002020,Block 2020,G5040,U,78904.0,U,S,6840,0,37.885672,-122.27200520000001
22012,6,1,421400,2021,60014214002021,Block 2021,G5040,U,78904.0,U,S,502,0,37.885141499999996,-122.2747163
19131,6,1,421400,2022,60014214002022,Block 2022,G5040,U,78904.0,U,S,749,0,37.8857002,-122.27527260000001
19900,6,1,421500,1000,60014215001000,Block 1000,G5040,U,78904.0,U,S,175803,0,37.8972323,-122.2582436
14678,6,1,421500,1001,60014215001001,Block 1001,G5040,U,78904.0,U,S,9180,0,37.8969794,-122.26083200000001
12500,6,1,421500,1002,60014215001002,Block 1002,G5040,U,78904.0,U,S,17006,0,37.89905170000001,-122.2592084
4808,6,1,421500,1003,60014215001003,Block 1003,G5040,U,78904.0,U,S,252,0,37.8997636,-122.2603123
23301,6,1,421500,1004,60014215001004,Block 1004,G5040,U,78904.0,U,S,36809,0,37.8929597,-122.2559943
20510,6,1,421500,1005,60014215001005,Block 1005,G5040,U,78904.0,U,S,25092,0,37.8938751,-122.255793
9036,6,1,421500,1006,60014215001006,Block 1006,G5040,U,78904.0,U,S,6770,0,37.8942088,-122.2554365
10316,6,1,421500,1007,60014215001007,Block 1007,G5040,U,78904.0,U,S,33096,0,37.8925345,-122.25316699999999
21134,6,1,421500,1008,60014215001008,Block 1008,G5040,U,78904.0,U,S,97462,0,37.893555,-122.2523635
12670,6,1,421500,1009,60014215001009,Block 1009,G5040,U,78904.0,U,S,12042,0,37.894481,-122.2545883
19735,6,1,421500,1010,60014215001010,Block 1010,G5040,U,78904.0,U,S,373,0,37.8919509,-122.25085179999999
23598,6,1,421500,1011,60014215001011,Block 1011,G5040,U,78904.0,U,S,256,0,37.8946891,-122.2526945
12564,6,1,421500,1012,60014215001012,Block 1012,G5040,U,78904.0,U,S,20711,0,37.8926964,-122.25188159999999
6539,6,1,421500,1013,60014215001013,Block 1013,G5040,U,78904.0,U,S,1787,0,37.8938625,-122.25371399999999
22941,6,1,421500,1014,60014215001014,Block 1014,G5040,U,78904.0,U,S,2296,0,37.8961756,-122.2545679
532,6,1,421500,1015,60014215001015,Block 1015,G5040,U,78904.0,U,S,3894,0,37.89634279999999,-122.25587250000001
6341,6,1,421500,1016,60014215001016,Block 1016,G5040,U,78904.0,U,S,26242,0,37.8913076,-122.2533713
23308,6,1,421500,1017,60014215001017,Block 1017,G5040,U,78904.0,U,S,24124,0,37.8905261,-122.2538403
8163,6,1,421500,1018,60014215001018,Block 1018,G5040,U,78904.0,U,S,10858,0,37.8918096,-122.2559114
5855,6,1,421500,1019,60014215001019,Block 1019,G5040,U,78904.0,U,S,17130,0,37.8927241,-122.25764369999999
19729,6,1,421500,1020,60014215001020,Block 1020,G5040,U,78904.0,U,S,46283,0,37.894466200000004,-122.25991850000001
12501,6,1,421500,1021,60014215001021,Block 1021,G5040,U,78904.0,U,S,326,0,37.896438,-122.26060349999999
8910,6,1,421500,1022,60014215001022,Block 1022,G5040,U,78904.0,U,S,30208,0,37.895415299999996,-122.2593625
22683,6,1,421500,1023,60014215001023,Block 1023,G5040,U,78904.0,U,S,8787,0,37.893225799999996,-122.25743290000001
20528,6,1,421500,1024,60014215001024,Block 1024,G5040,U,78904.0,U,S,3988,0,37.8909177,-122.2553733
20326,6,1,421500,1025,60014215001025,Block 1025,G5040,U,78904.0,U,S,38374,0,37.88959129999999,-122.25435520000002
8371,6,1,421500,1026,60014215001026,Block 1026,G5040,U,78904.0,U,S,14830,0,37.8961783,-122.2616176
12499,6,1,421500,2000,60014215002000,Block 2000,G5040,U,78904.0,U,S,10571,0,37.895761,-122.2625642
22682,6,1,421500,2001,60014215002001,Block 2001,G5040,U,78904.0,U,S,9064,0,37.8952653,-122.263696
19728,6,1,421500,2002,60014215002002,Block 2002,G5040,U,78904.0,U,S,22031,0,37.89458870000001,-122.26199550000001
12498,6,1,421500,2003,60014215002003,Block 2003,G5040,U,78904.0,U,S,19049,0,37.894167100000004,-122.2632613
6024,6,1,421500,2004,60014215002004,Block 2004,G5040,U,78904.0,U,S,9895,0,37.8945461,-122.2645639
5134,6,1,421500,2005,60014215002005,Block 2005,G5040,U,78904.0,U,S,33701,0,37.8934193,-122.2653719
22016,6,1,421500,2006,60014215002006,Block 2006,G5040,U,78904.0,U,S,15623,0,37.8929805,-122.2667387
5136,6,1,421500,2007,60014215002007,Block 2007,G5040,U,78904.0,U,S,8645,0,37.891632200000004,-122.26640090000001
7679,6,1,421500,2008,60014215002008,Block 2008,G5040,U,78904.0,U,S,22799,0,37.8912332,-122.26519909999999
8373,6,1,421500,2009,60014215002009,Block 2009,G5040,U,78904.0,U,S,41838,0,37.891960299999994,-122.2636942
8372,6,1,421500,2010,60014215002010,Block 2010,G5040,U,78904.0,U,S,15208,0,37.8931415,-122.262417
8911,6,1,421500,2011,60014215002011,Block 2011,G5040,U,78904.0,U,S,13344,0,37.893368599999995,-122.2611466
8510,6,1,421500,2012,60014215002012,Block 2012,G5040,U,78904.0,U,S,11129,0,37.893395299999995,-122.26025870000001
23296,6,1,421500,2013,60014215002013,Block 2013,G5040,U,78904.0,U,S,79186,0,37.8918465,-122.2591619
5856,6,1,421500,2014,60014215002014,Block 2014,G5040,U,78904.0,U,S,13786,0,37.8906128,-122.26015179999999
20509,6,1,421500,2015,60014215002015,Block 2015,G5040,U,78904.0,U,S,27174,0,37.8910006,-122.26209229999999
19306,6,1,421500,2016,60014215002016,Block 2016,G5040,U,78904.0,U,S,33280,0,37.890051,-122.26523610000001
1182,6,1,421500,2017,60014215002017,Block 2017,G5040,U,78904.0,U,S,8913,0,37.8910653,-122.2668133
6540,6,1,421500,2018,60014215002018,Block 2018,G5040,U,78904.0,U,S,40758,0,37.8893292,-122.25611570000001
19727,6,1,421500,2019,60014215002019,Block 2019,G5040,U,78904.0,U,S,10189,0,37.893245799999995,-122.2641624
9045,6,1,421500,3000,60014215003000,Block 3000,G5040,U,78904.0,U,S,21672,0,37.89076370000001,-122.25797490000001
8912,6,1,421500,3001,60014215003001,Block 3001,G5040,U,78904.0,U,S,3591,0,37.8910672,-122.2594065
23300,6,1,421500,3002,60014215003002,Block 3002,G5040,U,78904.0,U,S,26292,0,37.889618,-122.2590584
9211,6,1,421500,3003,60014215003003,Block 3003,G5040,U,78904.0,U,S,44745,0,37.8879473,-122.25802490000001
6523,6,1,421500,3004,60014215003004,Block 3004,G5040,U,78904.0,U,S,16276,0,37.8894511,-122.260676
11906,6,1,421500,3005,60014215003005,Block 3005,G5040,U,78904.0,U,S,9704,0,37.8902919,-122.2623571
12673,6,1,421500,3006,60014215003006,Block 3006,G5040,U,78904.0,U,S,154037,0,37.8858471,-122.26067649999999
14170,6,1,421500,3007,60014215003007,Block 3007,G5040,U,78904.0,U,S,737,0,37.887159000000004,-122.2624335
9220,6,1,421500,3008,60014215003008,Block 3008,G5040,U,78904.0,U,S,0,3635,37.8843666,-122.26211049999999
5332,6,1,421500,3009,60014215003009,Block 3009,G5040,U,78904.0,U,S,688,0,37.8875258,-122.26153229999998
10115,6,1,421500,3010,60014215003010,Block 3010,G5040,U,78904.0,U,S,8128,0,37.888735499999996,-122.2610267
8511,6,1,421500,3011,60014215003011,Block 3011,G5040,U,78904.0,U,S,290,0,37.888568,-122.2618483
1177,6,1,421500,3012,60014215003012,Block 3012,G5040,U,78904.0,U,S,9990,0,37.8892722,-122.2618382
23297,6,1,421500,3013,60014215003013,Block 3013,G5040,U,78904.0,U,S,1284,0,37.8896035,-122.26255159999998
23785,6,1,421500,3014,60014215003014,Block 3014,G5040,U,78904.0,U,S,82502,0,37.8888351,-122.26412140000002
15363,6,1,421500,3015,60014215003015,Block 3015,G5040,U,78904.0,U,S,16386,0,37.8874029,-122.26597269999999
19136,6,1,421500,3016,60014215003016,Block 3016,G5040,U,78904.0,U,S,12019,0,37.8873661,-122.26652069999999
9423,6,1,421500,3017,60014215003017,Block 3017,G5040,U,78904.0,U,S,858,0,37.8845533,-122.26280459999998
5857,6,1,421500,3018,60014215003018,Block 3018,G5040,U,78904.0,U,S,16010,0,37.8870956,-122.263893
23298,6,1,421500,3019,60014215003019,Block 3019,G5040,U,78904.0,U,S,13403,0,37.887285799999994,-122.26286909999999
19730,6,1,421500,3020,60014215003020,Block 3020,G5040,U,78904.0,U,S,15148,0,37.8869497,-122.26502169999999
18090,6,1,421500,3021,60014215003021,Block 3021,G5040,U,78904.0,U,S,3505,0,37.8878425,-122.2618949
11839,6,1,421500,3022,60014215003022,Block 3022,G5040,U,78904.0,U,S,23245,0,37.8886511,-122.2563791
16394,6,1,421600,1000,60014216001000,Block 1000,G5040,U,78904.0,U,S,168668,0,37.8877144,-122.24987320000001
12671,6,1,421600,1001,60014216001001,Block 1001,G5040,U,78904.0,U,S,36711,0,37.8853644,-122.25013249999999
936,6,1,421600,1002,60014216001002,Block 1002,G5040,U,78904.0,U,S,51259,0,37.8875804,-122.2526716
7239,6,1,421600,1003,60014216001003,Block 1003,G5040,U,78904.0,U,S,45284,0,37.8853621,-122.25153700000001
17910,6,1,421600,1004,60014216001004,Block 1004,G5040,U,78904.0,U,S,18153,0,37.882843,-122.25102720000001
14379,6,1,421600,1005,60014216001005,Block 1005,G5040,U,78904.0,U,S,30997,0,37.883686100000006,-122.24914720000001
4230,6,1,421600,1006,60014216001006,Block 1006,G5040,U,78904.0,U,S,36580,0,37.881858,-122.2485247
7666,6,1,421600,1007,60014216001007,Block 1007,G5040,U,78904.0,U,S,555,0,37.882552200000006,-122.2486664
21136,6,1,421600,1008,60014216001008,Block 1008,G5040,U,78904.0,U,S,22795,0,37.8827025,-122.2476959
2015,6,1,421600,1009,60014216001009,Block 1009,G5040,U,78904.0,U,S,1157,0,37.8827189,-122.2473087
12863,6,1,421600,1010,60014216001010,Block 1010,G5040,U,78904.0,U,S,11064,0,37.8823273,-122.24727639999999
20959,6,1,421600,1011,60014216001011,Block 1011,G5040,U,78904.0,U,S,1378,0,37.8811014,-122.24672939999999
21135,6,1,421600,2000,60014216002000,Block 2000,G5040,U,78904.0,U,S,18281,0,37.8877171,-122.2541152
9225,6,1,421600,2001,60014216002001,Block 2001,G5040,U,78904.0,U,S,56756,0,37.884761,-122.2529423
9046,6,1,421600,2002,60014216002002,Block 2002,G5040,U,78904.0,U,S,107387,0,37.885591999999995,-122.25691850000001
9218,6,1,421600,2003,60014216002003,Block 2003,G5040,U,78904.0,U,S,14515,0,37.887153999999995,-122.25529309999999
9222,6,1,421600,2004,60014216002004,Block 2004,G5040,U,78904.0,U,S,14520,0,37.8826256,-122.2587304
12674,6,1,421600,2005,60014216002005,Block 2005,G5040,U,78904.0,U,S,62145,0,37.881774799999995,-122.25725179999999
13680,6,1,421600,2006,60014216002006,Block 2006,G5040,U,78904.0,U,S,26969,0,37.8842374,-122.25398440000001
18091,6,1,421600,2007,60014216002007,Block 2007,G5040,U,78904.0,U,S,29520,0,37.882199299999996,-122.253226
32,6,1,421600,2008,60014216002008,Block 2008,G5040,U,78904.0,U,S,22299,0,37.8822564,-122.25462240000002
10320,6,1,421600,2009,60014216002009,Block 2009,G5040,U,78904.0,U,S,89836,0,37.881344399999996,-122.2553577
18282,6,1,421600,2010,60014216002010,Block 2010,G5040,U,78904.0,U,S,30284,0,37.88177460000001,-122.2512304
9048,6,1,421600,2011,60014216002011,Block 2011,G5040,U,78904.0,U,S,29649,0,37.8846967,-122.25888390000001
23299,6,1,421600,3000,60014216003000,Block 3000,G5040,U,78904.0,U,S,51301,0,37.8848775,-122.263824
5837,6,1,421600,3001,60014216003001,Block 3001,G5040,U,78904.0,U,S,19575,0,37.8857365,-122.26543740000001
22472,6,1,421600,3002,60014216003002,Block 3002,G5040,U,78904.0,U,S,21484,0,37.8847604,-122.26544209999999
21137,6,1,421600,3003,60014216003003,Block 3003,G5040,U,78904.0,U,S,18091,0,37.8833139,-122.26567849999999
6541,6,1,421600,3004,60014216003004,Block 3004,G5040,U,78904.0,U,S,28838,0,37.8832852,-122.26283529999999
9219,6,1,421600,3005,60014216003005,Block 3005,G5040,U,78904.0,U,S,14355,0,37.881765,-122.26206950000001
12672,6,1,421600,3006,60014216003006,Block 3006,G5040,U,78904.0,U,S,14812,0,37.8816562,-122.26316899999999
1343,6,1,421600,3007,60014216003007,Block 3007,G5040,U,78904.0,U,S,31371,0,37.882109899999996,-122.26421380000001
21138,6,1,421600,3008,60014216003008,Block 3008,G5040,U,78904.0,U,S,20707,0,37.881598100000005,-122.26549879999999
17906,6,1,421600,4000,60014216004000,Block 4000,G5040,U,78904.0,U,S,26421,0,37.8822341,-122.2599328
9221,6,1,421600,4001,60014216004001,Block 4001,G5040,U,78904.0,U,S,10921,0,37.882507399999994,-122.2610868
20328,6,1,421600,4002,60014216004002,Block 4002,G5040,U,78904.0,U,S,13845,0,37.881277600000004,-122.2609636
20327,6,1,421600,4003,60014216004003,Block 4003,G5040,U,78904.0,U,S,19036,0,37.880251200000004,-122.2619153
23309,6,1,421600,4004,60014216004004,Block 4004,G5040,U,78904.0,U,S,21037,0,37.8800607,-122.26302849999999
21139,6,1,421600,4005,60014216004005,Block 4005,G5040,U,78904.0,U,S,20055,0,37.879936799999996,-122.26418390000002
9047,6,1,421600,4006,60014216004006,Block 4006,G5040,U,78904.0,U,S,4040,0,37.88048920000001,-122.2654456
8382,6,1,421600,4007,60014216004007,Block 4007,G5040,U,78904.0,U,S,16145,0,37.8796043,-122.2652659
12556,6,1,421600,4008,60014216004008,Block 4008,G5040,U,78904.0,U,S,20011,0,37.8811102,-122.2591987
13677,6,1,421600,4009,60014216004009,Block 4009,G5040,U,78904.0,U,S,22398,0,37.880037200000004,-122.2602378
9223,6,1,421600,4010,60014216004010,Block 4010,G5040,U,78904.0,U,S,9113,0,37.880221500000005,-122.25842240000001
19307,6,1,421700,1000,60014217001000,Block 1000,G5040,U,78904.0,U,S,22670,0,37.8849544,-122.2670551
11074,6,1,421700,1001,60014217001001,Block 1001,G5040,U,78904.0,U,S,21569,0,37.8848336,-122.2681784
22470,6,1,421700,1002,60014217001002,Block 1002,G5040,U,78904.0,U,S,41519,0,37.8838707,-122.2692055
21599,6,1,421700,1003,60014217001003,Block 1003,G5040,U,78904.0,U,S,21341,0,37.884620899999994,-122.2704886
10861,6,1,421700,1004,60014217001004,Block 1004,G5040,U,78904.0,U,S,2261,0,37.8845554,-122.2711486
11070,6,1,421700,1005,60014217001005,Block 1005,G5040,U,78904.0,U,S,17215,0,37.884457,-122.27169170000002
3339,6,1,421700,1006,60014217001006,Block 1006,G5040,U,78904.0,U,S,23481,0,37.8844994,-122.2727721
14180,6,1,421700,1007,60014217001007,Block 1007,G5040,U,78904.0,U,S,19487,0,37.8842157,-122.2738246
11069,6,1,421700,1008,60014217001008,Block 1008,G5040,U,78904.0,U,S,1525,0,37.88407,-122.2743986
15062,6,1,421700,1009,60014217001009,Block 1009,G5040,U,78904.0,U,S,1364,0,37.8823348,-122.2742212
2010,6,1,421700,1010,60014217001010,Block 1010,G5040,U,78904.0,U,S,19040,0,37.8823891,-122.27364180000001
21595,6,1,421700,1011,60014217001011,Block 1011,G5040,U,78904.0,U,S,20168,0,37.8825507,-122.27253999999999
22471,6,1,421700,1012,60014217001012,Block 1012,G5040,U,78904.0,U,S,17970,0,37.882656299999994,-122.27146450000001
4209,6,1,421700,1013,60014217001013,Block 1013,G5040,U,78904.0,U,S,2723,0,37.8829813,-122.27099240000001
17654,6,1,421700,1014,60014217001014,Block 1014,G5040,U,78904.0,U,S,20056,0,37.88286110000001,-122.27025
11075,6,1,421700,1015,60014217001015,Block 1015,G5040,U,78904.0,U,S,17296,0,37.8829937,-122.2679605
15064,6,1,421700,1016,60014217001016,Block 1016,G5040,U,78904.0,U,S,18557,0,37.8831792,-122.26685619999999
11076,6,1,421700,2000,60014217002000,Block 2000,G5040,U,78904.0,U,S,19995,0,37.881449100000005,-122.26662890000001
21602,6,1,421700,2001,60014217002001,Block 2001,G5040,U,78904.0,U,S,20562,0,37.8812992,-122.2677547
15537,6,1,421700,2002,60014217002002,Block 2002,G5040,U,78904.0,U,S,16659,0,37.8811605,-122.2687893
21600,6,1,421700,2003,60014217002003,Block 2003,G5040,U,78904.0,U,S,2156,0,37.8811376,-122.26932
7681,6,1,421700,2004,60014217002004,Block 2004,G5040,U,78904.0,U,S,3342,0,37.8816559,-122.2697
17662,6,1,421700,2005,60014217002005,Block 2005,G5040,U,78904.0,U,S,336,0,37.88192279999999,-122.2700493
3659,6,1,421700,2006,60014217002006,Block 2006,G5040,U,78904.0,U,S,3276,0,37.881193200000006,-122.2697263
11073,6,1,421700,2007,60014217002007,Block 2007,G5040,U,78904.0,U,S,15690,0,37.8808273,-122.27012420000001
4818,6,1,421700,2008,60014217002008,Block 2008,G5040,U,78904.0,U,S,447,0,37.8817685,-122.2713107
10662,6,1,421700,2009,60014217002009,Block 2009,G5040,U,78904.0,U,S,20038,0,37.8808596,-122.27119009999998
4205,6,1,421700,2010,60014217002010,Block 2010,G5040,U,78904.0,U,S,19920,0,37.8807064,-122.2723172
2972,6,1,421700,2011,60014217002011,Block 2011,G5040,U,78904.0,U,S,495,0,37.88162379999999,-122.27242659999999
17660,6,1,421700,2012,60014217002012,Block 2012,G5040,U,78904.0,U,S,464,0,37.881480100000005,-122.27354309999998
3338,6,1,421700,2013,60014217002013,Block 2013,G5040,U,78904.0,U,S,1142,0,37.880517100000006,-122.2740135
10121,6,1,421700,2014,60014217002014,Block 2014,G5040,U,78904.0,U,S,19588,0,37.880559000000005,-122.2734277
11077,6,1,421700,3000,60014217003000,Block 3000,G5040,U,78904.0,U,S,19562,0,37.879641299999996,-122.26641969999999
21603,6,1,421700,3001,60014217003001,Block 3001,G5040,U,78904.0,U,S,20331,0,37.8794958,-122.26754720000001
23600,6,1,421700,3002,60014217003002,Block 3002,G5040,U,78904.0,U,S,18401,0,37.8793598,-122.26863780000001
10664,6,1,421700,3003,60014217003003,Block 3003,G5040,U,78904.0,U,S,2098,0,37.8792956,-122.2692186
21601,6,1,421700,3004,60014217003004,Block 3004,G5040,U,78904.0,U,S,20358,0,37.8792092,-122.26985079999999
10663,6,1,421700,3005,60014217003005,Block 3005,G5040,U,78904.0,U,S,20117,0,37.879060700000004,-122.2709903
7946,6,1,421700,3006,60014217003006,Block 3006,G5040,U,78904.0,U,S,20029,0,37.8789152,-122.27212069999999
1353,6,1,421700,3007,60014217003007,Block 3007,G5040,U,78904.0,U,S,19510,0,37.8787682,-122.2732362
3341,6,1,421700,3008,60014217003008,Block 3008,G5040,U,78904.0,U,S,1061,0,37.878690399999996,-122.2738152
1181,6,1,421800,1000,60014218001000,Block 1000,G5040,U,78904.0,U,S,11592,0,37.8844285,-122.2748729
20971,6,1,421800,1001,60014218001001,Block 1001,G5040,U,78904.0,U,S,9885,0,37.883762899999994,-122.2751706
11842,6,1,421800,1002,60014218001002,Block 1002,G5040,U,78904.0,U,S,28400,0,37.882948299999995,-122.2758818
13691,6,1,421800,1003,60014218001003,Block 1003,G5040,U,78904.0,U,S,86721,0,37.8822356,-122.2778409
8383,6,1,421800,1004,60014218001004,Block 1004,G5040,U,78904.0,U,S,864,0,37.88103529999999,-122.2767368
17661,6,1,421800,1005,60014218001005,Block 1005,G5040,U,78904.0,U,S,540,0,37.8811745,-122.27583510000001
6729,6,1,421800,1006,60014218001006,Block 1006,G5040,U,78904.0,U,S,456,0,37.8813206,-122.27469850000001
10660,6,1,421800,1007,60014218001007,Block 1007,G5040,U,78904.0,U,S,19450,0,37.8822358,-122.27480390000001
10659,6,1,421800,1008,60014218001008,Block 1008,G5040,U,78904.0,U,S,19828,0,37.880263,-122.27570549999999
3340,6,1,421800,1009,60014218001009,Block 1009,G5040,U,78904.0,U,S,19438,0,37.8804149,-122.274593
7948,6,1,421800,1010,60014218001010,Block 1010,G5040,U,78904.0,U,S,19556,0,37.8786183,-122.2743936
4206,6,1,421800,1011,60014218001011,Block 1011,G5040,U,78904.0,U,S,20194,0,37.8784745,-122.275508
4188,6,1,421800,1012,60014218001012,Block 1012,G5040,U,78904.0,U,S,19888,0,37.87833070000001,-122.2766335
20970,6,1,421800,1013,60014218001013,Block 1013,G5040,U,78904.0,U,S,19397,0,37.8801571,-122.27683459999999
9926,6,1,421800,2000,60014218002000,Block 2000,G5040,U,78904.0,U,S,26542,0,37.8812539,-122.27990890000001
9925,6,1,421800,2001,60014218002001,Block 2001,G5040,U,78904.0,U,S,10452,0,37.88131370000001,-122.2813221
9431,6,1,421800,2002,60014218002002,Block 2002,G5040,U,78904.0,U,S,15184,0,37.8807635,-122.2824728
13688,6,1,421800,2003,60014218002003,Block 2003,G5040,U,78904.0,U,S,744,0,37.8804292,-122.28319740000002
21811,6,1,421800,2004,60014218002004,Block 2004,G5040,U,78904.0,U,S,705,0,37.879377000000005,-122.28309479999999
12558,6,1,421800,2005,60014218002005,Block 2005,G5040,U,78904.0,U,S,20426,0,37.8797638,-122.28211470000001
4804,6,1,421800,2006,60014218002006,Block 2006,G5040,U,78904.0,U,S,588,0,37.879457200000004,-122.28139399999999
