,STATEFP10,COUNTYFP10,TRACTCE10,BLOCKCE10,GEOID10,NAME10,MTFCC10,UR10,UACE10,UATYP10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10
111471,6,27,200,1426,60270002001426,Block 1426,G5040,R,,,S,0,9269,37.153037299999994,-118.5861518
111660,6,27,200,1427,60270002001427,Block 1427,G5040,R,,,S,0,637,37.1202334,-118.5438158
111661,6,27,200,1428,60270002001428,Block 1428,G5040,R,,,S,0,90974,37.1408885,-118.6360858
111406,6,27,200,1429,60270002001429,Block 1429,G5040,R,,,S,0,72513,37.1218733,-118.548212
110153,6,27,200,1430,60270002001430,Block 1430,G5040,R,,,S,0,75279,37.1455206,-118.6443731
107182,6,27,200,1431,60270002001431,Block 1431,G5040,R,,,S,99905,0,37.155873299999996,-118.57303799999998
111411,6,27,200,1432,60270002001432,Block 1432,G5040,R,,,S,0,2343,37.157836200000006,-118.63236609999998
111415,6,27,200,1433,60270002001433,Block 1433,G5040,R,,,S,0,1261,37.149306700000004,-118.5771888
112111,6,27,200,1434,60270002001434,Block 1434,G5040,R,,,S,0,369,37.15015220000001,-118.57668079999999
111713,6,27,200,1435,60270002001435,Block 1435,G5040,R,,,S,0,49110,37.1452703,-118.5773496
110833,6,27,200,1436,60270002001436,Block 1436,G5040,R,,,S,0,2867,37.1544976,-118.57099209999998
108685,6,27,200,1437,60270002001437,Block 1437,G5040,R,,,S,34063,0,37.15867120000001,-118.56459369999999
108326,6,27,200,1438,60270002001438,Block 1438,G5040,R,,,S,327467,0,37.162468200000006,-118.56690390000001
111472,6,27,200,1439,60270002001439,Block 1439,G5040,R,,,S,0,130475,37.1688318,-118.5679348
111226,6,27,200,1440,60270002001440,Block 1440,G5040,R,,,S,0,118490,37.1647356,-118.56894199999999
111379,6,27,200,1441,60270002001441,Block 1441,G5040,R,,,S,0,89253,37.1598105,-118.571312
107561,6,27,200,1442,60270002001442,Block 1442,G5040,R,,,S,19737,0,37.1613268,-118.57053880000001
107558,6,27,200,1443,60270002001443,Block 1443,G5040,R,,,S,0,19382,37.1579153,-118.5722963
108720,6,27,200,1444,60270002001444,Block 1444,G5040,R,,,S,102462,0,37.156826,-118.56980109999999
110260,6,27,200,1445,60270002001445,Block 1445,G5040,R,,,S,5210,0,37.351592700000005,-118.487333
110591,6,27,200,1446,60270002001446,Block 1446,G5040,R,,,S,474557,0,37.3444034,-118.48837639999999
107250,6,27,200,1447,60270002001447,Block 1447,G5040,R,,,S,0,749,37.177648600000005,-118.56325279999999
108430,6,27,200,1448,60270002001448,Block 1448,G5040,R,,,S,0,6195,37.1764369,-118.5636547
109271,6,27,200,1449,60270002001449,Block 1449,G5040,R,,,S,11764,0,37.3614402,-118.4674909
112002,6,27,200,1450,60270002001450,Block 1450,G5040,R,,,S,37364,0,37.358528899999996,-118.4602885
108766,6,27,200,1451,60270002001451,Block 1451,G5040,R,,,S,0,49169,37.247494399999994,-118.58433799999999
107695,6,27,200,1452,60270002001452,Block 1452,G5040,R,,,S,53618,0,37.2416252,-118.59792069999999
107032,6,27,200,1453,60270002001453,Block 1453,G5040,R,,,S,218717,6632,37.1239834,-118.55060590000001
109274,6,27,200,1454,60270002001454,Block 1454,G5040,R,,,S,30909,0,37.378556,-118.5795919
111421,6,27,200,1455,60270002001455,Block 1455,G5040,R,,,S,45584,0,37.381224200000005,-118.57944009999999
110459,6,27,200,1456,60270002001456,Block 1456,G5040,R,,,S,6621,0,37.2916826,-118.5970952
111116,6,27,200,1457,60270002001457,Block 1457,G5040,R,,,S,56172,0,37.3666952,-118.4982935
112116,6,27,200,1458,60270002001458,Block 1458,G5040,R,,,S,18271,0,37.4121359,-118.611205
112110,6,27,200,1459,60270002001459,Block 1459,G5040,R,,,S,142732,0,37.41141629999999,-118.594948
110353,6,27,200,1460,60270002001460,Block 1460,G5040,R,,,S,10237,0,37.368691600000005,-118.71280929999999
108508,6,27,200,1461,60270002001461,Block 1461,G5040,R,,,S,34746,0,37.4624977,-118.59124229999999
108501,6,27,200,1462,60270002001462,Block 1462,G5040,R,,,S,1341,0,37.241809499999995,-118.5984278
107360,6,27,200,1463,60270002001463,Block 1463,G5040,R,,,S,102638,0,37.4395967,-118.5604696
107842,6,27,200,1464,60270002001464,Block 1464,G5040,R,,,S,88355,0,37.4260284,-118.4078488
111409,6,27,200,1465,60270002001465,Block 1465,G5040,R,,,S,20684,0,37.430552399999996,-118.4063102
109460,6,27,200,1466,60270002001466,Block 1466,G5040,R,,,S,192033,0,37.426239200000005,-118.40619440000002
107584,6,27,200,1467,60270002001467,Block 1467,G5040,R,,,S,253984,0,37.4247058,-118.39114860000001
109978,6,27,200,1468,60270002001468,Block 1468,G5040,R,,,S,42919,0,37.424325599999996,-118.3862225
107587,6,27,200,1469,60270002001469,Block 1469,G5040,R,,,S,247991,0,37.425126,-118.38829229999999
109748,6,27,200,1470,60270002001470,Block 1470,G5040,R,,,S,16425,0,37.4275682,-118.3845398
109696,6,27,200,1471,60270002001471,Block 1471,G5040,R,,,S,71676,0,37.4491533,-118.3499912
111858,6,27,200,1472,60270002001472,Block 1472,G5040,R,,,S,659147,0,37.4378649,-118.36864879999999
110022,6,27,200,1473,60270002001473,Block 1473,G5040,R,,,S,1619428,0,37.442654600000004,-118.3560152
109858,6,27,200,1474,60270002001474,Block 1474,G5040,R,,,S,584234,0,37.4323967,-118.37058130000001
109747,6,27,200,1475,60270002001475,Block 1475,G5040,R,,,S,41089,0,37.425501000000004,-118.38288909999999
109355,6,27,200,1476,60270002001476,Block 1476,G5040,R,,,S,4022318,0,37.4267105,-118.3634969
109895,6,27,200,1477,60270002001477,Block 1477,G5040,R,,,S,57233,0,37.42205,-118.3850882
109977,6,27,200,1478,60270002001478,Block 1478,G5040,R,,,S,25461,0,37.4250167,-118.40219180000001
108432,6,27,200,1479,60270002001479,Block 1479,G5040,R,,,S,159374,39722,37.422418,-118.40592099999999
109393,6,27,200,1480,60270002001480,Block 1480,G5040,R,,,S,176025,0,37.4280748,-118.3824402
110086,6,27,200,1481,60270002001481,Block 1481,G5040,R,,,S,6820,0,37.3914981,-118.52832590000001
108585,6,27,200,1482,60270002001482,Block 1482,G5040,R,,,S,13691,0,37.4098314,-118.5274399
109859,6,27,200,1483,60270002001483,Block 1483,G5040,R,,,S,48329,0,37.427592499999996,-118.38532269999999
109860,6,27,200,1484,60270002001484,Block 1484,G5040,R,,,S,282829,0,37.4318331,-118.3824902
110015,6,27,200,1485,60270002001485,Block 1485,G5040,R,,,S,877951,0,37.4392732,-118.3771456
110016,6,27,200,1486,60270002001486,Block 1486,G5040,R,,,S,510311,0,37.4410075,-118.37008529999999
109695,6,27,200,1487,60270002001487,Block 1487,G5040,R,,,S,16426,0,37.434994700000004,-118.374877
109662,6,27,200,1488,60270002001488,Block 1488,G5040,R,,,S,1924,0,37.4471307,-118.3630886
109149,6,27,200,1489,60270002001489,Block 1489,G5040,R,,,S,2066,0,37.4036977,-118.5021749
111475,6,27,200,1490,60270002001490,Block 1490,G5040,R,,,S,35085,0,37.3636133,-118.6880133
111621,6,27,200,1491,60270002001491,Block 1491,G5040,R,,,S,401117,0,37.4220695,-118.39939270000002
108565,6,27,200,1492,60270002001492,Block 1492,G5040,R,,,S,257759,0,37.4215794,-118.39224490000001
107585,6,27,200,1493,60270002001493,Block 1493,G5040,R,,,S,44937,0,37.420366200000004,-118.3874889
108564,6,27,200,1494,60270002001494,Block 1494,G5040,R,,,S,92899,0,37.427470299999996,-118.3878854
107586,6,27,200,1495,60270002001495,Block 1495,G5040,R,,,S,239612,0,37.4293677,-118.38979579999999
111860,6,27,200,1496,60270002001496,Block 1496,G5040,R,,,S,34389,0,37.429031,-118.39279599999999
110305,6,27,200,1497,60270002001497,Block 1497,G5040,R,,,S,21602,0,37.327437700000004,-118.56695690000001
111752,6,27,200,1498,60270002001498,Block 1498,G5040,R,,,S,17685,0,37.4137589,-118.52206580000001
108716,6,27,200,1499,60270002001499,Block 1499,G5040,R,,,S,0,7524,37.3605764,-118.5117443
107696,6,27,200,1500,60270002001500,Block 1500,G5040,R,,,S,0,39424,37.23149420000001,-118.6142845
107928,6,27,200,1501,60270002001501,Block 1501,G5040,R,,,S,0,98033,37.4522842,-118.73617069999999
110810,6,27,200,1502,60270002001502,Block 1502,G5040,R,,,S,0,49701,37.4505744,-118.7388027
111372,6,27,200,1503,60270002001503,Block 1503,G5040,R,,,S,0,78719,37.4538676,-118.7375557
110631,6,27,200,1504,60270002001504,Block 1504,G5040,R,,,S,649,0,37.4208456,-118.7500212
108690,6,27,200,1505,60270002001505,Block 1505,G5040,R,,,S,32088,0,37.2382216,-118.59792350000001
109225,6,27,200,1506,60270002001506,Block 1506,G5040,R,,,S,0,83067,37.416869500000004,-118.5266075
111034,6,27,200,1507,60270002001507,Block 1507,G5040,R,,,S,0,110796,37.4248218,-118.5389163
107574,6,27,200,1508,60270002001508,Block 1508,G5040,R,,,S,6268,0,37.43690170000001,-118.5570697
110489,6,27,200,1509,60270002001509,Block 1509,G5040,R,,,S,8622,0,37.3912773,-118.7850058
108325,6,27,200,1510,60270002001510,Block 1510,G5040,R,,,S,1769,0,37.2197462,-118.6065994
109143,6,27,200,1511,60270002001511,Block 1511,G5040,R,,,S,1171,0,37.21944379999999,-118.6067851
111120,6,27,200,1512,60270002001512,Block 1512,G5040,R,,,S,1247,0,37.323670899999996,-118.74845690000001
108691,6,27,200,1513,60270002001513,Block 1513,G5040,R,,,S,4260,0,37.231945399999994,-118.59972759999998
111110,6,27,200,2000,60270002002000,Block 2000,G5040,R,,,S,1354505,382,37.3377978,-118.39889380000001
110592,6,27,200,2001,60270002002001,Block 2001,G5040,R,,,S,982206,0,37.3413349,-118.40911969999999
107143,6,27,200,2002,60270002002002,Block 2002,G5040,R,,,S,1795253,0,37.3356693,-118.41352990000001
111072,6,27,200,2003,60270002002003,Block 2003,G5040,R,,,S,11930,0,37.3318211,-118.40530890000001
110946,6,27,200,2004,60270002002004,Block 2004,G5040,R,,,S,368953,0,37.3439809,-118.42579930000001
110251,6,27,200,2005,60270002002005,Block 2005,G5040,R,,,S,1345600,0,37.3403872,-118.43168390000001
107386,6,27,200,2006,60270002002006,Block 2006,G5040,R,,,S,1116919,0,37.3511634,-118.44542630000001
110695,6,27,200,2007,60270002002007,Block 2007,G5040,R,,,S,96313,0,37.3598383,-118.4470741
111374,6,27,200,2008,60270002002008,Block 2008,G5040,U,7840.0,C,S,13558,2272,37.360740299999996,-118.4478244
110694,6,27,200,2009,60270002002009,Block 2009,G5040,R,,,S,28494,0,37.360304299999996,-118.4495682
110797,6,27,200,2010,60270002002010,Block 2010,G5040,R,,,S,250995,0,37.358807399999996,-118.45448049999999
112008,6,27,200,2011,60270002002011,Block 2011,G5040,R,,,S,73840,0,37.356938299999996,-118.4541138
107916,6,27,200,2012,60270002002012,Block 2012,G5040,R,,,S,56998,0,37.3571865,-118.458523
107248,6,27,200,2013,60270002002013,Block 2013,G5040,R,,,S,54281,0,37.3563272,-118.4603686
107503,6,27,200,2014,60270002002014,Block 2014,G5040,R,,,S,14250,0,37.355025399999995,-118.46081509999999
108044,6,27,200,2015,60270002002015,Block 2015,G5040,R,,,S,12923,0,37.3540482,-118.45809709999999
110982,6,27,200,2016,60270002002016,Block 2016,G5040,R,,,S,43428,0,37.35565029999999,-118.4550344
107706,6,27,200,2017,60270002002017,Block 2017,G5040,R,,,S,180072,0,37.354944700000004,-118.452898
110746,6,27,200,2018,60270002002018,Block 2018,G5040,R,,,S,899,0,37.354715999999996,-118.4553327
108354,6,27,200,2019,60270002002019,Block 2019,G5040,R,,,S,42712,0,37.342285600000004,-118.4402558
107428,6,27,200,2020,60270002002020,Block 2020,G5040,R,,,S,13828,0,37.341383,-118.4408348
108045,6,27,200,2021,60270002002021,Block 2021,G5040,R,,,S,25875,0,37.3456591,-118.446473
111510,6,27,200,2022,60270002002022,Block 2022,G5040,R,,,S,18293,0,37.3509953,-118.4533736
110799,6,27,200,2023,60270002002023,Block 2023,G5040,R,,,S,55114,0,37.347788200000004,-118.449693
112014,6,27,200,2024,60270002002024,Block 2024,G5040,R,,,S,3560622,0,37.34056029999999,-118.4589855
107762,6,27,200,2025,60270002002025,Block 2025,G5040,R,,,S,78957,0,37.3507812,-118.46071620000001
111220,6,27,200,2026,60270002002026,Block 2026,G5040,R,,,S,199292,0,37.352439200000006,-118.4622808
110747,6,27,200,2027,60270002002027,Block 2027,G5040,R,,,S,7260,0,37.3500222,-118.4636865
110249,6,27,200,2028,60270002002028,Block 2028,G5040,R,,,S,59276,0,37.351608500000005,-118.46546979999998
110250,6,27,200,2029,60270002002029,Block 2029,G5040,R,,,S,308230,0,37.34730689999999,-118.4699416
112011,6,27,200,2030,60270002002030,Block 2030,G5040,R,,,S,37960,0,37.346205,-118.46869209999998
110984,6,27,200,2031,60270002002031,Block 2031,G5040,R,,,S,42577,0,37.3359229,-118.4754735
107917,6,27,200,2032,60270002002032,Block 2032,G5040,R,,,S,294348,0,37.3410942,-118.47075790000001
110485,6,27,200,2033,60270002002033,Block 2033,G5040,R,,,S,133340,0,37.3454915,-118.467532
107705,6,27,200,2034,60270002002034,Block 2034,G5040,R,,,S,42612,0,37.3480489,-118.46390520000001
110482,6,27,200,2035,60270002002035,Block 2035,G5040,R,,,S,42005,0,37.3341596,-118.47232659999999
111575,6,27,200,2036,60270002002036,Block 2036,G5040,R,,,S,11886166,0,37.3052275,-118.48539009999999
111398,6,27,200,2037,60270002002037,Block 2037,G5040,R,,,S,12446,0,37.3222147,-118.49554280000001
111082,6,27,200,2038,60270002002038,Block 2038,G5040,R,,,S,39640,0,37.3325063,-118.47819199999999
112013,6,27,200,2039,60270002002039,Block 2039,G5040,R,,,S,6042,0,37.3235623,-118.49374099999999
107920,6,27,200,2040,60270002002040,Block 2040,G5040,R,,,S,4066,0,37.3230277,-118.4946513
111367,6,27,200,2041,60270002002041,Block 2041,G5040,R,,,S,75099,0,37.3282179,-118.48741770000001
110486,6,27,200,2042,60270002002042,Block 2042,G5040,R,,,S,34104,0,37.333980700000005,-118.4773922
110985,6,27,200,2043,60270002002043,Block 2043,G5040,R,,,S,71123,0,37.332572,-118.48106979999999
110835,6,27,200,2044,60270002002044,Block 2044,G5040,R,,,S,0,3981,37.3346962,-118.479054
110629,6,27,200,2045,60270002002045,Block 2045,G5040,R,,,S,53694,0,37.333372999999995,-118.4812733
107908,6,27,200,2046,60270002002046,Block 2046,G5040,R,,,S,174635,0,37.339557,-118.47525949999999
111081,6,27,200,2047,60270002002047,Block 2047,G5040,R,,,S,11909,0,37.3404809,-118.4755895
107915,6,27,200,2048,60270002002048,Block 2048,G5040,R,,,S,6823,0,37.34238,-118.4737993
111070,6,27,200,2049,60270002002049,Block 2049,G5040,R,,,S,1679,0,37.337371000000005,-118.4787936
107907,6,27,200,2050,60270002002050,Block 2050,G5040,R,,,S,13212,0,37.3380599,-118.4786656
111216,6,27,200,2051,60270002002051,Block 2051,G5040,R,,,S,320472,0,37.34070870000001,-118.47860359999999
110252,6,27,200,2052,60270002002052,Block 2052,G5040,R,,,S,15992,0,37.343292299999995,-118.4742374
107918,6,27,200,2053,60270002002053,Block 2053,G5040,R,,,S,8481,0,37.3360925,-118.4796551
110983,6,27,200,2054,60270002002054,Block 2054,G5040,R,,,S,3944,0,37.3367957,-118.47918510000001
110948,6,27,200,2055,60270002002055,Block 2055,G5040,R,,,S,5789,0,37.336957399999996,-118.4799574
107919,6,27,200,2056,60270002002056,Block 2056,G5040,R,,,S,166895,0,37.3358557,-118.4848432
110593,6,27,200,2057,60270002002057,Block 2057,G5040,R,,,S,225963,0,37.3360065,-118.48925729999999
111069,6,27,200,2058,60270002002058,Block 2058,G5040,R,,,S,401940,0,37.3394008,-118.4884007
110947,6,27,200,2059,60270002002059,Block 2059,G5040,R,,,S,18697,0,37.3415209,-118.4833652
110253,6,27,200,2060,60270002002060,Block 2060,G5040,R,,,S,179718,0,37.3383466,-118.4956727
108353,6,27,200,2061,60270002002061,Block 2061,G5040,R,,,S,7458,0,37.3353235,-118.48018559999998
112012,6,27,200,2062,60270002002062,Block 2062,G5040,R,,,S,23169,0,37.3358995,-118.48142150000001
110261,6,27,200,2063,60270002002063,Block 2063,G5040,R,,,S,2389,0,37.336996299999996,-118.4816125
111217,6,27,200,2064,60270002002064,Block 2064,G5040,R,,,S,8567,0,37.3363006,-118.4805396
111704,6,27,200,2065,60270002002065,Block 2065,G5040,R,,,S,314917,0,37.3326253,-118.48782040000002
109568,6,27,200,2066,60270002002066,Block 2066,G5040,R,,,S,138253,0,37.330126799999995,-118.4962165
111077,6,27,200,2067,60270002002067,Block 2067,G5040,R,,,S,1013007,0,37.3254829,-118.45503159999998
107914,6,27,200,2068,60270002002068,Block 2068,G5040,R,,,S,6509,0,37.3278412,-118.449504
112009,6,27,200,2069,60270002002069,Block 2069,G5040,R,,,S,6470,0,37.3287617,-118.4518719
111589,6,27,200,2070,60270002002070,Block 2070,G5040,R,,,S,1809172,0,37.333698999999996,-118.4459705
107830,6,27,200,2071,60270002002071,Block 2071,G5040,R,,,S,9864,0,37.3414321,-118.4414206
112055,6,27,200,2072,60270002002072,Block 2072,G5040,R,,,S,4526,0,37.33942329999999,-118.43932749999999
112070,6,27,200,2073,60270002002073,Block 2073,G5040,R,,,S,840,0,37.3402513,-118.4394132
110795,6,27,200,2074,60270002002074,Block 2074,G5040,R,,,S,39667,0,37.3371455,-118.4353503
107831,6,27,200,2075,60270002002075,Block 2075,G5040,R,,,S,6830,0,37.339132299999996,-118.4385818
109842,6,27,200,2076,60270002002076,Block 2076,G5040,R,,,S,22877,0,37.3356831,-118.43397009999998
107141,6,27,200,2077,60270002002077,Block 2077,G5040,R,,,S,568184,0,37.3328786,-118.43647279999999
107931,6,27,200,2078,60270002002078,Block 2078,G5040,R,,,S,10777,0,37.3383631,-118.4391703
110796,6,27,200,2079,60270002002079,Block 2079,G5040,R,,,S,37141,0,37.331337299999994,-118.42814569999999
108311,6,27,200,2080,60270002002080,Block 2080,G5040,R,,,S,1246296,0,37.330643,-118.41967949999999
110254,6,27,200,2081,60270002002081,Block 2081,G5040,R,,,S,21347,0,37.3268378,-118.43868810000001
107431,6,27,200,2082,60270002002082,Block 2082,G5040,R,,,S,1172032,0,37.326569299999996,-118.42856909999999
110256,6,27,200,2083,60270002002083,Block 2083,G5040,R,,,S,17047,0,37.3227389,-118.42892509999999
107142,6,27,200,2084,60270002002084,Block 2084,G5040,R,,,S,30693,0,37.3272411,-118.4219668
110060,6,27,200,2085,60270002002085,Block 2085,G5040,R,,,S,20617,0,37.323605900000004,-118.41402759999998
108048,6,27,200,2086,60270002002086,Block 2086,G5040,R,,,S,79682,0,37.324195,-118.41232959999999
108575,6,27,200,2087,60270002002087,Block 2087,G5040,R,,,S,200409,0,37.3220386,-118.4072993
108569,6,27,200,2088,60270002002088,Block 2088,G5040,R,,,S,77606,0,37.323536499999996,-118.40571899999999
110949,6,27,200,2089,60270002002089,Block 2089,G5040,R,,,S,609063,0,37.3216829,-118.3995044
107834,6,27,200,2090,60270002002090,Block 2090,G5040,R,,,S,812847,0,37.32846970000001,-118.3987447
110594,6,27,200,2091,60270002002091,Block 2091,G5040,R,,,S,323866,0,37.321507200000006,-118.3928097
108570,6,27,200,2092,60270002002092,Block 2092,G5040,R,,,S,78357,0,37.3196539,-118.38947759999998
111111,6,27,200,2093,60270002002093,Block 2093,G5040,R,,,S,624822,0,37.3116333,-118.38738889999999
108571,6,27,200,2094,60270002002094,Block 2094,G5040,R,,,S,307948,0,37.3142253,-118.39247990000001
111074,6,27,200,2095,60270002002095,Block 2095,G5040,R,,,S,158302,0,37.30962879999999,-118.3929778
112010,6,27,200,2096,60270002002096,Block 2096,G5040,R,,,S,234611,0,37.315907700000004,-118.3976851
107504,6,27,200,2097,60270002002097,Block 2097,G5040,R,,,S,4051,0,37.3181309,-118.4023696
109839,6,27,200,2098,60270002002098,Block 2098,G5040,R,,,S,30852,0,37.32068889999999,-118.40775959999999
110446,6,27,200,2099,60270002002099,Block 2099,G5040,R,,,S,288416,0,37.31930620000001,-118.4090111
108047,6,27,200,2100,60270002002100,Block 2100,G5040,R,,,S,297907,0,37.3219323,-118.4168162
111369,6,27,200,2101,60270002002101,Block 2101,G5040,R,,,S,21302,0,37.3162085,-118.40183020000002
107429,6,27,200,2102,60270002002102,Block 2102,G5040,R,,,S,432148,0,37.3107499,-118.39872390000001
110633,6,27,200,2103,60270002002103,Block 2103,G5040,R,,,S,12903,0,37.3126734,-118.3979736
108049,6,27,200,2104,60270002002104,Block 2104,G5040,R,,,S,65449,0,37.3124367,-118.39676090000002
107750,6,27,200,2105,60270002002105,Block 2105,G5040,R,,,S,5866,0,37.308034,-118.3943291
107146,6,27,200,2106,60270002002106,Block 2106,G5040,R,,,S,23538,0,37.317427,-118.41023159999999
111396,6,27,200,2107,60270002002107,Block 2107,G5040,R,,,S,12932068,0,37.300777200000006,-118.4222909
107508,6,27,200,2108,60270002002108,Block 2108,G5040,R,,,S,58853,0,37.3193348,-118.41415479999999
110987,6,27,200,2109,60270002002109,Block 2109,G5040,R,,,S,4438,0,37.3216674,-118.42288049999999
108574,6,27,200,2110,60270002002110,Block 2110,G5040,R,,,S,1922719,0,37.292574200000004,-118.40772079999999
111397,6,27,200,2111,60270002002111,Block 2111,G5040,R,,,S,544423,0,37.3212184,-118.43493149999999
111076,6,27,200,2112,60270002002112,Block 2112,G5040,R,,,S,24156,0,37.3244606,-118.4356629
111656,6,27,200,2113,60270002002113,Block 2113,G5040,R,,,S,46503837,229,37.2817514,-118.457601
109095,6,27,200,2114,60270002002114,Block 2114,G5040,R,,,S,20798,0,37.2015989,-118.46995759999999
107910,6,27,200,2115,60270002002115,Block 2115,G5040,R,,,S,8325,0,37.3263641,-118.44374170000002
107185,6,27,200,2116,60270002002116,Block 2116,G5040,R,,,S,22952,0,37.2179366,-118.48470359999999
110444,6,27,200,2117,60270002002117,Block 2117,G5040,R,,,S,122827177,337281,37.261557700000004,-118.5353226
108900,6,27,200,2118,60270002002118,Block 2118,G5040,R,,,S,14821,0,37.2298716,-118.56636440000001
109267,6,27,200,2119,60270002002119,Block 2119,G5040,R,,,S,130882,807,37.172025399999995,-118.46392390000001
109930,6,27,200,2120,60270002002120,Block 2120,G5040,R,,,S,525401,0,37.169983,-118.4733333
109145,6,27,200,2121,60270002002121,Block 2121,G5040,R,,,S,322569,0,37.199518,-118.4610262
110089,6,27,200,2122,60270002002122,Block 2122,G5040,R,,,S,118992,0,37.210316600000006,-118.4809798
107077,6,27,200,2123,60270002002123,Block 2123,G5040,R,,,S,365166,0,37.2050174,-118.47513799999999
110738,6,27,200,2124,60270002002124,Block 2124,G5040,R,,,S,7848,0,37.250536,-118.57127870000001
112017,6,27,200,2125,60270002002125,Block 2125,G5040,R,,,S,0,1678,37.2964188,-118.5426252
110455,6,27,200,2126,60270002002126,Block 2126,G5040,R,,,S,75698,0,37.1859588,-118.44779209999999
107389,6,27,200,2127,60270002002127,Block 2127,G5040,R,,,S,83036,0,37.224813,-118.5664362
109144,6,27,200,2128,60270002002128,Block 2128,G5040,R,,,S,3253,0,37.235758000000004,-118.48883219999999
109053,6,27,200,2129,60270002002129,Block 2129,G5040,R,,,S,53742,0,37.193096999999995,-118.5600314
109094,6,27,200,2130,60270002002130,Block 2130,G5040,R,,,S,4055,0,37.2256664,-118.48318540000001
110488,6,27,200,2131,60270002002131,Block 2131,G5040,R,,,S,0,2169,37.2733503,-118.5729455
108429,6,27,200,2132,60270002002132,Block 2132,G5040,R,,,S,9081,0,37.249235600000006,-118.5708473
108504,6,27,200,2133,60270002002133,Block 2133,G5040,R,,,S,8986,0,37.2471207,-118.56894750000001
109056,6,27,200,2134,60270002002134,Block 2134,G5040,R,,,S,357644,0,37.2395346,-118.4928461
110088,6,27,200,2135,60270002002135,Block 2135,G5040,R,,,S,70059,0,37.20604829999999,-118.4796483
109146,6,27,200,2136,60270002002136,Block 2136,G5040,R,,,S,64625,0,37.2080978,-118.4819394
112006,6,27,200,2137,60270002002137,Block 2137,G5040,R,,,S,565459,0,37.24927460000001,-118.48543070000001
110491,6,27,200,2138,60270002002138,Block 2138,G5040,R,,,S,0,5510,37.3018929,-118.5312338
108427,6,27,200,2139,60270002002139,Block 2139,G5040,R,,,S,63048,0,37.2140863,-118.56688940000001
107186,6,27,200,2140,60270002002140,Block 2140,G5040,R,,,S,528495,0,37.1744031,-118.4564284
107188,6,27,200,2141,60270002002141,Block 2141,G5040,R,,,S,0,17101,37.158289399999994,-118.48919690000001
107697,6,27,200,2142,60270002002142,Block 2142,G5040,R,,,S,834,0,37.1937583,-118.5608821
108767,6,27,200,2143,60270002002143,Block 2143,G5040,R,,,S,13702,0,37.2481962,-118.56978290000002
111375,6,27,200,2144,60270002002144,Block 2144,G5040,R,,,S,0,1371,37.292292700000004,-118.55200970000001
111376,6,27,200,2145,60270002002145,Block 2145,G5040,R,,,S,0,109713,37.2942545,-118.51966499999999
108899,6,27,200,2146,60270002002146,Block 2146,G5040,R,,,S,2851,0,37.2481638,-118.57206219999999
109268,6,27,200,2147,60270002002147,Block 2147,G5040,R,,,S,23189,0,37.1949834,-118.45386440000001
112117,6,27,200,2148,60270002002148,Block 2148,G5040,R,,,S,10633,0,37.226473799999994,-118.48533390000001
110148,6,27,200,2149,60270002002149,Block 2149,G5040,R,,,S,3178063,0,37.323328100000005,-118.50875829999998
110577,6,27,200,2150,60270002002150,Block 2150,G5040,R,,,S,283458,0,37.308909299999996,-118.5187252
111705,6,27,200,2151,60270002002151,Block 2151,G5040,R,,,S,4424,0,37.3321525,-118.4960169
112057,6,27,200,2152,60270002002152,Block 2152,G5040,R,,,S,69453,0,37.316277299999996,-118.5108553
107459,6,27,200,2153,60270002002153,Block 2153,G5040,R,,,S,826375,0,37.3191927,-118.50268030000001
110149,6,27,200,2154,60270002002154,Block 2154,G5040,R,,,S,1550722,0,37.333376799999996,-118.5122757
109057,6,27,200,2155,60270002002155,Block 2155,G5040,R,,,S,1251580,0,37.1733128,-118.4456794
109010,6,27,200,2156,60270002002156,Block 2156,G5040,R,,,S,1979094,0,37.1854233,-118.4428356
111574,6,27,200,2157,60270002002157,Block 2157,G5040,R,,,S,101600019,0,37.2058697,-118.39208229999998
109420,6,27,200,2158,60270002002158,Block 2158,G5040,R,,,S,5793,0,37.240779100000005,-118.3654105
111425,6,27,200,2159,60270002002159,Block 2159,G5040,R,,,S,200442,0,37.2118468,-118.35507700000001
111755,6,27,200,2160,60270002002160,Block 2160,G5040,R,,,S,6446,0,37.2268315,-118.35803680000001
107711,6,27,200,2161,60270002002161,Block 2161,G5040,R,,,S,153059,0,37.1943926,-118.43591909999999
107344,6,27,200,2162,60270002002162,Block 2162,G5040,R,,,S,3173588,0,37.22614420000001,-118.35250559999999
109197,6,27,200,2163,60270002002163,Block 2163,G5040,R,,,S,36452,0,37.1897747,-118.3318466
108160,6,27,200,2164,60270002002164,Block 2164,G5040,R,,,S,207654,0,37.2502098,-118.36896429999999
107880,6,27,200,2165,60270002002165,Block 2165,G5040,R,,,S,44774,0,37.186654499999996,-118.3257124
109277,6,27,200,2166,60270002002166,Block 2166,G5040,R,,,S,61059,0,37.232901899999995,-118.36134579999998
109567,6,27,200,2167,60270002002167,Block 2167,G5040,R,,,S,6043307,249,37.266044799999996,-118.38576770000002
110783,6,27,200,2168,60270002002168,Block 2168,G5040,R,,,S,23387,0,37.2752261,-118.3833241
109845,6,27,200,2169,60270002002169,Block 2169,G5040,R,,,S,116105,0,37.2534329,-118.37410700000001
107434,6,27,200,2170,60270002002170,Block 2170,G5040,R,,,S,21524,0,37.282228499999995,-118.387033
